datetime,open,high,low,close,volume
2024-11-15 04:00:00-05:00,590.35,590.49,590.28,590.45,9826.0
2024-11-15 04:01:00-05:00,590.39,590.39,590.31,590.32,1321.0
2024-11-15 04:02:00-05:00,590.29,590.29,590.27,590.27,920.0
2024-11-15 04:03:00-05:00,590.32,590.32,590.28,590.28,2356.0
2024-11-15 04:05:00-05:00,590.26,590.26,590.25,590.25,362.0
2024-11-15 04:06:00-05:00,590.25,590.26,590.23,590.26,1633.0
2024-11-15 04:08:00-05:00,590.16,590.16,590.16,590.16,185.0
2024-11-15 04:09:00-05:00,590.1,590.1,590.1,590.1,206.0
2024-11-15 04:10:00-05:00,590.25,590.25,590.24,590.24,479.0
2024-11-15 04:11:00-05:00,590.2,590.2,590.2,590.2,562.0
2024-11-15 04:13:00-05:00,590.06,590.06,590.06,590.06,207.0
2024-11-15 04:15:00-05:00,590.0,590.03,589.97,589.97,2053.0
2024-11-15 04:16:00-05:00,589.97,590.0,589.97,589.97,1601.0
2024-11-15 04:17:00-05:00,590.04,590.05,590.02,590.03,1407.0
2024-11-15 04:19:00-05:00,590.12,590.12,590.12,590.12,163.0
2024-11-15 04:20:00-05:00,590.17,590.17,590.17,590.17,116.0
2024-11-15 04:21:00-05:00,590.15,590.15,590.15,590.15,126.0
2024-11-15 04:22:00-05:00,590.09,590.14,590.09,590.14,626.0
2024-11-15 04:23:00-05:00,590.13,590.13,590.12,590.12,361.0
2024-11-15 04:25:00-05:00,590.15,590.15,590.15,590.15,184.0
2024-11-15 04:26:00-05:00,590.2,590.2,590.14,590.14,408.0
2024-11-15 04:29:00-05:00,590.13,590.13,590.12,590.12,636.0
2024-11-15 04:33:00-05:00,590.06,590.06,590.06,590.06,146.0
2024-11-15 04:35:00-05:00,590.14,590.14,590.14,590.14,105.0
2024-11-15 04:36:00-05:00,590.26,590.26,590.26,590.26,151.0
2024-11-15 04:38:00-05:00,590.32,590.36,590.32,590.36,752.0
2024-11-15 04:40:00-05:00,590.28,590.28,590.28,590.28,239.0
2024-11-15 04:41:00-05:00,590.25,590.27,590.25,590.26,5268.0
2024-11-15 04:42:00-05:00,590.26,590.26,590.26,590.26,266.0
2024-11-15 04:43:00-05:00,590.3,590.31,590.26,590.26,1046.0
2024-11-15 04:44:00-05:00,590.22,590.22,590.22,590.22,650.0
2024-11-15 04:45:00-05:00,590.17,590.17,590.1,590.1,991.0
2024-11-15 04:46:00-05:00,590.15,590.15,590.15,590.15,754.0
2024-11-15 04:48:00-05:00,590.11,590.11,590.02,590.04,773.0
2024-11-15 04:50:00-05:00,590.04,590.04,590.04,590.04,319.0
2024-11-15 04:52:00-05:00,589.88,589.88,589.88,589.88,513.0
2024-11-15 04:55:00-05:00,590.0,590.0,590.0,590.0,112.0
2024-11-15 04:57:00-05:00,589.93,589.93,589.93,589.93,490.0
2024-11-15 04:59:00-05:00,590.03,590.03,590.03,590.03,659.0
2024-11-15 05:03:00-05:00,590.04,590.1,590.02,590.1,4302.0
2024-11-15 05:04:00-05:00,590.15,590.15,590.15,590.15,483.0
2024-11-15 05:09:00-05:00,590.11,590.11,590.11,590.11,137.0
2024-11-15 05:11:00-05:00,590.09,590.09,590.08,590.08,245.0
2024-11-15 05:13:00-05:00,590.0,590.0,590.0,590.0,422.0
2024-11-15 05:14:00-05:00,590.0,590.0,590.0,590.0,1001.0
2024-11-15 05:16:00-05:00,590.03,590.03,590.03,590.03,209.0
2024-11-15 05:18:00-05:00,589.94,589.94,589.94,589.94,246.0
2024-11-15 05:20:00-05:00,589.71,589.71,589.71,589.71,1196.0
2024-11-15 05:25:00-05:00,590.05,590.05,590.05,590.05,167.0
2024-11-15 05:26:00-05:00,590.08,590.08,590.08,590.08,153.0
2024-11-15 05:30:00-05:00,590.03,590.03,589.93,589.93,514.0
2024-11-15 05:32:00-05:00,590.12,590.12,590.08,590.08,1525.0
2024-11-15 05:33:00-05:00,590.06,590.06,590.04,590.04,1477.0
2024-11-15 05:37:00-05:00,590.07,590.07,590.07,590.07,210.0
2024-11-15 05:39:00-05:00,590.11,590.11,590.11,590.11,163.0
2024-11-15 05:40:00-05:00,589.96,589.96,589.96,589.96,452.0
2024-11-15 05:41:00-05:00,589.99,589.99,589.99,589.99,4413.0
