datetime,open,high,low,close,volume
2025-03-31 04:00:00-04:00,552.6,552.6,551.66,552.43,10147.0
2025-03-31 04:01:00-04:00,552.43,552.44,552.3,552.3,2082.0
2025-03-31 04:02:00-04:00,552.36,552.36,552.0,552.0,4245.0
2025-03-31 04:03:00-04:00,551.89,552.01,551.89,552.0,3735.0
2025-03-31 04:04:00-04:00,551.8,551.81,551.72,551.72,4467.0
2025-03-31 04:05:00-04:00,551.65,551.73,551.53,551.53,1263.0
2025-03-31 04:06:00-04:00,551.67,551.86,551.6,551.86,10527.0
2025-03-31 04:07:00-04:00,551.88,551.95,551.88,551.95,1351.0
2025-03-31 04:08:00-04:00,551.83,551.88,551.67,551.76,1830.0
2025-03-31 04:09:00-04:00,551.8,552.03,551.8,551.98,11703.0
2025-03-31 04:10:00-04:00,551.86,551.9,551.86,551.9,960.0
2025-03-31 04:11:00-04:00,552.0,552.2,552.0,552.2,1955.0
2025-03-31 04:13:00-04:00,552.23,552.42,552.23,552.42,1140.0
2025-03-31 04:14:00-04:00,552.48,552.48,552.48,552.48,460.0
2025-03-31 04:16:00-04:00,552.34,552.47,552.31,552.47,762.0
2025-03-31 04:17:00-04:00,552.47,552.52,552.42,552.42,1819.0
2025-03-31 04:18:00-04:00,552.47,552.47,552.47,552.47,1652.0
2025-03-31 04:19:00-04:00,552.17,552.17,552.17,552.17,619.0
2025-03-31 04:23:00-04:00,551.77,551.78,551.52,551.52,3523.0
2025-03-31 04:24:00-04:00,551.46,551.5,551.46,551.5,2419.0
2025-03-31 04:25:00-04:00,551.48,551.48,551.48,551.48,685.0
2025-03-31 04:26:00-04:00,551.66,551.68,551.64,551.64,1384.0
2025-03-31 04:27:00-04:00,551.72,551.8,551.72,551.8,1561.0
2025-03-31 04:28:00-04:00,551.65,551.65,551.65,551.65,355.0
2025-03-31 04:29:00-04:00,551.52,551.55,551.52,551.55,1740.0
2025-03-31 04:30:00-04:00,551.69,551.69,551.6,551.6,943.0
2025-03-31 04:31:00-04:00,551.55,551.58,551.39,551.4,1502.0
2025-03-31 04:32:00-04:00,551.52,551.61,551.52,551.59,1816.0
2025-03-31 04:33:00-04:00,551.7,551.7,551.7,551.7,897.0
