datetime,open,high,low,close,volume
2025-01-30 04:00:00-05:00,605.0,605.03,604.84,604.9,5900
2025-01-30 04:01:00-05:00,604.9,604.9,604.87,604.87,1293
2025-01-30 04:02:00-05:00,604.81,604.81,604.81,604.81,185
2025-01-30 04:03:00-05:00,604.78,604.8,604.76,604.8,1027
2025-01-30 04:06:00-05:00,604.69,604.69,604.6,604.6,743
2025-01-30 04:07:00-05:00,604.87,604.92,604.87,604.92,326
2025-01-30 04:08:00-05:00,604.9,604.9,604.81,604.81,620
2025-01-30 04:09:00-05:00,604.81,604.81,604.73,604.73,943
2025-01-30 04:10:00-05:00,604.75,604.75,604.75,604.75,416
2025-01-30 04:11:00-05:00,604.75,604.75,604.75,604.75,222
2025-01-30 04:16:00-05:00,604.81,604.81,604.81,604.81,307
2025-01-30 04:21:00-05:00,604.86,604.86,604.86,604.86,296
2025-01-30 04:23:00-05:00,604.87,604.87,604.87,604.87,796
2025-01-30 04:30:00-05:00,604.58,604.58,604.58,604.58,697
2025-01-30 04:31:00-05:00,604.54,604.56,604.54,604.56,403
2025-01-30 04:37:00-05:00,604.21,604.23,604.18,604.23,1962
2025-01-30 04:41:00-05:00,604.26,604.26,604.26,604.26,562
2025-01-30 04:46:00-05:00,604.28,604.28,604.28,604.28,208
2025-01-30 04:50:00-05:00,604.27,604.27,604.27,604.27,343
2025-01-30 04:54:00-05:00,604.01,604.01,604.0,604.0,1587
2025-01-30 04:55:00-05:00,604.1,604.1,604.08,604.08,806
2025-01-30 04:56:00-05:00,604.1,604.1,604.1,604.1,152
2025-01-30 04:59:00-05:00,604.06,604.08,604.06,604.08,1146
2025-01-30 05:00:00-05:00,603.97,603.97,603.97,603.97,416
2025-01-30 05:09:00-05:00,604.12,604.12,604.12,604.12,511
2025-01-30 05:11:00-05:00,604.21,604.21,604.21,604.21,202
2025-01-30 05:13:00-05:00,604.11,604.11,604.11,604.11,159
2025-01-30 05:14:00-05:00,604.16,604.16,604.16,604.16,112
2025-01-30 05:16:00-05:00,604.2,604.2,604.2,604.2,312
2025-01-30 05:17:00-05:00,603.96,603.96,603.96,603.96,411
2025-01-30 05:20:00-05:00,603.74,603.74,603.74,603.74,278
2025-01-30 05:22:00-05:00,603.8,603.8,603.8,603.8,527
2025-01-30 05:35:00-05:00,604.2,604.2,604.2,604.2,1561
2025-01-30 05:37:00-05:00,604.18,604.18,604.18,604.18,159
2025-01-30 05:43:00-05:00,604.21,604.21,604.21,604.21,285
2025-01-30 05:48:00-05:00,604.24,604.24,604.24,604.24,178
2025-01-30 05:50:00-05:00,604.13,604.13,604.13,604.13,221
2025-01-30 05:51:00-05:00,604.04,604.04,604.04,604.04,519
2025-01-30 05:53:00-05:00,603.89,603.89,603.89,603.89,151
2025-01-30 05:55:00-05:00,603.97,603.97,603.97,603.97,347
2025-01-30 05:56:00-05:00,603.96,603.96,603.96,603.96,472
2025-01-30 05:57:00-05:00,603.81,603.81,603.81,603.81,282
2025-01-30 06:08:00-05:00,603.9,603.9,603.9,603.9,478
2025-01-30 06:09:00-05:00,604.11,604.16,604.08,604.16,837
2025-01-30 06:12:00-05:00,604.25,604.25,604.25,604.25,10624
2025-01-30 06:13:00-05:00,604.31,604.31,604.31,604.31,345
