datetime,open,high,low,close,volume
2025-06-25 04:00:00-04:00,607.0,607.12,607.0,607.1,2622.0
2025-06-25 04:01:00-04:00,607.1,607.15,607.1,607.15,3073.0
2025-06-25 04:02:00-04:00,607.21,607.21,607.21,607.21,485.0
2025-06-25 04:03:00-04:00,607.15,607.15,607.12,607.12,525.0
2025-06-25 04:04:00-04:00,607.06,607.06,607.0,607.0,425.0
2025-06-25 04:05:00-04:00,607.02,607.02,606.89,606.89,1712.0
2025-06-25 04:09:00-04:00,606.8,606.8,606.8,606.8,365.0
2025-06-25 04:10:00-04:00,606.76,606.77,606.76,606.77,747.0
2025-06-25 04:12:00-04:00,606.86,606.86,606.86,606.86,509.0
2025-06-25 04:13:00-04:00,606.89,607.0,606.89,607.0,2011.0
2025-06-25 04:14:00-04:00,606.97,607.08,606.97,607.07,1511.0
2025-06-25 04:15:00-04:00,607.05,607.22,607.05,607.22,9910.0
2025-06-25 04:17:00-04:00,607.15,607.15,607.15,607.15,479.0
2025-06-25 04:19:00-04:00,607.0,607.0,606.95,606.95,354.0
2025-06-25 04:20:00-04:00,606.87,606.87,606.87,606.87,514.0
2025-06-25 04:21:00-04:00,606.97,606.97,606.97,606.97,290.0
2025-06-25 04:22:00-04:00,606.94,606.94,606.94,606.94,1291.0
2025-06-25 04:25:00-04:00,606.99,606.99,606.97,606.97,866.0
2025-06-25 04:27:00-04:00,607.08,607.08,606.89,606.89,8146.0
2025-06-25 04:29:00-04:00,606.98,606.99,606.98,606.99,218.0
2025-06-25 04:30:00-04:00,606.79,606.79,606.65,606.65,579.0
2025-06-25 04:31:00-04:00,606.65,606.69,606.65,606.69,662.0
2025-06-25 04:33:00-04:00,606.86,606.86,606.86,606.86,257.0
2025-06-25 04:35:00-04:00,606.94,606.94,606.94,606.94,167.0
2025-06-25 04:38:00-04:00,606.89,606.89,606.8,606.8,349.0
2025-06-25 04:39:00-04:00,606.79,606.87,606.79,606.87,1688.0
2025-06-25 04:41:00-04:00,606.9,606.9,606.9,606.9,220.0
2025-06-25 04:43:00-04:00,607.01,607.01,607.01,607.01,623.0
2025-06-25 04:49:00-04:00,607.04,607.04,607.04,607.04,359.0
2025-06-25 04:53:00-04:00,606.99,606.99,606.99,606.99,115.0
2025-06-25 04:56:00-04:00,607.01,607.01,607.01,607.01,371.0
2025-06-25 04:57:00-04:00,607.08,607.08,607.08,607.08,110.0
2025-06-25 04:58:00-04:00,607.12,607.12,607.12,607.12,417.0
2025-06-25 04:59:00-04:00,607.2,607.2,607.2,607.2,426.0
2025-06-25 05:00:00-04:00,607.21,607.27,607.21,607.27,1309.0
2025-06-25 05:01:00-04:00,607.34,607.39,607.32,607.39,2461.0
2025-06-25 05:02:00-04:00,607.33,607.33,607.27,607.27,1320.0
2025-06-25 05:04:00-04:00,607.27,607.27,607.1,607.12,1534.0
2025-06-25 05:05:00-04:00,607.12,607.24,607.12,607.24,1345.0
2025-06-25 05:08:00-04:00,607.24,607.24,607.24,607.24,307.0
2025-06-25 05:13:00-04:00,607.32,607.32,607.32,607.32,140.0
2025-06-25 05:14:00-04:00,607.34,607.34,607.34,607.34,320.0
2025-06-25 05:15:00-04:00,607.26,607.26,607.26,607.26,123.0
2025-06-25 05:16:00-04:00,607.27,607.27,607.27,607.27,283.0
2025-06-25 05:20:00-04:00,607.38,607.38,607.35,607.36,2567.0
2025-06-25 05:21:00-04:00,607.44,607.44,607.44,607.44,526.0
2025-06-25 05:23:00-04:00,607.42,607.5,607.3,607.5,3117.0
2025-06-25 05:25:00-04:00,607.44,607.44,607.44,607.44,531.0
2025-06-25 05:27:00-04:00,607.34,607.34,607.24,607.24,447.0
2025-06-25 05:28:00-04:00,607.22,607.22,607.22,607.22,308.0
2025-06-25 05:33:00-04:00,607.19,607.22,607.19,607.21,832.0
2025-06-25 05:34:00-04:00,607.2,607.2,607.2,607.2,378.0
2025-06-25 05:35:00-04:00,607.2,607.22,607.2,607.22,426.0
2025-06-25 05:36:00-04:00,607.2,607.23,607.2,607.23,463.0
2025-06-25 05:37:00-04:00,607.15,607.15,607.04,607.04,1788.0
2025-06-25 05:39:00-04:00,607.1,607.1,607.1,607.1,449.0
2025-06-25 05:40:00-04:00,607.03,607.03,607.03,607.03,895.0
2025-06-25 05:42:00-04:00,607.03,607.03,607.03,607.03,479.0
2025-06-25 05:43:00-04:00,606.99,606.99,606.99,606.99,178.0
2025-06-25 05:46:00-04:00,606.95,606.95,606.95,606.95,286.0
2025-06-25 05:48:00-04:00,606.92,606.92,606.92,606.92,218.0
2025-06-25 05:50:00-04:00,607.04,607.04,607.04,607.04,552.0
2025-06-25 05:51:00-04:00,606.98,607.0,606.98,607.0,358.0
2025-06-25 05:52:00-04:00,606.94,606.94,606.94,606.94,309.0
2025-06-25 05:56:00-04:00,606.92,606.94,606.92,606.94,1296.0
2025-06-25 05:57:00-04:00,606.9,606.9,606.9,606.9,218.0
2025-06-25 05:58:00-04:00,606.88,606.88,606.88,606.88,107.0
2025-06-25 06:04:00-04:00,606.93,606.94,606.91,606.91,631.0
2025-06-25 06:05:00-04:00,606.87,606.87,606.87,606.87,563.0
2025-06-25 06:06:00-04:00,606.87,606.87,606.87,606.87,218.0
2025-06-25 06:07:00-04:00,606.88,606.88,606.88,606.88,428.0
2025-06-25 06:09:00-04:00,606.8,606.8,606.78,606.78,510.0
2025-06-25 06:10:00-04:00,606.75,606.75,606.74,606.74,757.0
2025-06-25 06:12:00-04:00,606.63,606.63,606.63,606.63,384.0
2025-06-25 06:13:00-04:00,606.67,606.67,606.67,606.67,529.0
2025-06-25 06:18:00-04:00,606.79,606.79,606.79,606.79,251.0
2025-06-25 06:19:00-04:00,606.78,606.8,606.76,606.79,2131.0
2025-06-25 06:20:00-04:00,606.75,606.75,606.75,606.75,307.0
2025-06-25 06:22:00-04:00,606.75,606.75,606.75,606.75,581.0
2025-06-25 06:23:00-04:00,606.74,606.76,606.74,606.75,1103.0
2025-06-25 06:25:00-04:00,606.85,606.85,606.85,606.85,285.0
2025-06-25 06:29:00-04:00,606.9,607.02,606.89,606.97,4332.0
2025-06-25 06:30:00-04:00,606.88,606.97,606.87,606.92,3615.0
2025-06-25 06:31:00-04:00,606.9,606.9,606.9,606.9,785.0
2025-06-25 06:32:00-04:00,607.01,607.01,606.97,606.97,552.0
2025-06-25 06:33:00-04:00,607.05,607.1,607.05,607.1,581.0
2025-06-25 06:35:00-04:00,607.12,607.15,607.12,607.15,242.0
2025-06-25 06:36:00-04:00,607.23,607.23,607.23,607.23,409.0
2025-06-25 06:37:00-04:00,607.2,607.21,607.2,607.21,1246.0
2025-06-25 06:38:00-04:00,607.15,607.15,607.1,607.1,467.0
2025-06-25 06:41:00-04:00,607.11,607.11,607.05,607.1,3412.0
2025-06-25 06:42:00-04:00,607.04,607.04,607.04,607.04,201.0
2025-06-25 06:43:00-04:00,607.16,607.16,607.14,607.14,305.0
2025-06-25 06:44:00-04:00,607.15,607.17,607.15,607.15,1623.0
2025-06-25 06:45:00-04:00,607.13,607.13,607.13,607.13,1466.0
2025-06-25 06:46:00-04:00,607.11,607.11,607.11,607.11,546.0
2025-06-25 06:47:00-04:00,607.09,607.09,607.09,607.09,171.0
2025-06-25 06:50:00-04:00,607.04,607.09,607.04,607.09,1564.0
2025-06-25 06:52:00-04:00,607.09,607.09,607.09,607.09,213.0
2025-06-25 06:54:00-04:00,607.19,607.19,607.19,607.19,300.0
2025-06-25 06:55:00-04:00,607.21,607.29,607.21,607.29,1190.0
2025-06-25 06:56:00-04:00,607.24,607.3,607.24,607.3,5519.0
2025-06-25 06:57:00-04:00,607.3,607.36,607.3,607.36,7138.0
2025-06-25 06:58:00-04:00,607.3,607.31,607.18,607.18,6924.0
2025-06-25 06:59:00-04:00,607.08,607.22,607.08,607.22,1617.0
2025-06-25 07:00:00-04:00,607.22,607.24,607.07,607.07,2462.0
2025-06-25 07:01:00-04:00,607.11,607.11,607.11,607.11,636.0
2025-06-25 07:02:00-04:00,607.14,607.17,607.14,607.17,755.0
2025-06-25 07:03:00-04:00,607.16,607.16,607.15,607.15,587.0
2025-06-25 07:04:00-04:00,607.2,607.2,607.2,607.2,362.0
2025-06-25 07:05:00-04:00,607.22,607.25,607.22,607.25,2222.0
2025-06-25 07:06:00-04:00,607.21,607.21,607.1,607.1,4378.0
2025-06-25 07:07:00-04:00,607.03,607.03,607.03,607.03,372.0
2025-06-25 07:10:00-04:00,607.17,607.17,607.17,607.17,378.0
2025-06-25 07:11:00-04:00,607.18,607.18,607.15,607.18,938.0
2025-06-25 07:12:00-04:00,607.18,607.18,607.18,607.18,253.0
2025-06-25 07:13:00-04:00,607.16,607.16,607.13,607.13,664.0
2025-06-25 07:14:00-04:00,607.13,607.13,607.13,607.13,132.0
2025-06-25 07:15:00-04:00,607.13,607.13,607.1,607.1,12647.0
2025-06-25 07:16:00-04:00,607.1,607.1,607.1,607.1,1147.0
2025-06-25 07:17:00-04:00,607.06,607.06,607.06,607.06,527.0
2025-06-25 07:18:00-04:00,607.06,607.08,607.04,607.04,1370.0
2025-06-25 07:19:00-04:00,607.08,607.1,607.08,607.1,2059.0
2025-06-25 07:20:00-04:00,607.19,607.19,607.19,607.19,267.0
2025-06-25 07:21:00-04:00,607.22,607.25,607.22,607.25,2124.0
2025-06-25 07:22:00-04:00,607.24,607.25,607.24,607.25,2113.0
2025-06-25 07:23:00-04:00,607.23,607.25,607.23,607.25,672.0
2025-06-25 07:24:00-04:00,607.25,607.25,607.23,607.25,1009.0
2025-06-25 07:25:00-04:00,607.2,607.2,607.2,607.2,864.0
2025-06-25 07:30:00-04:00,607.25,607.41,607.25,607.41,1783.0
