datetime,open,high,low,close,volume
2024-08-27 04:00:00-04:00,561.03,561.03,561.0,561.0,1145.0
2024-08-27 04:01:00-04:00,561.15,561.15,561.15,561.15,455.0
2024-08-27 04:02:00-04:00,561.21,561.21,561.21,561.21,618.0
2024-08-27 04:03:00-04:00,561.22,561.22,561.22,561.22,1046.0
2024-08-27 04:04:00-04:00,561.26,561.26,561.26,561.26,1728.0
2024-08-27 04:05:00-04:00,561.5,561.5,561.5,561.5,675.0
2024-08-27 04:06:00-04:00,561.52,561.52,561.37,561.37,723.0
2024-08-27 04:09:00-04:00,561.56,561.57,561.56,561.57,1091.0
2024-08-27 04:10:00-04:00,561.58,561.58,561.34,561.34,1353.0
2024-08-27 04:11:00-04:00,561.38,561.38,561.38,561.38,303.0
2024-08-27 04:12:00-04:00,561.6,561.62,561.6,561.62,380.0
2024-08-27 04:14:00-04:00,561.61,561.61,561.6,561.6,691.0
2024-08-27 04:15:00-04:00,561.59,561.59,561.55,561.55,503.0
2024-08-27 04:16:00-04:00,561.53,561.53,561.53,561.53,419.0
2024-08-27 04:17:00-04:00,561.5,561.5,561.5,561.5,116.0
2024-08-27 04:18:00-04:00,561.49,561.52,561.49,561.52,508.0
2024-08-27 04:19:00-04:00,561.5,561.5,561.5,561.5,2084.0
2024-08-27 04:22:00-04:00,561.48,561.48,561.41,561.41,715.0
2024-08-27 04:26:00-04:00,561.42,561.42,561.42,561.42,166.0
2024-08-27 04:29:00-04:00,561.32,561.32,561.31,561.31,685.0
2024-08-27 04:30:00-04:00,561.42,561.43,561.38,561.38,805.0
2024-08-27 04:32:00-04:00,561.38,561.38,561.38,561.38,201.0
2024-08-27 04:35:00-04:00,561.53,561.53,561.43,561.51,513.0
2024-08-27 04:37:00-04:00,561.6,561.6,561.6,561.6,184.0
2024-08-27 04:40:00-04:00,561.53,561.53,561.53,561.53,210.0
2024-08-27 04:42:00-04:00,561.53,561.53,561.53,561.53,268.0
2024-08-27 04:45:00-04:00,561.5,561.5,561.5,561.5,450.0
2024-08-27 04:48:00-04:00,561.58,561.58,561.58,561.58,303.0
2024-08-27 04:51:00-04:00,561.44,561.44,561.44,561.44,180.0
2024-08-27 04:52:00-04:00,561.3,561.3,561.3,561.3,313.0
2024-08-27 05:01:00-04:00,561.28,561.28,561.28,561.28,377.0
2024-08-27 05:05:00-04:00,561.33,561.33,561.33,561.33,593.0
2024-08-27 05:11:00-04:00,561.39,561.39,561.39,561.39,555.0
2024-08-27 05:13:00-04:00,561.46,561.46,561.46,561.46,462.0
2024-08-27 05:15:00-04:00,561.48,561.48,561.48,561.48,100.0
2024-08-27 05:16:00-04:00,561.49,561.49,561.49,561.49,410.0
2024-08-27 05:20:00-04:00,561.58,561.58,561.58,561.58,147.0
2024-08-27 05:23:00-04:00,561.52,561.52,561.52,561.52,120.0
2024-08-27 05:24:00-04:00,561.65,561.65,561.65,561.65,227.0
2024-08-27 05:25:00-04:00,561.5,561.5,561.5,561.5,275.0
2024-08-27 05:28:00-04:00,561.46,561.46,561.42,561.44,1514.0
2024-08-27 05:33:00-04:00,561.47,561.47,561.47,561.47,482.0
2024-08-27 05:34:00-04:00,561.42,561.44,561.42,561.44,591.0
2024-08-27 05:37:00-04:00,561.48,561.48,561.48,561.48,200.0
2024-08-27 05:54:00-04:00,561.32,561.32,561.32,561.32,324.0
2024-08-27 06:00:00-04:00,561.31,561.31,561.28,561.28,310.0
2024-08-27 06:01:00-04:00,561.19,561.19,561.19,561.19,312.0
2024-08-27 06:04:00-04:00,561.15,561.15,561.15,561.15,341.0
2024-08-27 06:10:00-04:00,560.89,560.89,560.77,560.77,1995.0
2024-08-27 06:12:00-04:00,560.63,560.63,560.63,560.63,222.0
