datetime,open,high,low,close,volume
2024-09-30 04:00:00-04:00,571.5,571.6,571.5,571.6,1436.0
2024-09-30 04:01:00-04:00,571.57,571.58,571.5,571.5,1852.0
2024-09-30 04:03:00-04:00,571.43,571.53,571.41,571.53,980.0
2024-09-30 04:04:00-04:00,571.33,571.33,571.33,571.33,472.0
2024-09-30 04:05:00-04:00,571.34,571.34,571.23,571.23,3268.0
2024-09-30 04:06:00-04:00,571.39,571.39,571.28,571.28,515.0
2024-09-30 04:07:00-04:00,571.16,571.16,571.16,571.16,468.0
2024-09-30 04:08:00-04:00,571.08,571.08,571.08,571.08,424.0
2024-09-30 04:09:00-04:00,571.16,571.16,571.16,571.16,687.0
2024-09-30 04:11:00-04:00,571.11,571.11,571.11,571.11,293.0
2024-09-30 04:13:00-04:00,571.08,571.08,571.08,571.08,344.0
2024-09-30 04:14:00-04:00,571.19,571.19,571.19,571.19,408.0
2024-09-30 04:15:00-04:00,571.0,571.0,570.89,570.89,1035.0
2024-09-30 04:16:00-04:00,570.88,571.05,570.88,571.05,1016.0
2024-09-30 04:17:00-04:00,571.0,571.0,571.0,571.0,559.0
2024-09-30 04:20:00-04:00,570.91,570.91,570.9,570.9,397.0
2024-09-30 04:23:00-04:00,570.99,570.99,570.99,570.99,1627.0
2024-09-30 04:24:00-04:00,571.09,571.17,571.09,571.16,431.0
2024-09-30 04:25:00-04:00,571.27,571.27,571.27,571.27,983.0
2024-09-30 04:26:00-04:00,571.44,571.44,571.44,571.44,455.0
2024-09-30 04:28:00-04:00,571.39,571.39,571.39,571.39,207.0
2024-09-30 04:31:00-04:00,570.94,570.94,570.94,570.94,271.0
2024-09-30 04:33:00-04:00,570.85,570.99,570.85,570.99,391.0
2024-09-30 04:35:00-04:00,570.96,571.03,570.96,571.03,622.0
2024-09-30 04:36:00-04:00,571.2,571.2,571.2,571.2,295.0
2024-09-30 04:37:00-04:00,571.26,571.26,571.26,571.26,300.0
2024-09-30 04:38:00-04:00,571.22,571.22,571.22,571.22,197.0
2024-09-30 04:39:00-04:00,571.23,571.23,571.23,571.23,162.0
2024-09-30 04:40:00-04:00,571.14,571.14,571.14,571.14,202.0
2024-09-30 04:41:00-04:00,571.12,571.2,571.12,571.19,887.0
2024-09-30 04:42:00-04:00,571.22,571.33,571.22,571.33,400.0
2024-09-30 04:44:00-04:00,571.24,571.24,571.24,571.24,160.0
