datetime,open,high,low,close,volume
2025-03-20 04:00:00-04:00,568.27,569.05,568.27,569.05,1071.0
2025-03-20 04:01:00-04:00,569.28,569.28,569.28,569.28,180.0
2025-03-20 04:02:00-04:00,569.27,569.27,569.27,569.27,572.0
2025-03-20 04:03:00-04:00,569.35,569.35,569.35,569.35,461.0
2025-03-20 04:04:00-04:00,569.25,569.25,569.25,569.25,473.0
2025-03-20 04:06:00-04:00,569.28,569.28,569.23,569.23,636.0
2025-03-20 04:07:00-04:00,569.5,569.5,569.4,569.4,1637.0
2025-03-20 04:08:00-04:00,569.48,569.48,569.48,569.48,118.0
2025-03-20 04:11:00-04:00,569.5,569.5,569.39,569.39,260.0
2025-03-20 04:12:00-04:00,569.43,569.43,569.39,569.39,210.0
2025-03-20 04:13:00-04:00,569.44,569.56,569.44,569.56,4745.0
2025-03-20 04:15:00-04:00,569.66,569.69,569.64,569.69,5279.0
2025-03-20 04:18:00-04:00,569.59,569.59,569.59,569.59,576.0
2025-03-20 04:20:00-04:00,569.73,569.73,569.73,569.73,512.0
2025-03-20 04:21:00-04:00,569.65,569.65,569.65,569.65,736.0
2025-03-20 04:22:00-04:00,569.7,569.7,569.61,569.69,6626.0
2025-03-20 04:23:00-04:00,569.79,569.79,569.79,569.79,200.0
2025-03-20 04:24:00-04:00,569.78,569.79,569.7,569.7,846.0
2025-03-20 04:25:00-04:00,569.73,569.73,569.73,569.73,433.0
2025-03-20 04:26:00-04:00,569.77,569.77,569.77,569.77,321.0
2025-03-20 04:27:00-04:00,569.67,569.68,569.67,569.68,432.0
2025-03-20 04:31:00-04:00,569.73,569.73,569.73,569.73,663.0
2025-03-20 04:32:00-04:00,569.65,569.65,569.65,569.65,975.0
2025-03-20 04:34:00-04:00,569.72,569.81,569.72,569.81,764.0
2025-03-20 04:36:00-04:00,569.79,569.79,569.79,569.79,283.0
2025-03-20 04:41:00-04:00,569.72,569.72,569.7,569.7,640.0
2025-03-20 04:44:00-04:00,569.68,569.68,569.66,569.66,1439.0
2025-03-20 04:45:00-04:00,569.5,569.5,569.5,569.5,766.0
2025-03-20 04:47:00-04:00,569.49,569.49,569.49,569.49,637.0
2025-03-20 04:49:00-04:00,569.69,569.69,569.69,569.69,240.0
2025-03-20 04:58:00-04:00,569.32,569.32,569.3,569.3,676.0
2025-03-20 04:59:00-04:00,569.35,569.35,569.35,569.35,150.0
2025-03-20 05:01:00-04:00,569.41,569.41,569.4,569.4,557.0
2025-03-20 05:02:00-04:00,569.28,569.28,569.28,569.28,668.0
2025-03-20 05:03:00-04:00,569.21,569.26,569.21,569.26,1316.0
2025-03-20 05:04:00-04:00,569.01,569.03,569.01,569.03,2066.0
2025-03-20 05:07:00-04:00,569.28,569.28,569.12,569.14,1280.0
2025-03-20 05:09:00-04:00,569.13,569.13,569.13,569.13,417.0
2025-03-20 05:10:00-04:00,569.16,569.16,569.16,569.16,131.0
2025-03-20 05:12:00-04:00,569.0,569.0,569.0,569.0,1020.0
2025-03-20 05:14:00-04:00,568.97,568.98,568.97,568.98,625.0
2025-03-20 05:15:00-04:00,568.88,568.88,568.88,568.88,593.0
2025-03-20 05:16:00-04:00,568.94,568.94,568.8,568.89,7973.0
2025-03-20 05:19:00-04:00,568.76,568.76,568.76,568.76,253.0
2025-03-20 05:20:00-04:00,568.86,568.86,568.86,568.86,243.0
2025-03-20 05:23:00-04:00,568.9,568.9,568.9,568.9,2070.0
2025-03-20 05:26:00-04:00,568.75,568.79,568.75,568.79,326.0
2025-03-20 05:27:00-04:00,568.62,568.62,568.62,568.62,226.0
2025-03-20 05:28:00-04:00,568.5,568.5,568.38,568.38,1321.0
2025-03-20 05:29:00-04:00,568.31,568.37,568.31,568.37,512.0
2025-03-20 05:30:00-04:00,568.19,568.23,568.08,568.08,2444.0
2025-03-20 05:31:00-04:00,568.0,568.04,568.0,568.04,493.0
2025-03-20 05:32:00-04:00,568.19,568.19,567.97,567.97,1205.0
