datetime,open,high,low,close,volume
2024-10-03 04:00:00-04:00,567.78,567.78,566.15,566.26,8041.0
2024-10-03 04:01:00-04:00,566.16,566.25,566.11,566.25,3297.0
2024-10-03 04:02:00-04:00,566.36,566.46,566.36,566.45,1821.0
2024-10-03 04:03:00-04:00,566.58,566.71,566.53,566.71,1192.0
2024-10-03 04:04:00-04:00,566.82,566.82,566.54,566.54,2722.0
2024-10-03 04:05:00-04:00,566.26,566.26,566.2,566.2,3342.0
2024-10-03 04:06:00-04:00,566.46,566.46,566.44,566.44,408.0
2024-10-03 04:07:00-04:00,566.51,566.57,566.51,566.56,567.0
2024-10-03 04:12:00-04:00,566.26,566.26,566.23,566.23,413.0
2024-10-03 04:13:00-04:00,566.36,566.43,566.33,566.43,617.0
2024-10-03 04:15:00-04:00,566.57,566.63,566.53,566.53,10187.0
2024-10-03 04:16:00-04:00,566.7,566.7,566.7,566.7,413.0
2024-10-03 04:17:00-04:00,566.65,566.65,566.65,566.65,298.0
2024-10-03 04:18:00-04:00,566.68,566.68,566.68,566.68,468.0
2024-10-03 04:19:00-04:00,566.71,566.71,566.69,566.69,805.0
2024-10-03 04:20:00-04:00,566.64,566.64,566.64,566.64,236.0
2024-10-03 04:23:00-04:00,566.61,566.61,566.61,566.61,110.0
2024-10-03 04:28:00-04:00,566.77,566.79,566.77,566.79,357.0
2024-10-03 04:29:00-04:00,566.48,566.48,566.48,566.48,589.0
2024-10-03 04:30:00-04:00,566.52,566.52,566.52,566.52,259.0
2024-10-03 04:31:00-04:00,566.53,566.53,566.52,566.52,589.0
2024-10-03 04:32:00-04:00,566.46,566.46,566.46,566.46,446.0
2024-10-03 04:35:00-04:00,566.52,566.56,566.52,566.56,382.0
2024-10-03 04:36:00-04:00,566.52,566.52,566.52,566.52,442.0
2024-10-03 04:37:00-04:00,566.5,566.7,566.5,566.7,567.0
2024-10-03 04:38:00-04:00,566.73,566.73,566.73,566.73,272.0
