datetime,open,high,low,close,volume
2025-02-28 04:00:00-05:00,586.1,586.91,586.1,586.73,1961.0
2025-02-28 04:01:00-05:00,586.67,586.67,586.59,586.61,2986.0
2025-02-28 04:02:00-05:00,586.68,586.69,586.57,586.57,2053.0
2025-02-28 04:03:00-05:00,586.56,586.56,586.56,586.56,641.0
2025-02-28 04:05:00-05:00,586.6,586.7,586.6,586.7,1015.0
2025-02-28 04:06:00-05:00,586.73,586.73,586.67,586.67,417.0
2025-02-28 04:07:00-05:00,586.87,586.87,586.87,586.87,755.0
2025-02-28 04:08:00-05:00,586.88,586.96,586.88,586.9,909.0
2025-02-28 04:10:00-05:00,586.73,586.73,586.73,586.73,406.0
2025-02-28 04:13:00-05:00,586.89,587.0,586.89,587.0,2343.0
2025-02-28 04:15:00-05:00,587.03,587.03,587.03,587.03,265.0
2025-02-28 04:16:00-05:00,587.14,587.15,587.14,587.15,786.0
2025-02-28 04:18:00-05:00,587.17,587.17,587.07,587.07,653.0
2025-02-28 04:20:00-05:00,587.02,587.02,586.94,586.94,1104.0
2025-02-28 04:21:00-05:00,587.02,587.02,586.97,586.97,600.0
2025-02-28 04:22:00-05:00,587.11,587.11,587.11,587.11,845.0
2025-02-28 04:23:00-05:00,587.18,587.18,587.08,587.08,325.0
2025-02-28 04:24:00-05:00,587.19,587.2,587.14,587.14,1870.0
2025-02-28 04:25:00-05:00,587.16,587.16,587.16,587.16,321.0
2025-02-28 04:26:00-05:00,587.03,587.03,587.03,587.03,786.0
2025-02-28 04:27:00-05:00,587.07,587.13,587.07,587.13,1418.0
2025-02-28 04:28:00-05:00,587.07,587.07,587.07,587.07,237.0
2025-02-28 04:29:00-05:00,587.04,587.2,587.02,587.2,3184.0
2025-02-28 04:30:00-05:00,587.2,587.23,587.13,587.13,10200.0
2025-02-28 04:33:00-05:00,587.04,587.04,587.04,587.04,452.0
2025-02-28 04:35:00-05:00,587.01,587.03,586.96,587.03,1392.0
2025-02-28 04:36:00-05:00,587.07,587.07,587.02,587.02,879.0
2025-02-28 04:38:00-05:00,586.92,586.93,586.92,586.93,452.0
2025-02-28 04:39:00-05:00,587.01,587.01,587.0,587.0,692.0
2025-02-28 04:45:00-05:00,586.93,586.93,586.84,586.84,869.0
2025-02-28 04:46:00-05:00,586.89,586.89,586.84,586.84,902.0
2025-02-28 04:47:00-05:00,586.84,586.84,586.84,586.84,314.0
2025-02-28 04:50:00-05:00,587.0,587.0,587.0,587.0,346.0
2025-02-28 04:52:00-05:00,587.04,587.04,587.04,587.04,129.0
2025-02-28 04:54:00-05:00,586.83,586.83,586.83,586.83,454.0
2025-02-28 04:55:00-05:00,586.85,586.85,586.85,586.85,300.0
2025-02-28 04:56:00-05:00,586.75,586.75,586.75,586.75,219.0
2025-02-28 04:57:00-05:00,586.78,586.78,586.71,586.71,590.0
2025-02-28 04:59:00-05:00,586.9,586.9,586.9,586.9,259.0
2025-02-28 05:00:00-05:00,587.0,587.0,587.0,587.0,921.0
2025-02-28 05:01:00-05:00,587.0,587.0,587.0,587.0,270.0
2025-02-28 05:02:00-05:00,586.84,586.84,586.84,586.84,215.0
2025-02-28 05:03:00-05:00,586.79,586.79,586.79,586.79,130.0
