datetime,open,high,low,close,volume
2025-04-10 04:00:00-04:00,540.14,540.14,534.59,535.18,30603.0
2025-04-10 04:01:00-04:00,535.07,535.21,534.56,534.75,15852.0
2025-04-10 04:02:00-04:00,534.78,534.95,534.57,534.67,30480.0
2025-04-10 04:03:00-04:00,534.6,534.75,534.32,534.45,24642.0
2025-04-10 04:04:00-04:00,534.8,535.17,534.64,535.17,30664.0
2025-04-10 04:05:00-04:00,535.18,535.7,534.94,535.64,9639.0
2025-04-10 04:06:00-04:00,535.7,535.85,535.67,535.84,1992.0
2025-04-10 04:07:00-04:00,535.8,536.09,535.5,535.58,52077.0
2025-04-10 04:08:00-04:00,535.61,535.61,535.0,535.0,55129.0
2025-04-10 04:09:00-04:00,535.03,535.59,534.98,535.59,41147.0
2025-04-10 04:10:00-04:00,535.49,535.88,535.49,535.64,7198.0
2025-04-10 04:11:00-04:00,535.69,535.71,535.18,535.21,17464.0
2025-04-10 04:12:00-04:00,535.14,535.21,534.6,535.0,64917.0
2025-04-10 04:13:00-04:00,535.01,535.13,534.69,535.07,22838.0
2025-04-10 04:14:00-04:00,535.0,535.24,534.94,534.94,4169.0
2025-04-10 04:15:00-04:00,534.94,534.97,534.5,534.97,14185.0
2025-04-10 04:16:00-04:00,534.93,534.99,534.66,534.81,6874.0
2025-04-10 04:17:00-04:00,534.68,534.71,534.46,534.69,19164.0
2025-04-10 04:18:00-04:00,534.4,534.68,534.4,534.68,4421.0
2025-04-10 04:19:00-04:00,534.55,534.64,534.43,534.46,6651.0
2025-04-10 04:20:00-04:00,534.62,534.77,534.41,534.6,9114.0
2025-04-10 04:21:00-04:00,534.6,534.66,533.97,534.21,21118.0
2025-04-10 04:22:00-04:00,534.23,534.82,534.23,534.78,9790.0
2025-04-10 04:23:00-04:00,534.65,534.65,534.34,534.34,5027.0
2025-04-10 04:24:00-04:00,534.16,534.16,533.17,533.17,9781.0
2025-04-10 04:25:00-04:00,533.12,533.82,533.12,533.76,8914.0
2025-04-10 04:26:00-04:00,533.79,533.9,533.5,533.76,4818.0
2025-04-10 04:27:00-04:00,533.75,533.87,533.56,533.87,7918.0
2025-04-10 04:28:00-04:00,534.36,534.4,534.24,534.29,3022.0
2025-04-10 04:29:00-04:00,534.15,534.15,533.83,534.13,3652.0
2025-04-10 04:30:00-04:00,534.05,534.05,533.84,534.0,8109.0
2025-04-10 04:31:00-04:00,533.91,533.91,533.46,533.67,9679.0
2025-04-10 04:32:00-04:00,533.47,533.47,532.77,533.0,6658.0
2025-04-10 04:33:00-04:00,532.74,532.74,530.68,531.92,32496.0
2025-04-10 04:34:00-04:00,532.0,532.56,532.0,532.42,7281.0
2025-04-10 04:35:00-04:00,532.55,533.05,532.55,532.85,7143.0
2025-04-10 04:36:00-04:00,533.05,533.05,532.74,532.8,19135.0
2025-04-10 04:37:00-04:00,532.78,532.78,532.23,532.55,9060.0
2025-04-10 04:38:00-04:00,532.28,532.4,531.92,532.1,66238.0
2025-04-10 04:39:00-04:00,532.12,532.72,532.11,532.31,10300.0
2025-04-10 04:40:00-04:00,532.36,532.94,532.36,532.82,3429.0
2025-04-10 04:41:00-04:00,532.96,533.24,532.96,533.24,2479.0
2025-04-10 04:42:00-04:00,533.15,533.45,533.09,533.27,7199.0
2025-04-10 04:43:00-04:00,533.4,533.63,533.25,533.63,5362.0
2025-04-10 04:44:00-04:00,533.26,533.42,533.22,533.38,10418.0
2025-04-10 04:45:00-04:00,533.65,534.0,533.65,533.99,12022.0
2025-04-10 04:46:00-04:00,533.66,534.0,533.66,534.0,2689.0
2025-04-10 04:47:00-04:00,534.02,534.02,533.79,533.83,3606.0
2025-04-10 04:48:00-04:00,533.59,534.38,533.59,534.36,7141.0
2025-04-10 04:49:00-04:00,534.35,534.35,533.69,533.69,7013.0
2025-04-10 04:50:00-04:00,533.71,533.72,533.68,533.72,5142.0
2025-04-10 04:51:00-04:00,533.64,533.91,532.94,533.0,11308.0
2025-04-10 04:52:00-04:00,532.96,533.25,532.69,532.87,12676.0
2025-04-10 04:53:00-04:00,532.78,532.92,532.64,532.82,19130.0
