datetime,open,high,low,close,volume
2025-05-21 04:00:00-04:00,590.25,590.88,590.22,590.37,6859.0
2025-05-21 04:01:00-04:00,590.37,590.37,590.35,590.35,1793.0
2025-05-21 04:02:00-04:00,590.35,590.43,590.32,590.33,2902.0
2025-05-21 04:03:00-04:00,590.15,590.15,590.15,590.15,619.0
2025-05-21 04:04:00-04:00,590.24,590.25,590.23,590.25,880.0
2025-05-21 04:05:00-04:00,590.34,590.34,590.32,590.32,1234.0
2025-05-21 04:06:00-04:00,590.22,590.22,590.13,590.16,1041.0
2025-05-21 04:07:00-04:00,590.06,590.08,590.03,590.03,2123.0
2025-05-21 04:08:00-04:00,590.03,590.11,590.03,590.11,1483.0
2025-05-21 04:09:00-04:00,590.0,590.0,590.0,590.0,1010.0
2025-05-21 04:11:00-04:00,590.12,590.18,590.04,590.14,14071.0
2025-05-21 04:13:00-04:00,590.13,590.13,590.1,590.1,696.0
2025-05-21 04:15:00-04:00,590.03,590.03,590.03,590.03,344.0
2025-05-21 04:16:00-04:00,589.96,589.96,589.76,589.76,992.0
2025-05-21 04:17:00-04:00,589.79,589.87,589.79,589.87,1021.0
2025-05-21 04:19:00-04:00,590.0,590.0,590.0,590.0,847.0
2025-05-21 04:20:00-04:00,590.01,590.01,589.96,589.96,1155.0
2025-05-21 04:22:00-04:00,589.9,589.93,589.9,589.93,425.0
2025-05-21 04:24:00-04:00,590.0,590.0,590.0,590.0,137.0
2025-05-21 04:25:00-04:00,590.0,590.0,590.0,590.0,674.0
2025-05-21 04:27:00-04:00,590.03,590.03,590.03,590.03,651.0
2025-05-21 04:28:00-04:00,590.0,590.0,589.96,589.96,776.0
2025-05-21 04:29:00-04:00,589.91,589.91,589.91,589.91,275.0
2025-05-21 04:30:00-04:00,589.86,589.86,589.86,589.86,624.0
2025-05-21 04:32:00-04:00,589.85,589.85,589.85,589.85,232.0
2025-05-21 04:33:00-04:00,589.6,589.62,589.6,589.62,933.0
2025-05-21 04:34:00-04:00,589.66,589.67,589.65,589.67,1155.0
2025-05-21 04:35:00-04:00,589.59,589.59,589.58,589.58,877.0
2025-05-21 04:36:00-04:00,589.58,589.58,589.2,589.21,4777.0
2025-05-21 04:37:00-04:00,589.21,589.29,589.21,589.29,999.0
2025-05-21 04:38:00-04:00,589.24,589.24,589.24,589.24,606.0
2025-05-21 04:39:00-04:00,589.23,589.23,589.12,589.17,2447.0
2025-05-21 04:40:00-04:00,589.09,589.25,589.09,589.25,765.0
2025-05-21 04:41:00-04:00,589.26,589.26,589.26,589.26,695.0
2025-05-21 04:42:00-04:00,589.25,589.31,589.24,589.31,7036.0
2025-05-21 04:43:00-04:00,589.44,589.44,589.42,589.44,904.0
2025-05-21 04:44:00-04:00,589.43,589.46,589.42,589.46,6513.0
2025-05-21 04:45:00-04:00,589.47,589.47,589.4,589.4,1134.0
2025-05-21 04:47:00-04:00,589.43,589.43,589.37,589.38,1876.0
2025-05-21 04:48:00-04:00,589.37,589.37,589.35,589.35,565.0
2025-05-21 04:50:00-04:00,589.48,589.48,589.48,589.48,416.0
2025-05-21 04:51:00-04:00,589.57,589.58,589.5,589.5,821.0
2025-05-21 04:53:00-04:00,589.58,589.58,589.56,589.56,1173.0
2025-05-21 04:55:00-04:00,589.62,589.62,589.62,589.62,307.0
2025-05-21 04:56:00-04:00,589.6,589.6,589.6,589.6,115.0
2025-05-21 04:58:00-04:00,589.65,589.65,589.65,589.65,200.0
2025-05-21 04:59:00-04:00,589.69,589.69,589.68,589.68,478.0
2025-05-21 05:00:00-04:00,589.77,590.0,589.76,590.0,2567.0
2025-05-21 05:01:00-04:00,590.0,590.04,589.77,589.77,1142.0
2025-05-21 05:02:00-04:00,589.66,589.68,589.63,589.63,2888.0
2025-05-21 05:03:00-04:00,589.68,589.68,589.68,589.68,527.0
2025-05-21 05:04:00-04:00,589.61,589.61,589.61,589.61,235.0
2025-05-21 05:05:00-04:00,589.56,589.56,589.45,589.45,2155.0
2025-05-21 05:06:00-04:00,589.61,589.61,589.61,589.61,210.0
