datetime,open,high,low,close,volume
2024-10-02 04:00:00-04:00,567.59,567.96,567.59,567.77,3769.0
2024-10-02 04:01:00-04:00,567.89,567.89,567.69,567.69,913.0
2024-10-02 04:02:00-04:00,567.63,567.74,567.6,567.74,1777.0
2024-10-02 04:03:00-04:00,567.85,567.85,567.85,567.85,297.0
2024-10-02 04:04:00-04:00,567.99,568.02,567.99,568.02,632.0
2024-10-02 04:07:00-04:00,568.19,568.19,568.19,568.19,176.0
2024-10-02 04:10:00-04:00,568.19,568.19,568.19,568.19,249.0
2024-10-02 04:14:00-04:00,568.03,568.03,568.03,568.03,237.0
2024-10-02 04:17:00-04:00,568.04,568.04,568.04,568.04,660.0
2024-10-02 04:18:00-04:00,567.86,567.86,567.86,567.86,213.0
2024-10-02 04:19:00-04:00,567.84,567.9,567.84,567.9,481.0
2024-10-02 04:22:00-04:00,567.94,567.94,567.94,567.94,141.0
2024-10-02 04:23:00-04:00,568.15,568.15,568.15,568.15,6050.0
2024-10-02 04:24:00-04:00,568.19,568.21,568.16,568.16,552.0
2024-10-02 04:25:00-04:00,568.17,568.17,568.1,568.1,2113.0
2024-10-02 04:28:00-04:00,568.05,568.05,568.05,568.05,2004.0
2024-10-02 04:29:00-04:00,568.06,568.2,568.06,568.2,885.0
2024-10-02 04:30:00-04:00,568.23,568.23,568.23,568.23,270.0
2024-10-02 04:31:00-04:00,568.23,568.23,568.23,568.23,441.0
2024-10-02 04:32:00-04:00,568.28,568.35,568.28,568.35,509.0
2024-10-02 04:33:00-04:00,568.32,568.32,568.32,568.32,126.0
2024-10-02 04:35:00-04:00,568.3,568.3,568.3,568.3,311.0
2024-10-02 04:38:00-04:00,568.26,568.26,568.26,568.26,103.0
2024-10-02 04:40:00-04:00,568.26,568.26,568.23,568.23,2715.0
2024-10-02 04:45:00-04:00,568.06,568.07,568.06,568.07,828.0
2024-10-02 04:47:00-04:00,568.09,568.09,568.08,568.08,549.0
2024-10-02 04:48:00-04:00,567.96,567.96,567.96,567.96,257.0
2024-10-02 04:52:00-04:00,568.09,568.09,568.09,568.09,699.0
2024-10-02 04:54:00-04:00,568.09,568.09,568.06,568.06,552.0
2024-10-02 04:58:00-04:00,567.81,567.95,567.81,567.95,10182.0
2024-10-02 05:01:00-04:00,567.68,567.68,567.6,567.6,508.0
2024-10-02 05:02:00-04:00,567.55,567.55,567.55,567.55,219.0
2024-10-02 05:05:00-04:00,567.55,567.55,567.55,567.55,175.0
2024-10-02 05:06:00-04:00,567.47,567.47,567.47,567.47,488.0
2024-10-02 05:07:00-04:00,567.47,567.47,567.47,567.47,172.0
2024-10-02 05:08:00-04:00,567.35,567.35,567.35,567.35,419.0
2024-10-02 05:09:00-04:00,567.3,567.3,567.3,567.3,413.0
2024-10-02 05:10:00-04:00,567.3,567.3,567.24,567.24,396.0
2024-10-02 05:11:00-04:00,567.39,567.4,567.33,567.33,1522.0
2024-10-02 05:12:00-04:00,567.33,567.35,567.33,567.35,612.0
