datetime,open,high,low,close,volume
2025-01-17 04:00:00-05:00,593.4,593.4,593.26,593.32,5479.0
2025-01-17 04:01:00-05:00,593.37,593.5,593.37,593.5,957.0
2025-01-17 04:02:00-05:00,593.55,593.56,593.55,593.56,355.0
2025-01-17 04:03:00-05:00,593.62,593.65,593.62,593.65,530.0
2025-01-17 04:04:00-05:00,593.61,593.61,593.61,593.61,456.0
2025-01-17 04:05:00-05:00,593.6,593.6,593.6,593.6,3053.0
2025-01-17 04:06:00-05:00,593.6,593.6,593.6,593.6,697.0
2025-01-17 04:08:00-05:00,593.77,593.77,593.77,593.77,286.0
2025-01-17 04:09:00-05:00,593.62,593.69,593.62,593.69,397.0
2025-01-17 04:10:00-05:00,593.74,593.74,593.74,593.74,365.0
2025-01-17 04:15:00-05:00,593.91,593.94,593.91,593.94,3319.0
2025-01-17 04:16:00-05:00,593.99,593.99,593.99,593.99,498.0
2025-01-17 04:17:00-05:00,593.94,593.94,593.94,593.94,420.0
2025-01-17 04:18:00-05:00,593.97,593.97,593.97,593.97,246.0
2025-01-17 04:19:00-05:00,593.99,594.0,593.99,594.0,1170.0
2025-01-17 04:20:00-05:00,593.95,593.95,593.95,593.95,1012.0
2025-01-17 04:22:00-05:00,593.97,593.97,593.97,593.97,478.0
2025-01-17 04:23:00-05:00,593.97,594.0,593.97,594.0,3228.0
2025-01-17 04:24:00-05:00,593.98,593.98,593.98,593.98,1472.0
2025-01-17 04:27:00-05:00,594.19,594.23,594.19,594.23,823.0
2025-01-17 04:28:00-05:00,594.23,594.23,594.23,594.23,474.0
2025-01-17 04:30:00-05:00,594.1,594.1,594.0,594.0,775.0
2025-01-17 04:31:00-05:00,593.99,593.99,593.99,593.99,463.0
2025-01-17 04:32:00-05:00,593.96,593.96,593.96,593.96,214.0
2025-01-17 04:33:00-05:00,594.06,594.06,594.06,594.06,313.0
2025-01-17 04:35:00-05:00,594.0,594.0,594.0,594.0,374.0
2025-01-17 04:38:00-05:00,593.82,593.82,593.82,593.82,516.0
2025-01-17 04:44:00-05:00,593.77,593.77,593.77,593.77,208.0
2025-01-17 04:45:00-05:00,593.78,593.86,593.78,593.86,491.0
2025-01-17 04:49:00-05:00,593.87,593.87,593.87,593.87,103.0
2025-01-17 04:52:00-05:00,593.77,593.77,593.77,593.77,242.0
2025-01-17 04:55:00-05:00,593.91,593.91,593.91,593.91,388.0
2025-01-17 04:56:00-05:00,593.86,593.86,593.77,593.77,531.0
2025-01-17 04:59:00-05:00,593.79,593.79,593.79,593.79,306.0
2025-01-17 05:00:00-05:00,593.9,593.9,593.9,593.9,470.0
2025-01-17 05:01:00-05:00,593.8,593.8,593.8,593.8,169.0
2025-01-17 05:02:00-05:00,593.81,593.81,593.81,593.81,267.0
2025-01-17 05:03:00-05:00,593.78,593.78,593.78,593.78,372.0
2025-01-17 05:04:00-05:00,593.74,593.74,593.74,593.74,378.0
2025-01-17 05:05:00-05:00,593.61,593.61,593.61,593.61,417.0
2025-01-17 05:06:00-05:00,593.62,593.65,593.62,593.65,323.0
2025-01-17 05:07:00-05:00,593.68,593.68,593.68,593.68,133.0
2025-01-17 05:08:00-05:00,593.73,593.85,593.73,593.84,975.0
2025-01-17 05:09:00-05:00,593.84,593.91,593.84,593.91,1145.0
2025-01-17 05:10:00-05:00,593.9,593.92,593.87,593.87,1493.0
2025-01-17 05:13:00-05:00,593.84,593.84,593.81,593.81,308.0
2025-01-17 05:16:00-05:00,594.02,594.02,594.02,594.02,203.0
2025-01-17 05:18:00-05:00,594.04,594.04,594.04,594.04,147.0
2025-01-17 05:21:00-05:00,594.0,594.0,594.0,594.0,276.0
2025-01-17 05:22:00-05:00,593.97,593.98,593.95,593.98,793.0
2025-01-17 05:23:00-05:00,593.89,593.89,593.89,593.89,241.0
2025-01-17 05:26:00-05:00,593.98,593.98,593.97,593.97,335.0
2025-01-17 05:28:00-05:00,593.84,593.84,593.84,593.84,191.0
2025-01-17 05:30:00-05:00,593.81,593.81,593.7,593.7,1746.0
2025-01-17 05:31:00-05:00,593.75,593.75,593.75,593.75,184.0
2025-01-17 05:33:00-05:00,593.85,593.85,593.84,593.84,2663.0
2025-01-17 05:38:00-05:00,593.76,593.76,593.76,593.76,103.0
2025-01-17 05:44:00-05:00,593.83,593.83,593.83,593.83,129.0
2025-01-17 05:48:00-05:00,593.92,593.92,593.92,593.92,421.0
2025-01-17 05:50:00-05:00,593.71,593.71,593.71,593.71,304.0
2025-01-17 05:51:00-05:00,593.61,593.61,593.61,593.61,306.0
2025-01-17 05:54:00-05:00,593.82,593.85,593.82,593.85,506.0
2025-01-17 05:56:00-05:00,593.91,593.91,593.91,593.91,151.0
2025-01-17 05:59:00-05:00,593.85,593.85,593.85,593.85,725.0
2025-01-17 06:00:00-05:00,593.98,594.07,593.98,594.07,1625.0
2025-01-17 06:07:00-05:00,593.97,593.97,593.9,593.97,5485.0
2025-01-17 06:08:00-05:00,593.95,593.95,593.95,593.95,186.0
2025-01-17 06:11:00-05:00,593.92,593.92,593.92,593.92,148.0
2025-01-17 06:12:00-05:00,593.85,593.85,593.85,593.85,1906.0
2025-01-17 06:13:00-05:00,593.85,593.85,593.85,593.85,765.0
2025-01-17 06:14:00-05:00,593.9,593.96,593.9,593.96,700.0
2025-01-17 06:15:00-05:00,594.03,594.03,594.03,594.03,205.0
2025-01-17 06:18:00-05:00,594.15,594.2,594.15,594.2,900.0
2025-01-17 06:20:00-05:00,594.12,594.12,594.02,594.02,310.0
2025-01-17 06:21:00-05:00,594.08,594.08,594.08,594.08,150.0
2025-01-17 06:24:00-05:00,594.05,594.05,594.05,594.05,124.0
2025-01-17 06:25:00-05:00,594.04,594.04,594.0,594.01,25281.0
2025-01-17 06:26:00-05:00,594.1,594.11,594.1,594.11,424.0
2025-01-17 06:27:00-05:00,594.13,594.14,594.07,594.07,975.0
2025-01-17 06:28:00-05:00,594.09,594.09,594.09,594.09,290.0
2025-01-17 06:29:00-05:00,594.1,594.1,594.1,594.1,202.0
2025-01-17 06:30:00-05:00,594.14,594.25,594.14,594.24,4568.0
2025-01-17 06:31:00-05:00,594.25,594.25,594.18,594.19,18559.0
2025-01-17 06:32:00-05:00,594.25,594.26,594.25,594.26,518.0
2025-01-17 06:34:00-05:00,594.19,594.29,594.19,594.25,2393.0
2025-01-17 06:35:00-05:00,594.16,594.17,594.16,594.17,395.0
2025-01-17 06:36:00-05:00,594.15,594.15,594.15,594.15,265.0
2025-01-17 06:37:00-05:00,594.18,594.21,594.13,594.16,2675.0
2025-01-17 06:38:00-05:00,594.2,594.26,594.2,594.26,703.0
2025-01-17 06:39:00-05:00,594.31,594.39,594.31,594.39,1461.0
2025-01-17 06:40:00-05:00,594.4,594.4,594.36,594.4,3046.0
2025-01-17 06:41:00-05:00,594.38,594.38,594.37,594.37,235.0
2025-01-17 06:43:00-05:00,594.21,594.21,594.21,594.21,116.0
2025-01-17 06:47:00-05:00,594.13,594.13,594.13,594.13,180.0
2025-01-17 06:50:00-05:00,594.0,594.0,593.86,593.9,1577.0
2025-01-17 06:52:00-05:00,593.81,593.81,593.7,593.78,1950.0
2025-01-17 06:53:00-05:00,593.83,593.83,593.83,593.83,345.0
2025-01-17 06:54:00-05:00,593.8,593.87,593.8,593.84,6273.0
2025-01-17 06:55:00-05:00,593.78,593.78,593.78,593.78,745.0
2025-01-17 06:56:00-05:00,593.81,593.81,593.79,593.81,1304.0
2025-01-17 06:57:00-05:00,593.81,593.81,593.65,593.65,1554.0
2025-01-17 06:58:00-05:00,593.72,593.72,593.66,593.72,695.0
2025-01-17 07:00:00-05:00,593.76,593.76,593.51,593.54,4401.0
2025-01-17 07:01:00-05:00,593.45,593.45,593.39,593.39,3656.0
2025-01-17 07:02:00-05:00,593.37,593.52,593.37,593.5,3878.0
2025-01-17 07:03:00-05:00,593.43,593.47,593.16,593.45,207090.0
2025-01-17 07:04:00-05:00,593.47,593.55,593.43,593.52,3363.0
2025-01-17 07:05:00-05:00,593.57,593.61,593.57,593.58,1780.0
2025-01-17 07:06:00-05:00,593.72,593.72,593.71,593.71,1559.0
2025-01-17 07:07:00-05:00,593.76,593.76,593.76,593.76,281.0
2025-01-17 07:08:00-05:00,593.8,593.8,593.8,593.8,204.0
2025-01-17 07:09:00-05:00,593.77,593.86,593.77,593.86,1044.0
2025-01-17 07:10:00-05:00,593.81,593.83,593.81,593.83,442.0
2025-01-17 07:11:00-05:00,593.79,593.79,593.79,593.79,126.0
2025-01-17 07:12:00-05:00,593.8,593.85,593.8,593.85,459.0
2025-01-17 07:13:00-05:00,593.88,593.88,593.88,593.88,344.0
2025-01-17 07:14:00-05:00,593.94,593.94,593.94,593.94,261.0
2025-01-17 07:15:00-05:00,593.86,593.86,593.86,593.86,693.0
2025-01-17 07:16:00-05:00,593.83,593.95,593.83,593.95,277.0
2025-01-17 07:17:00-05:00,593.88,593.88,593.88,593.88,437.0
2025-01-17 07:18:00-05:00,593.88,593.88,593.87,593.87,1232.0
2025-01-17 07:19:00-05:00,593.95,594.0,593.95,594.0,1366.0
2025-01-17 07:21:00-05:00,593.85,593.85,593.83,593.83,2671.0
2025-01-17 07:22:00-05:00,594.05,594.19,594.05,594.17,4091.0
2025-01-17 07:24:00-05:00,594.16,594.16,594.15,594.16,2155.0
2025-01-17 07:26:00-05:00,594.08,594.08,594.03,594.03,2420.0
2025-01-17 07:27:00-05:00,594.03,594.03,594.01,594.01,644.0
2025-01-17 07:28:00-05:00,593.98,594.0,593.98,594.0,1620.0
2025-01-17 07:29:00-05:00,594.1,594.1,594.1,594.1,289.0
2025-01-17 07:30:00-05:00,594.1,594.14,594.1,594.13,610.0
2025-01-17 07:31:00-05:00,594.1,594.1,594.04,594.04,10739.0
