datetime,open,high,low,close,volume
2025-01-14 04:00:00-05:00,583.98,584.87,583.98,584.84,4787.0
2025-01-14 04:01:00-05:00,584.77,584.8,584.77,584.8,1442.0
2025-01-14 04:02:00-05:00,584.85,584.85,584.85,584.85,274.0
2025-01-14 04:03:00-05:00,584.9,584.92,584.9,584.9,1154.0
2025-01-14 04:04:00-05:00,584.95,584.97,584.95,584.97,730.0
2025-01-14 04:05:00-05:00,584.95,585.0,584.95,585.0,1280.0
2025-01-14 04:06:00-05:00,584.97,584.97,584.93,584.93,1471.0
2025-01-14 04:10:00-05:00,584.79,584.79,584.76,584.76,530.0
2025-01-14 04:11:00-05:00,584.64,584.65,584.64,584.65,1717.0
2025-01-14 04:12:00-05:00,584.63,584.63,584.54,584.54,864.0
2025-01-14 04:14:00-05:00,584.85,584.85,584.85,584.85,703.0
2025-01-14 04:17:00-05:00,584.45,584.45,584.45,584.45,491.0
2025-01-14 04:20:00-05:00,584.52,584.52,584.5,584.5,468.0
2025-01-14 04:22:00-05:00,584.62,584.62,584.62,584.62,567.0
2025-01-14 04:23:00-05:00,584.64,584.64,584.64,584.64,319.0
2025-01-14 04:24:00-05:00,584.68,584.68,584.68,584.68,395.0
2025-01-14 04:25:00-05:00,584.36,584.36,584.36,584.36,332.0
2025-01-14 04:26:00-05:00,584.27,584.32,584.27,584.32,814.0
2025-01-14 04:27:00-05:00,584.2,584.2,584.2,584.2,428.0
2025-01-14 04:28:00-05:00,584.41,584.44,584.41,584.44,488.0
2025-01-14 04:29:00-05:00,584.55,584.55,584.55,584.55,385.0
2025-01-14 04:30:00-05:00,584.51,584.51,584.4,584.42,870.0
2025-01-14 04:31:00-05:00,584.47,584.47,584.47,584.47,268.0
2025-01-14 04:32:00-05:00,584.46,584.46,584.32,584.32,433.0
2025-01-14 04:35:00-05:00,584.8,584.84,584.77,584.84,938.0
2025-01-14 04:40:00-05:00,584.46,584.46,584.46,584.46,252.0
2025-01-14 04:42:00-05:00,584.53,584.53,584.53,584.53,126.0
2025-01-14 04:48:00-05:00,584.63,584.63,584.63,584.63,512.0
2025-01-14 04:50:00-05:00,584.61,584.61,584.61,584.61,488.0
2025-01-14 04:54:00-05:00,584.5,584.5,584.5,584.5,345.0
2025-01-14 04:58:00-05:00,584.61,584.61,584.61,584.61,1818.0
2025-01-14 05:00:00-05:00,584.31,584.31,584.31,584.31,471.0
2025-01-14 05:01:00-05:00,584.31,584.31,584.3,584.3,425.0
2025-01-14 05:05:00-05:00,584.6,584.6,584.6,584.6,503.0
2025-01-14 05:07:00-05:00,584.63,584.63,584.63,584.63,261.0
2025-01-14 05:11:00-05:00,584.4,584.4,584.4,584.4,403.0
2025-01-14 05:13:00-05:00,584.47,584.47,584.47,584.47,406.0
2025-01-14 05:22:00-05:00,584.37,584.37,584.33,584.33,2203.0
2025-01-14 05:24:00-05:00,584.33,584.33,584.33,584.33,1262.0
2025-01-14 05:27:00-05:00,584.2,584.2,584.18,584.18,646.0
