datetime,open,high,low,close,volume
2025-01-02 04:00:00-05:00,588.22,589.07,588.12,588.8,2374.0
2025-01-02 04:01:00-05:00,589.1,589.25,589.1,589.16,976.0
2025-01-02 04:02:00-05:00,589.03,589.03,588.85,588.93,1018.0
2025-01-02 04:03:00-05:00,588.9,588.9,588.9,588.9,441.0
2025-01-02 04:04:00-05:00,589.0,589.0,589.0,589.0,924.0
2025-01-02 04:05:00-05:00,589.0,589.04,589.0,589.04,1548.0
2025-01-02 04:06:00-05:00,589.27,589.27,589.27,589.27,782.0
2025-01-02 04:07:00-05:00,589.25,589.33,589.25,589.33,612.0
2025-01-02 04:08:00-05:00,589.4,589.47,589.4,589.47,1005.0
2025-01-02 04:11:00-05:00,589.72,589.72,589.72,589.72,430.0
2025-01-02 04:12:00-05:00,589.8,589.8,589.71,589.74,548.0
2025-01-02 04:14:00-05:00,589.74,589.74,589.65,589.65,481.0
2025-01-02 04:15:00-05:00,589.51,589.72,589.51,589.72,704.0
2025-01-02 04:17:00-05:00,589.81,589.81,589.78,589.78,5569.0
2025-01-02 04:18:00-05:00,589.86,589.86,589.81,589.81,604.0
2025-01-02 04:20:00-05:00,589.73,589.77,589.73,589.77,658.0
2025-01-02 04:23:00-05:00,589.6,589.6,589.6,589.6,451.0
2025-01-02 04:25:00-05:00,589.63,589.63,589.63,589.63,432.0
2025-01-02 04:26:00-05:00,589.7,589.7,589.6,589.6,1493.0
2025-01-02 04:27:00-05:00,589.5,589.5,589.47,589.47,1449.0
2025-01-02 04:28:00-05:00,589.56,589.56,589.56,589.56,198.0
2025-01-02 04:29:00-05:00,589.54,589.69,589.54,589.69,604.0
2025-01-02 04:31:00-05:00,589.62,589.62,589.62,589.62,272.0
2025-01-02 04:32:00-05:00,589.69,589.73,589.69,589.73,1329.0
2025-01-02 04:34:00-05:00,589.6,589.6,589.6,589.6,795.0
2025-01-02 04:35:00-05:00,589.62,589.62,589.62,589.62,195.0
2025-01-02 04:36:00-05:00,589.46,589.46,589.46,589.46,1246.0
2025-01-02 04:37:00-05:00,589.33,589.33,589.33,589.33,1761.0
2025-01-02 04:38:00-05:00,589.23,589.23,589.23,589.23,254.0
2025-01-02 04:39:00-05:00,588.93,588.93,588.84,588.84,1810.0
2025-01-02 04:40:00-05:00,589.05,589.05,589.04,589.04,2038.0
2025-01-02 04:41:00-05:00,589.2,589.2,589.2,589.2,550.0
2025-01-02 04:43:00-05:00,589.38,589.38,589.38,589.38,394.0
2025-01-02 04:47:00-05:00,589.64,589.64,589.64,589.64,2198.0
2025-01-02 04:50:00-05:00,589.66,589.66,589.66,589.66,1030.0
2025-01-02 04:59:00-05:00,589.7,589.8,589.7,589.8,441.0
2025-01-02 05:00:00-05:00,589.89,590.01,589.89,590.01,1977.0
2025-01-02 05:01:00-05:00,589.94,589.94,589.94,589.94,284.0
2025-01-02 05:04:00-05:00,589.7,589.7,589.7,589.7,221.0
2025-01-02 05:06:00-05:00,589.55,589.55,589.55,589.55,384.0
2025-01-02 05:12:00-05:00,589.52,589.52,589.4,589.4,814.0
2025-01-02 05:13:00-05:00,589.3,589.3,589.16,589.16,3481.0
2025-01-02 05:16:00-05:00,589.35,589.36,589.35,589.36,300.0
2025-01-02 05:18:00-05:00,589.44,589.44,589.44,589.44,227.0
2025-01-02 05:22:00-05:00,589.7,589.7,589.7,589.7,265.0
2025-01-02 05:23:00-05:00,589.54,589.54,589.54,589.54,221.0
2025-01-02 05:33:00-05:00,589.64,589.64,589.64,589.64,166.0
2025-01-02 05:34:00-05:00,589.67,589.74,589.67,589.74,1179.0
2025-01-02 05:35:00-05:00,589.8,589.8,589.8,589.8,534.0
2025-01-02 05:36:00-05:00,589.91,589.91,589.91,589.91,240.0
2025-01-02 05:37:00-05:00,589.89,589.89,589.89,589.89,105.0
2025-01-02 05:38:00-05:00,589.92,589.92,589.92,589.92,276.0
2025-01-02 05:41:00-05:00,589.88,589.88,589.88,589.88,3085.0
2025-01-02 05:42:00-05:00,589.82,589.82,589.82,589.82,126.0
2025-01-02 05:45:00-05:00,589.93,589.95,589.93,589.95,9071.0
2025-01-02 05:46:00-05:00,589.95,589.95,589.95,589.95,1052.0
2025-01-02 05:48:00-05:00,589.93,589.93,589.93,589.93,318.0
2025-01-02 05:49:00-05:00,589.9,589.93,589.9,589.93,10107.0
2025-01-02 05:50:00-05:00,589.75,589.75,589.75,589.75,136.0
2025-01-02 05:51:00-05:00,589.7,589.7,589.7,589.7,344.0
2025-01-02 05:52:00-05:00,589.24,589.24,589.24,589.24,233.0
2025-01-02 05:53:00-05:00,589.32,589.42,589.32,589.42,10263.0
2025-01-02 05:54:00-05:00,589.41,589.44,589.41,589.44,10313.0
2025-01-02 05:57:00-05:00,589.65,589.65,589.65,589.65,263.0
2025-01-02 05:59:00-05:00,589.84,589.92,589.84,589.92,10368.0
2025-01-02 06:00:00-05:00,589.89,589.89,589.8,589.8,409.0
2025-01-02 06:02:00-05:00,589.48,589.48,589.48,589.48,125.0
2025-01-02 06:03:00-05:00,589.59,589.6,589.59,589.6,19733.0
2025-01-02 06:05:00-05:00,589.6,589.6,589.6,589.6,414.0
2025-01-02 06:07:00-05:00,589.58,589.7,589.55,589.7,33089.0
2025-01-02 06:10:00-05:00,589.71,589.71,589.71,589.71,448.0
2025-01-02 06:12:00-05:00,589.89,589.89,589.89,589.89,3030.0
2025-01-02 06:13:00-05:00,589.82,589.82,589.82,589.82,1340.0
2025-01-02 06:14:00-05:00,589.97,589.97,589.97,589.97,180.0
2025-01-02 06:24:00-05:00,589.95,589.95,589.9,589.9,10023.0
2025-01-02 06:32:00-05:00,589.74,589.74,589.7,589.7,251.0
2025-01-02 06:34:00-05:00,589.59,589.61,589.59,589.61,12821.0
2025-01-02 06:35:00-05:00,589.74,589.81,589.74,589.81,10387.0
2025-01-02 06:39:00-05:00,589.97,589.97,589.97,589.97,185.0
2025-01-02 06:42:00-05:00,590.1,590.2,590.1,590.2,2908.0
2025-01-02 06:43:00-05:00,590.29,590.29,590.29,590.29,343.0
2025-01-02 06:44:00-05:00,590.26,590.32,590.26,590.32,1882.0
2025-01-02 06:45:00-05:00,590.48,590.5,590.48,590.5,1924.0
2025-01-02 06:46:00-05:00,590.5,590.53,590.5,590.53,968.0
2025-01-02 06:47:00-05:00,590.85,590.92,590.83,590.84,3901.0
2025-01-02 06:48:00-05:00,590.86,591.0,590.85,590.98,3874.0
2025-01-02 06:50:00-05:00,590.93,590.93,590.93,590.93,658.0
2025-01-02 06:51:00-05:00,590.85,590.85,590.85,590.85,5113.0
2025-01-02 06:52:00-05:00,590.9,590.9,590.75,590.75,649.0
2025-01-02 06:53:00-05:00,590.8,590.8,590.8,590.8,570.0
2025-01-02 06:54:00-05:00,590.89,590.89,590.89,590.89,755.0
2025-01-02 06:55:00-05:00,590.93,590.94,590.9,590.9,1160.0
2025-01-02 06:56:00-05:00,590.95,591.22,590.95,591.22,4291.0
2025-01-02 06:57:00-05:00,591.29,591.49,591.29,591.49,9307.0
2025-01-02 06:58:00-05:00,591.43,591.55,591.35,591.35,12841.0
2025-01-02 06:59:00-05:00,591.59,591.74,591.58,591.61,13414.0
2025-01-02 07:00:00-05:00,591.57,591.6,591.44,591.44,5730.0
2025-01-02 07:01:00-05:00,591.45,591.85,591.45,591.83,37149.0
2025-01-02 07:02:00-05:00,591.78,591.84,591.69,591.69,13492.0
2025-01-02 07:03:00-05:00,591.76,591.76,590.94,591.52,228275.0
2025-01-02 07:04:00-05:00,591.41,591.56,591.4,591.56,6736.0
2025-01-02 07:05:00-05:00,591.61,591.65,591.58,591.6,17264.0
2025-01-02 07:06:00-05:00,591.7,591.77,591.7,591.73,1091.0
2025-01-02 07:07:00-05:00,591.75,591.77,591.64,591.64,1793.0
2025-01-02 07:08:00-05:00,591.63,591.63,591.52,591.56,1628.0
2025-01-02 07:09:00-05:00,591.7,591.87,591.7,591.84,4766.0
2025-01-02 07:10:00-05:00,591.93,591.96,591.83,591.96,8235.0
2025-01-02 07:11:00-05:00,591.86,591.86,591.77,591.77,5333.0
2025-01-02 07:12:00-05:00,591.87,591.92,591.84,591.92,3294.0
2025-01-02 07:13:00-05:00,591.85,591.93,591.85,591.93,3014.0
2025-01-02 07:14:00-05:00,591.98,591.98,591.92,591.92,541.0
2025-01-02 07:15:00-05:00,591.96,592.0,591.96,592.0,2567.0
2025-01-02 07:16:00-05:00,591.95,592.02,591.95,592.0,1916.0
2025-01-02 07:17:00-05:00,591.95,591.95,591.95,591.95,587.0
2025-01-02 07:18:00-05:00,591.94,591.94,591.88,591.93,4080.0
2025-01-02 07:19:00-05:00,591.94,591.94,591.81,591.88,8767.0
2025-01-02 07:20:00-05:00,592.0,592.06,591.95,592.0,3958.0
2025-01-02 07:21:00-05:00,592.0,592.0,592.0,592.0,2942.0
2025-01-02 07:22:00-05:00,591.96,592.02,591.93,592.02,3871.0
2025-01-02 07:23:00-05:00,592.0,592.0,591.89,591.89,1622.0
2025-01-02 07:24:00-05:00,591.82,591.99,591.82,591.99,2538.0
2025-01-02 07:26:00-05:00,591.93,591.93,591.93,591.93,358.0
2025-01-02 07:28:00-05:00,591.93,591.98,591.93,591.98,3206.0
2025-01-02 07:29:00-05:00,591.95,592.009,591.95,592.009,2288.0
2025-01-02 07:30:00-05:00,591.99,591.99,591.96,591.96,813.0
2025-01-02 07:31:00-05:00,591.89,591.89,591.89,591.89,8715.0
2025-01-02 07:32:00-05:00,591.77,591.86,591.69,591.85,5051.0
2025-01-02 07:33:00-05:00,591.87,591.88,591.83,591.83,6355.0
2025-01-02 07:34:00-05:00,591.75,591.75,591.63,591.63,2376.0
2025-01-02 07:37:00-05:00,591.82,591.83,591.8,591.8,1029.0
2025-01-02 07:39:00-05:00,591.74,591.8,591.74,591.8,1084.0
2025-01-02 07:40:00-05:00,591.795,591.85,591.795,591.84,983.0
2025-01-02 07:41:00-05:00,591.7,591.7,591.5,591.5,3771.0
2025-01-02 07:42:00-05:00,591.4,591.43,591.4,591.43,1111.0
2025-01-02 07:43:00-05:00,591.23,591.23,591.07,591.07,12047.0
2025-01-02 07:44:00-05:00,591.1,591.22,591.1,591.19,1580.0
2025-01-02 07:45:00-05:00,591.18,591.2,591.14,591.19,2201.0
2025-01-02 07:46:00-05:00,591.13,591.13,591.04,591.04,3938.0
2025-01-02 07:47:00-05:00,591.0,591.03,590.8,591.03,30883.0
2025-01-02 07:48:00-05:00,591.03,591.03,591.03,591.03,935.0
