datetime,open,high,low,close,volume
2024-09-26 04:00:00-04:00,573.72,574.62,573.72,574.5,4496.0
2024-09-26 04:01:00-04:00,574.53,574.53,574.53,574.53,752.0
2024-09-26 04:02:00-04:00,574.6,574.61,574.54,574.61,3015.0
2024-09-26 04:03:00-04:00,574.53,574.53,574.43,574.43,1173.0
2024-09-26 04:04:00-04:00,574.41,574.48,574.41,574.48,2234.0
2024-09-26 04:05:00-04:00,574.5,574.5,574.46,574.46,617.0
2024-09-26 04:06:00-04:00,574.48,574.52,574.48,574.52,1031.0
2024-09-26 04:07:00-04:00,574.51,574.51,574.51,574.51,570.0
2024-09-26 04:08:00-04:00,574.5,574.5,574.5,574.5,1819.0
2024-09-26 04:09:00-04:00,574.36,574.4,574.36,574.36,935.0
2024-09-26 04:10:00-04:00,574.4,574.4,574.39,574.39,592.0
2024-09-26 04:13:00-04:00,574.72,574.72,574.72,574.72,649.0
2024-09-26 04:14:00-04:00,574.71,574.71,574.62,574.62,1441.0
2024-09-26 04:15:00-04:00,574.68,574.74,574.68,574.74,397.0
2024-09-26 04:16:00-04:00,574.7,574.7,574.69,574.7,903.0
2024-09-26 04:17:00-04:00,574.68,574.68,574.61,574.61,738.0
2024-09-26 04:18:00-04:00,574.65,574.65,574.6,574.6,826.0
2024-09-26 04:20:00-04:00,574.67,574.67,574.6,574.65,1407.0
2024-09-26 04:21:00-04:00,574.68,574.68,574.68,574.68,164.0
2024-09-26 04:22:00-04:00,574.67,574.67,574.67,574.67,845.0
2024-09-26 04:23:00-04:00,574.68,574.68,574.68,574.68,1146.0
2024-09-26 04:24:00-04:00,574.69,574.69,574.69,574.69,1172.0
2024-09-26 04:25:00-04:00,574.7,574.7,574.64,574.69,1794.0
2024-09-26 04:26:00-04:00,574.58,574.58,574.58,574.58,952.0
2024-09-26 04:27:00-04:00,574.57,574.6,574.55,574.55,2459.0
2024-09-26 04:28:00-04:00,574.68,574.68,574.68,574.68,556.0
2024-09-26 04:30:00-04:00,574.68,574.68,574.68,574.68,481.0
