datetime,open,high,low,close,volume
2025-05-23 04:00:00-04:00,584.22,584.37,583.8,584.37,3767.0
2025-05-23 04:01:00-04:00,584.46,584.49,584.32,584.33,3109.0
2025-05-23 04:02:00-04:00,584.32,584.32,584.32,584.32,1139.0
2025-05-23 04:03:00-04:00,584.21,584.21,584.13,584.13,584.0
2025-05-23 04:05:00-04:00,584.27,584.27,584.18,584.2,1826.0
2025-05-23 04:06:00-04:00,584.41,584.41,584.41,584.41,554.0
2025-05-23 04:07:00-04:00,584.49,584.66,584.48,584.66,2089.0
2025-05-23 04:08:00-04:00,584.57,584.57,584.43,584.43,522.0
2025-05-23 04:09:00-04:00,584.35,584.35,584.35,584.35,577.0
2025-05-23 04:14:00-04:00,584.31,584.33,584.31,584.33,662.0
2025-05-23 04:15:00-04:00,584.21,584.21,584.13,584.13,2034.0
2025-05-23 04:16:00-04:00,584.0,584.0,583.84,583.84,1004.0
2025-05-23 04:17:00-04:00,583.86,583.86,583.86,583.86,210.0
2025-05-23 04:18:00-04:00,583.96,583.96,583.94,583.94,1184.0
2025-05-23 04:20:00-04:00,583.95,583.96,583.94,583.95,1461.0
2025-05-23 04:21:00-04:00,583.8,583.82,583.8,583.82,452.0
2025-05-23 04:24:00-04:00,584.1,584.1,584.09,584.1,480.0
2025-05-23 04:26:00-04:00,584.22,584.32,584.22,584.32,322.0
2025-05-23 04:30:00-04:00,584.44,584.45,584.44,584.45,462.0
2025-05-23 04:33:00-04:00,584.37,584.37,584.26,584.27,963.0
2025-05-23 04:34:00-04:00,584.05,584.08,584.05,584.08,412.0
2025-05-23 04:35:00-04:00,583.99,583.99,583.98,583.98,852.0
2025-05-23 04:43:00-04:00,583.92,583.92,583.88,583.88,543.0
2025-05-23 04:44:00-04:00,583.91,583.91,583.85,583.85,352.0
2025-05-23 04:47:00-04:00,583.8,583.8,583.77,583.77,414.0
2025-05-23 04:50:00-04:00,583.84,583.84,583.81,583.83,1824.0
2025-05-23 04:53:00-04:00,583.57,583.57,583.57,583.57,1101.0
