datetime,open,high,low,close,volume
2024-08-15 04:00:00-04:00,545.37,545.37,545.37,545.37,1282.0
2024-08-15 04:02:00-04:00,545.35,545.36,545.27,545.36,1204.0
2024-08-15 04:03:00-04:00,545.37,545.37,545.37,545.37,345.0
2024-08-15 04:05:00-04:00,545.35,545.35,545.3,545.3,1489.0
2024-08-15 04:06:00-04:00,545.35,545.44,545.35,545.44,580.0
2024-08-15 04:09:00-04:00,545.3,545.3,545.28,545.28,1222.0
2024-08-15 04:10:00-04:00,545.21,545.21,545.18,545.18,247.0
2024-08-15 04:11:00-04:00,545.04,545.04,545.04,545.04,255.0
2024-08-15 04:12:00-04:00,545.11,545.17,545.11,545.17,1261.0
2024-08-15 04:13:00-04:00,545.14,545.14,545.01,545.01,854.0
2024-08-15 04:17:00-04:00,545.11,545.11,545.11,545.11,271.0
2024-08-15 04:18:00-04:00,544.99,544.99,544.99,544.99,790.0
2024-08-15 04:19:00-04:00,545.0,545.0,545.0,545.0,126.0
2024-08-15 04:20:00-04:00,545.04,545.04,545.04,545.04,315.0
2024-08-15 04:21:00-04:00,544.98,545.0,544.98,544.99,553.0
2024-08-15 04:24:00-04:00,544.8,544.8,544.76,544.76,708.0
2024-08-15 04:26:00-04:00,544.81,544.81,544.75,544.75,859.0
2024-08-15 04:27:00-04:00,544.77,544.77,544.77,544.77,1032.0
2024-08-15 04:28:00-04:00,544.73,544.73,544.7,544.73,3845.0
2024-08-15 04:29:00-04:00,544.63,544.63,544.61,544.61,723.0
2024-08-15 04:34:00-04:00,544.4,544.4,544.4,544.4,354.0
2024-08-15 04:35:00-04:00,544.21,544.21,544.11,544.11,904.0
2024-08-15 04:36:00-04:00,544.3,544.3,544.3,544.3,545.0
2024-08-15 04:37:00-04:00,544.25,544.3,544.25,544.29,689.0
2024-08-15 04:38:00-04:00,544.25,544.25,544.25,544.25,202.0
2024-08-15 04:39:00-04:00,544.27,544.35,544.27,544.35,580.0
2024-08-15 04:40:00-04:00,544.42,544.43,544.42,544.43,1015.0
2024-08-15 04:43:00-04:00,544.41,544.41,544.41,544.41,884.0
2024-08-15 04:45:00-04:00,544.73,544.73,544.73,544.73,178.0
2024-08-15 04:50:00-04:00,544.54,544.54,544.54,544.54,224.0
2024-08-15 04:54:00-04:00,544.64,544.64,544.64,544.64,200.0
2024-08-15 05:21:00-04:00,544.82,544.83,544.82,544.83,5233.0
2024-08-15 05:23:00-04:00,544.82,544.82,544.82,544.82,144.0
2024-08-15 05:26:00-04:00,544.76,544.76,544.76,544.76,529.0
2024-08-15 05:27:00-04:00,544.7,544.7,544.7,544.7,291.0
2024-08-15 05:28:00-04:00,544.71,544.71,544.71,544.71,1194.0
2024-08-15 05:29:00-04:00,544.86,544.86,544.86,544.86,245.0
2024-08-15 05:31:00-04:00,544.9,544.9,544.9,544.9,684.0
2024-08-15 05:35:00-04:00,544.95,544.95,544.95,544.95,119.0
2024-08-15 05:36:00-04:00,544.91,544.91,544.84,544.84,795.0
2024-08-15 05:40:00-04:00,544.81,544.81,544.8,544.8,241.0
2024-08-15 05:45:00-04:00,544.69,544.69,544.69,544.69,100.0
2024-08-15 05:59:00-04:00,544.91,544.91,544.91,544.91,144.0
2024-08-15 06:01:00-04:00,544.99,545.0,544.99,545.0,380.0
2024-08-15 06:02:00-04:00,545.04,545.05,545.04,545.05,1001.0
2024-08-15 06:06:00-04:00,544.92,544.92,544.9,544.9,521.0
2024-08-15 06:15:00-04:00,544.71,544.71,544.71,544.71,767.0
2024-08-15 06:16:00-04:00,544.71,544.75,544.71,544.75,1940.0
2024-08-15 06:17:00-04:00,544.74,544.74,544.74,544.74,104.0
2024-08-15 06:18:00-04:00,544.7,544.7,544.6,544.6,904.0
2024-08-15 06:19:00-04:00,544.55,544.55,544.49,544.49,382.0
2024-08-15 06:20:00-04:00,544.41,544.41,544.41,544.41,465.0
2024-08-15 06:22:00-04:00,544.41,544.41,544.41,544.41,111.0
