datetime,open,high,low,close,volume
2024-07-24 04:00:00-04:00,549.9,549.9,549.82,549.88,2876.0
2024-07-24 04:01:00-04:00,550.03,550.03,550.01,550.01,913.0
2024-07-24 04:02:00-04:00,550.01,550.01,549.93,549.95,1351.0
2024-07-24 04:03:00-04:00,549.83,549.83,549.83,549.83,673.0
2024-07-24 04:04:00-04:00,550.06,550.06,550.02,550.02,732.0
2024-07-24 04:05:00-04:00,549.99,549.99,549.99,549.99,1504.0
2024-07-24 04:08:00-04:00,550.02,550.02,549.93,549.93,835.0
2024-07-24 04:09:00-04:00,549.93,549.93,549.93,549.93,636.0
2024-07-24 04:11:00-04:00,549.97,549.98,549.97,549.98,305.0
2024-07-24 04:12:00-04:00,549.9,549.9,549.9,549.9,495.0
2024-07-24 04:14:00-04:00,549.84,549.84,549.6,549.63,1988.0
2024-07-24 04:15:00-04:00,549.53,549.67,549.45,549.59,2352.0
2024-07-24 04:16:00-04:00,549.74,549.8,549.74,549.79,1395.0
2024-07-24 04:17:00-04:00,549.67,549.67,549.46,549.46,663.0
2024-07-24 04:18:00-04:00,549.5,549.5,549.27,549.31,2282.0
2024-07-24 04:19:00-04:00,549.41,549.41,549.41,549.41,800.0
2024-07-24 04:20:00-04:00,549.39,549.59,549.39,549.59,845.0
2024-07-24 04:21:00-04:00,549.52,549.52,549.52,549.52,142.0
2024-07-24 04:22:00-04:00,549.47,549.6,549.47,549.6,570.0
2024-07-24 04:23:00-04:00,549.53,549.59,549.53,549.59,525.0
2024-07-24 04:24:00-04:00,549.44,549.44,549.36,549.4,802.0
2024-07-24 04:25:00-04:00,549.36,549.36,549.33,549.33,955.0
2024-07-24 04:26:00-04:00,549.3,549.3,549.3,549.3,1199.0
2024-07-24 04:27:00-04:00,549.3,549.3,549.3,549.3,852.0
2024-07-24 04:28:00-04:00,549.39,549.39,549.39,549.39,152.0
2024-07-24 04:29:00-04:00,549.27,549.27,549.21,549.21,1069.0
2024-07-24 04:30:00-04:00,549.22,549.22,549.22,549.22,294.0
2024-07-24 04:33:00-04:00,549.36,549.36,549.36,549.36,427.0
2024-07-24 04:34:00-04:00,549.41,549.41,549.35,549.35,724.0
2024-07-24 04:35:00-04:00,549.35,549.35,549.35,549.35,5082.0
2024-07-24 04:36:00-04:00,549.28,549.44,549.28,549.44,809.0
2024-07-24 04:37:00-04:00,549.44,549.57,549.44,549.57,1335.0
2024-07-24 04:38:00-04:00,549.62,549.62,549.59,549.62,1581.0
2024-07-24 04:39:00-04:00,549.64,549.66,549.64,549.66,1026.0
2024-07-24 04:40:00-04:00,549.7,549.76,549.7,549.76,782.0
2024-07-24 04:41:00-04:00,549.84,549.99,549.84,549.99,1011.0
2024-07-24 04:42:00-04:00,549.98,550.0,549.98,550.0,790.0
2024-07-24 04:43:00-04:00,549.97,550.06,549.97,550.06,852.0
2024-07-24 04:44:00-04:00,550.1,550.1,550.1,550.1,306.0
2024-07-24 04:45:00-04:00,550.07,550.07,550.03,550.03,1244.0
2024-07-24 04:46:00-04:00,550.11,550.11,550.04,550.04,245.0
2024-07-24 04:47:00-04:00,550.12,550.12,550.12,550.12,367.0
2024-07-24 04:49:00-04:00,550.16,550.17,550.16,550.17,336.0
2024-07-24 04:50:00-04:00,550.16,550.18,550.16,550.18,820.0
2024-07-24 04:51:00-04:00,550.17,550.19,550.15,550.19,1380.0
2024-07-24 04:52:00-04:00,550.18,550.26,550.16,550.26,1276.0
2024-07-24 04:53:00-04:00,550.26,550.28,550.24,550.28,995.0
2024-07-24 04:54:00-04:00,550.3,550.31,550.24,550.24,831.0
2024-07-24 04:56:00-04:00,550.29,550.29,550.26,550.26,533.0
2024-07-24 04:57:00-04:00,550.23,550.23,550.23,550.23,100.0
2024-07-24 04:59:00-04:00,550.23,550.29,550.23,550.26,1990.0
2024-07-24 05:00:00-04:00,550.28,550.3,550.24,550.28,1330.0
2024-07-24 05:01:00-04:00,550.23,550.26,550.23,550.26,925.0
2024-07-24 05:02:00-04:00,550.19,550.2,550.19,550.2,507.0
2024-07-24 05:04:00-04:00,550.2,550.2,550.2,550.2,802.0
2024-07-24 05:07:00-04:00,550.09,550.09,550.09,550.09,347.0
2024-07-24 05:08:00-04:00,550.13,550.18,550.13,550.18,255.0
2024-07-24 05:09:00-04:00,550.18,550.18,550.18,550.18,824.0
2024-07-24 05:11:00-04:00,550.01,550.01,550.01,550.01,310.0
2024-07-24 05:14:00-04:00,549.97,549.97,549.97,549.97,1020.0
2024-07-24 05:15:00-04:00,550.0,550.0,550.0,550.0,326.0
2024-07-24 05:16:00-04:00,550.0,550.0,550.0,550.0,298.0
2024-07-24 05:17:00-04:00,549.87,549.87,549.87,549.87,250.0
2024-07-24 05:19:00-04:00,549.64,549.64,549.64,549.64,426.0
2024-07-24 05:21:00-04:00,549.65,549.65,549.65,549.65,198.0
2024-07-24 05:23:00-04:00,549.68,549.68,549.61,549.61,608.0
2024-07-24 05:24:00-04:00,549.67,549.67,549.67,549.67,300.0
2024-07-24 05:25:00-04:00,549.65,549.65,549.64,549.64,1039.0
2024-07-24 05:26:00-04:00,549.65,549.65,549.65,549.65,673.0
2024-07-24 05:27:00-04:00,549.5,549.5,549.5,549.5,583.0
2024-07-24 05:28:00-04:00,549.51,549.51,549.51,549.51,894.0
2024-07-24 05:29:00-04:00,549.37,549.37,549.37,549.37,1633.0
2024-07-24 05:30:00-04:00,549.56,549.6,549.56,549.6,665.0
2024-07-24 05:38:00-04:00,549.71,549.71,549.71,549.71,204.0
2024-07-24 05:39:00-04:00,549.58,549.58,549.58,549.58,1057.0
2024-07-24 05:40:00-04:00,549.47,549.47,549.47,549.47,180.0
2024-07-24 05:41:00-04:00,549.49,549.49,549.49,549.49,242.0
2024-07-24 05:47:00-04:00,549.73,549.73,549.73,549.73,487.0
2024-07-24 05:48:00-04:00,549.79,549.79,549.79,549.79,453.0
2024-07-24 05:51:00-04:00,549.69,549.79,549.69,549.79,462.0
2024-07-24 05:56:00-04:00,549.79,549.79,549.78,549.78,519.0
2024-07-24 05:58:00-04:00,549.94,549.94,549.94,549.94,259.0
2024-07-24 06:00:00-04:00,549.87,549.87,549.83,549.83,2005.0
2024-07-24 06:03:00-04:00,549.95,549.95,549.95,549.95,658.0
2024-07-24 06:05:00-04:00,550.0,550.0,549.99,549.99,1278.0
2024-07-24 06:06:00-04:00,549.99,550.05,549.99,550.04,2902.0
2024-07-24 06:07:00-04:00,550.04,550.04,550.02,550.02,1014.0
2024-07-24 06:08:00-04:00,549.99,549.99,549.99,549.99,325.0
2024-07-24 06:09:00-04:00,550.05,550.05,550.05,550.05,213.0
2024-07-24 06:10:00-04:00,549.96,550.08,549.96,550.08,299.0
2024-07-24 06:13:00-04:00,550.06,550.1,550.05,550.1,5032.0
2024-07-24 06:14:00-04:00,550.1,550.1,550.1,550.1,5000.0
2024-07-24 06:15:00-04:00,550.13,550.13,550.1,550.1,5023.0
2024-07-24 06:17:00-04:00,550.06,550.06,550.06,550.06,101.0
2024-07-24 06:18:00-04:00,550.02,550.07,550.02,550.07,5669.0
2024-07-24 06:19:00-04:00,550.1,550.1,550.1,550.1,5082.0
2024-07-24 06:21:00-04:00,550.21,550.21,550.21,550.21,450.0
2024-07-24 06:23:00-04:00,550.26,550.26,550.24,550.24,1210.0
2024-07-24 06:24:00-04:00,550.29,550.3,550.29,550.3,1933.0
2024-07-24 06:25:00-04:00,550.35,550.46,550.35,550.46,2228.0
2024-07-24 06:27:00-04:00,550.32,550.32,550.22,550.22,1336.0
2024-07-24 06:28:00-04:00,550.24,550.24,550.23,550.24,1580.0
2024-07-24 06:32:00-04:00,550.11,550.11,550.11,550.11,135.0
2024-07-24 06:33:00-04:00,550.11,550.11,550.02,550.02,508.0
2024-07-24 06:38:00-04:00,550.09,550.22,550.09,550.22,5254.0
2024-07-24 06:39:00-04:00,550.12,550.12,550.1,550.1,228.0
2024-07-24 06:44:00-04:00,549.84,549.84,549.79,549.81,3868.0
2024-07-24 06:45:00-04:00,549.94,549.96,549.94,549.96,981.0
2024-07-24 06:49:00-04:00,549.91,549.91,549.91,549.91,347.0
2024-07-24 06:50:00-04:00,549.9,549.9,549.81,549.81,770.0
2024-07-24 06:53:00-04:00,549.9,549.9,549.9,549.9,272.0
2024-07-24 06:54:00-04:00,550.01,550.01,550.01,550.01,130.0
2024-07-24 06:58:00-04:00,550.08,550.13,550.07,550.13,5632.0
2024-07-24 06:59:00-04:00,549.87,549.87,549.78,549.82,4494.0
2024-07-24 07:00:00-04:00,549.87,549.96,549.78,549.85,8519.0
2024-07-24 07:01:00-04:00,549.78,549.78,549.67,549.71,4396.0
2024-07-24 07:02:00-04:00,549.65,549.65,549.54,549.61,2073.0
2024-07-24 07:03:00-04:00,549.68,549.68,549.61,549.61,672.0
2024-07-24 07:04:00-04:00,549.66,549.66,549.63,549.63,770.0
2024-07-24 07:05:00-04:00,549.56,549.56,549.45,549.45,1099.0
2024-07-24 07:06:00-04:00,549.38,549.43,549.37,549.43,3468.0
2024-07-24 07:07:00-04:00,549.4,549.45,549.4,549.42,6700.0
2024-07-24 07:08:00-04:00,549.55,549.56,549.51,549.56,4153.0
2024-07-24 07:09:00-04:00,549.57,549.66,549.57,549.62,1485.0
2024-07-24 07:10:00-04:00,549.63,549.65,549.63,549.65,1136.0
2024-07-24 07:11:00-04:00,549.69,549.69,549.62,549.62,1470.0
2024-07-24 07:12:00-04:00,549.61,549.67,549.59,549.67,3730.0
2024-07-24 07:13:00-04:00,549.67,549.69,549.63,549.69,2270.0
2024-07-24 07:14:00-04:00,549.65,549.65,549.61,549.61,2046.0
2024-07-24 07:15:00-04:00,549.55,549.58,549.55,549.57,2399.0
2024-07-24 07:16:00-04:00,549.59,549.91,549.59,549.91,1781.0
2024-07-24 07:17:00-04:00,549.89,549.89,549.89,549.89,417.0
2024-07-24 07:18:00-04:00,549.83,549.83,549.77,549.78,5514.0
2024-07-24 07:19:00-04:00,549.9,550.0,549.9,550.0,2875.0
2024-07-24 07:20:00-04:00,550.0,550.0,549.97,549.97,793.0
2024-07-24 07:21:00-04:00,550.01,550.03,549.97,550.03,2100.0
2024-07-24 07:22:00-04:00,550.04,550.04,550.02,550.02,4484.0
2024-07-24 07:24:00-04:00,550.08,550.1,550.08,550.1,840.0
2024-07-24 07:25:00-04:00,550.12,550.15,550.02,550.15,1212.0
2024-07-24 07:26:00-04:00,550.17,550.21,550.17,550.21,701.0
2024-07-24 07:27:00-04:00,550.259,550.295,550.259,550.295,835.0
2024-07-24 07:28:00-04:00,550.34,550.34,550.27,550.29,1111.0
2024-07-24 07:29:00-04:00,550.31,550.31,550.24,550.3,6927.0
2024-07-24 07:30:00-04:00,550.3,550.35,550.26,550.26,3627.0
2024-07-24 07:31:00-04:00,550.3,550.3,550.1,550.1,3596.0
2024-07-24 07:32:00-04:00,550.12,550.12,549.99,550.0,4039.0
2024-07-24 07:33:00-04:00,550.0,550.0,549.99,550.0,16944.0
2024-07-24 07:34:00-04:00,550.16,550.16,550.0,550.04,656.0
2024-07-24 07:35:00-04:00,550.04,550.11,550.04,550.08,29368.0
2024-07-24 07:36:00-04:00,550.07,550.12,549.96,550.01,8227.0
2024-07-24 07:37:00-04:00,550.08,550.08,549.95,549.95,1159.0
2024-07-24 07:38:00-04:00,549.92,550.0,549.9,550.0,1226.0
2024-07-24 07:39:00-04:00,549.94,549.98,549.88,549.96,3725.0
2024-07-24 07:40:00-04:00,549.92,549.92,549.88,549.89,3287.0
2024-07-24 07:41:00-04:00,549.95,549.95,549.95,549.95,123.0
2024-07-24 07:44:00-04:00,549.98,549.98,549.98,549.98,400.0
2024-07-24 07:45:00-04:00,549.99,549.99,549.99,549.99,1267.0
2024-07-24 07:46:00-04:00,549.95,549.95,549.76,549.78,15282.0
2024-07-24 07:47:00-04:00,549.77,549.77,549.69,549.73,1860.0
2024-07-24 07:49:00-04:00,549.81,549.87,549.81,549.87,595.0
2024-07-24 07:50:00-04:00,549.9,549.9,549.83,549.83,884.0
2024-07-24 07:51:00-04:00,549.81,549.81,549.81,549.81,243.0
2024-07-24 07:53:00-04:00,549.9,549.94,549.9,549.94,508.0
2024-07-24 07:55:00-04:00,550.05,550.05,549.99,549.99,1331.0
2024-07-24 07:56:00-04:00,549.95,549.95,549.94,549.94,1007.0
2024-07-24 07:57:00-04:00,549.91,549.91,549.91,549.91,640.0
2024-07-24 07:58:00-04:00,549.9,549.9,549.88,549.88,746.0
2024-07-24 07:59:00-04:00,549.9,549.9,549.89,549.89,613.0
2024-07-24 08:00:00-04:00,549.44,550.33,549.43,549.81,22305.0
2024-07-24 08:01:00-04:00,550.36,550.9,549.8,549.86,5382.0
2024-07-24 08:02:00-04:00,550.0,550.7,549.72,550.27,12343.0
2024-07-24 08:03:00-04:00,550.28,550.59,549.7,550.3,6250.0
2024-07-24 08:04:00-04:00,549.721,550.82,549.68,549.74,5558.0
2024-07-24 08:05:00-04:00,549.71,549.74,549.68,549.74,999.0
2024-07-24 08:06:00-04:00,549.82,549.86,549.82,549.86,1442.0
2024-07-24 08:07:00-04:00,549.8,549.8,549.65,549.65,3167.0
2024-07-24 08:08:00-04:00,549.6,549.6,549.55,549.55,3332.0
2024-07-24 08:09:00-04:00,549.55,549.55,549.55,549.55,325.0
2024-07-24 08:10:00-04:00,549.52,549.52,549.42,549.46,3897.0
