datetime,open,high,low,close,volume
2025-04-23 04:00:00-04:00,536.79,537.0,536.5,536.99,10990.0
2025-04-23 04:01:00-04:00,536.97,537.02,536.89,536.89,3125.0
2025-04-23 04:02:00-04:00,536.94,536.96,536.9,536.9,1381.0
2025-04-23 04:03:00-04:00,536.95,537.12,536.95,537.12,2099.0
2025-04-23 04:04:00-04:00,536.87,536.87,536.87,536.87,1117.0
2025-04-23 04:05:00-04:00,537.02,537.02,536.98,536.98,644.0
2025-04-23 04:06:00-04:00,536.97,536.97,536.87,536.96,2773.0
2025-04-23 04:07:00-04:00,537.02,537.02,536.97,536.99,1832.0
2025-04-23 04:08:00-04:00,537.1,537.1,536.97,536.97,1749.0
2025-04-23 04:09:00-04:00,537.0,537.0,537.0,537.0,1472.0
2025-04-23 04:10:00-04:00,537.0,537.11,537.0,537.11,9878.0
2025-04-23 04:12:00-04:00,537.2,537.23,537.19,537.23,883.0
2025-04-23 04:13:00-04:00,537.29,537.34,537.29,537.34,1933.0
2025-04-23 04:14:00-04:00,537.42,537.56,537.42,537.56,1102.0
2025-04-23 04:15:00-04:00,537.63,537.65,537.5,537.5,2997.0
2025-04-23 04:16:00-04:00,537.51,537.51,537.48,537.51,1088.0
2025-04-23 04:17:00-04:00,537.63,537.65,537.61,537.61,2369.0
2025-04-23 04:18:00-04:00,537.6,537.6,537.53,537.55,7537.0
2025-04-23 04:19:00-04:00,537.57,537.57,537.57,537.57,762.0
2025-04-23 04:20:00-04:00,537.5,537.53,537.47,537.53,7256.0
2025-04-23 04:21:00-04:00,537.56,537.59,537.5,537.59,7204.0
2025-04-23 04:22:00-04:00,537.5,537.6,537.45,537.46,8658.0
2025-04-23 04:23:00-04:00,537.41,537.5,537.41,537.5,1332.0
2025-04-23 04:24:00-04:00,537.5,537.5,537.44,537.44,3286.0
2025-04-23 04:25:00-04:00,537.48,537.55,537.41,537.55,3874.0
2025-04-23 04:26:00-04:00,537.55,537.55,537.49,537.51,885.0
2025-04-23 04:27:00-04:00,537.47,537.47,537.46,537.46,712.0
2025-04-23 04:29:00-04:00,537.46,537.6,537.46,537.5,1554.0
2025-04-23 04:30:00-04:00,537.54,537.54,537.54,537.54,335.0
2025-04-23 04:31:00-04:00,537.5,537.5,537.5,537.5,452.0
2025-04-23 04:32:00-04:00,537.52,537.52,537.52,537.52,394.0
2025-04-23 04:33:00-04:00,537.72,537.79,537.72,537.79,844.0
2025-04-23 04:34:00-04:00,537.95,538.0,537.95,537.96,1571.0
2025-04-23 04:35:00-04:00,537.96,537.97,537.93,537.93,839.0
2025-04-23 04:36:00-04:00,537.92,537.99,537.89,537.99,1566.0
2025-04-23 04:37:00-04:00,538.03,538.09,538.03,538.09,638.0
2025-04-23 04:38:00-04:00,538.07,538.25,538.07,538.25,3643.0
2025-04-23 04:39:00-04:00,538.27,538.27,538.21,538.27,2278.0
2025-04-23 04:40:00-04:00,538.3,538.32,538.22,538.32,3250.0
2025-04-23 04:41:00-04:00,538.36,538.38,538.31,538.31,1208.0
2025-04-23 04:42:00-04:00,538.3,538.3,538.3,538.3,430.0
2025-04-23 04:43:00-04:00,538.38,538.4,538.33,538.35,1665.0
2025-04-23 04:44:00-04:00,538.36,538.49,538.31,538.37,6023.0
2025-04-23 04:45:00-04:00,538.41,538.41,538.41,538.41,700.0
2025-04-23 04:46:00-04:00,538.45,538.46,538.21,538.21,2055.0
2025-04-23 04:47:00-04:00,538.26,538.33,538.24,538.33,2935.0
2025-04-23 04:48:00-04:00,538.3,538.3,538.26,538.26,1224.0
2025-04-23 04:49:00-04:00,538.39,538.59,538.39,538.59,768.0
2025-04-23 04:50:00-04:00,538.51,538.74,538.5,538.74,1835.0
2025-04-23 04:52:00-04:00,538.41,538.41,538.31,538.4,1474.0
2025-04-23 04:53:00-04:00,538.19,538.19,538.19,538.19,264.0
2025-04-23 04:54:00-04:00,538.29,538.29,538.23,538.23,995.0
2025-04-23 04:55:00-04:00,538.15,538.15,538.13,538.13,1939.0
2025-04-23 04:56:00-04:00,538.0,538.0,538.0,538.0,2968.0
2025-04-23 04:57:00-04:00,537.96,538.02,537.89,537.89,2119.0
2025-04-23 04:58:00-04:00,537.85,537.85,537.85,537.85,3254.0
2025-04-23 04:59:00-04:00,537.95,537.95,537.95,537.95,340.0
2025-04-23 05:00:00-04:00,538.0,538.17,538.0,538.13,5570.0
2025-04-23 05:01:00-04:00,538.19,538.21,538.09,538.11,1497.0
2025-04-23 05:03:00-04:00,538.12,538.26,538.11,538.26,22160.0
2025-04-23 05:04:00-04:00,538.17,538.26,538.06,538.08,21386.0
2025-04-23 05:05:00-04:00,538.22,538.22,538.18,538.18,527.0
2025-04-23 05:06:00-04:00,538.22,538.25,538.22,538.25,1593.0
2025-04-23 05:07:00-04:00,538.35,538.36,538.35,538.36,713.0
2025-04-23 05:08:00-04:00,538.37,538.41,538.32,538.32,1027.0
2025-04-23 05:09:00-04:00,538.28,538.28,538.28,538.28,367.0
2025-04-23 05:10:00-04:00,538.31,538.31,538.3,538.3,860.0
2025-04-23 05:11:00-04:00,538.36,538.36,538.32,538.32,442.0
2025-04-23 05:13:00-04:00,538.43,538.43,538.32,538.33,2211.0
2025-04-23 05:14:00-04:00,538.31,538.39,538.31,538.38,487.0
2025-04-23 05:15:00-04:00,538.33,538.49,538.33,538.49,632.0
2025-04-23 05:16:00-04:00,538.45,538.45,538.45,538.45,1044.0
2025-04-23 05:17:00-04:00,538.45,538.45,538.45,538.45,2199.0
2025-04-23 05:18:00-04:00,538.49,538.49,538.45,538.45,479.0
2025-04-23 05:19:00-04:00,538.31,538.31,538.3,538.3,1278.0
2025-04-23 05:20:00-04:00,538.24,538.35,538.2,538.2,11951.0
2025-04-23 05:21:00-04:00,538.28,538.28,538.21,538.21,5355.0
2025-04-23 05:26:00-04:00,538.25,538.25,538.09,538.09,4148.0
2025-04-23 05:27:00-04:00,538.12,538.12,538.0,538.0,2920.0
2025-04-23 05:28:00-04:00,538.08,538.08,537.99,537.99,898.0
2025-04-23 05:29:00-04:00,537.95,537.98,537.94,537.96,1722.0
2025-04-23 05:30:00-04:00,537.97,537.97,537.97,537.97,692.0
2025-04-23 05:31:00-04:00,537.88,537.88,537.8,537.8,6350.0
2025-04-23 05:32:00-04:00,537.8,537.8,537.66,537.72,2163.0
2025-04-23 05:33:00-04:00,537.63,537.63,537.62,537.63,695.0
2025-04-23 05:34:00-04:00,537.61,537.62,537.59,537.61,5262.0
2025-04-23 05:35:00-04:00,537.72,537.72,537.64,537.64,2854.0
2025-04-23 05:36:00-04:00,537.64,537.65,537.55,537.55,4630.0
2025-04-23 05:38:00-04:00,537.68,537.69,537.68,537.68,10210.0
2025-04-23 05:40:00-04:00,537.75,537.75,537.75,537.75,432.0
2025-04-23 05:41:00-04:00,537.75,537.87,537.75,537.87,6128.0
2025-04-23 05:42:00-04:00,537.85,537.85,537.73,537.73,2385.0
2025-04-23 05:43:00-04:00,537.74,537.74,537.52,537.52,1052.0
2025-04-23 05:44:00-04:00,537.5,537.5,537.27,537.27,2945.0
2025-04-23 05:45:00-04:00,537.5,537.5,537.26,537.26,4487.0
2025-04-23 05:46:00-04:00,537.52,537.6,537.52,537.59,2071.0
2025-04-23 05:47:00-04:00,537.69,537.69,537.69,537.69,368.0
2025-04-23 05:48:00-04:00,537.66,537.69,537.66,537.69,678.0
2025-04-23 05:49:00-04:00,537.7,537.7,537.64,537.68,477.0
2025-04-23 05:50:00-04:00,537.6,537.61,537.6,537.61,1717.0
2025-04-23 05:51:00-04:00,537.7,537.7,537.51,537.51,276.0
2025-04-23 05:52:00-04:00,537.51,537.51,537.36,537.5,1988.0
2025-04-23 05:54:00-04:00,537.51,537.57,537.51,537.57,404.0
2025-04-23 05:55:00-04:00,537.56,537.7,537.56,537.7,756.0
2025-04-23 05:56:00-04:00,537.87,537.95,537.87,537.95,2305.0
2025-04-23 05:57:00-04:00,538.0,538.17,538.0,538.13,1578.0
2025-04-23 05:58:00-04:00,538.08,538.08,538.08,538.08,391.0
2025-04-23 05:59:00-04:00,538.05,538.05,538.01,538.01,2101.0
2025-04-23 06:00:00-04:00,538.0,538.05,538.0,538.05,2269.0
2025-04-23 06:02:00-04:00,538.23,538.23,538.23,538.23,1083.0
2025-04-23 06:04:00-04:00,538.13,538.13,538.1,538.1,1291.0
2025-04-23 06:05:00-04:00,538.16,538.28,538.16,538.24,4382.0
2025-04-23 06:06:00-04:00,538.25,538.25,538.15,538.15,2288.0
2025-04-23 06:07:00-04:00,538.12,538.43,538.12,538.43,2514.0
2025-04-23 06:08:00-04:00,538.2,538.2,538.2,538.2,985.0
2025-04-23 06:10:00-04:00,538.18,538.26,538.18,538.26,843.0
2025-04-23 06:13:00-04:00,538.22,538.22,538.22,538.22,591.0
2025-04-23 06:14:00-04:00,538.12,538.13,538.12,538.13,522.0
2025-04-23 06:15:00-04:00,538.03,538.03,538.03,538.03,444.0
2025-04-23 06:16:00-04:00,538.37,538.44,538.37,538.44,1140.0
2025-04-23 06:17:00-04:00,538.38,538.55,538.3,538.55,4699.0
2025-04-23 06:18:00-04:00,538.52,538.64,538.49,538.49,4189.0
2025-04-23 06:19:00-04:00,538.51,538.57,538.46,538.5,5158.0
2025-04-23 06:20:00-04:00,538.41,538.41,538.31,538.31,779.0
2025-04-23 06:21:00-04:00,538.3,538.45,538.3,538.38,7900.0
2025-04-23 06:22:00-04:00,538.53,538.8,538.53,538.8,3297.0
2025-04-23 06:23:00-04:00,538.78,538.87,538.74,538.84,4374.0
2025-04-23 06:24:00-04:00,538.82,538.89,538.78,538.78,5993.0
2025-04-23 06:25:00-04:00,538.76,538.77,538.69,538.72,8880.0
2025-04-23 06:26:00-04:00,538.71,538.8,538.67,538.75,7471.0
2025-04-23 06:27:00-04:00,538.75,538.79,538.7,538.75,7647.0
2025-04-23 06:28:00-04:00,538.75,539.0,538.73,539.0,17289.0
2025-04-23 06:29:00-04:00,539.0,539.0,538.96,538.98,6763.0
2025-04-23 06:30:00-04:00,538.91,538.91,538.83,538.83,1796.0
2025-04-23 06:31:00-04:00,538.75,538.93,538.72,538.9,12268.0
2025-04-23 06:32:00-04:00,538.85,539.0,538.85,539.0,5585.0
2025-04-23 06:33:00-04:00,539.0,539.01,538.96,539.01,3659.0
2025-04-23 06:34:00-04:00,539.04,539.1,539.04,539.09,4793.0
2025-04-23 06:35:00-04:00,539.03,539.07,538.95,538.99,7996.0
2025-04-23 06:36:00-04:00,539.17,539.23,539.11,539.2,3075.0
2025-04-23 06:37:00-04:00,539.2,539.34,539.2,539.32,2966.0
2025-04-23 06:38:00-04:00,539.2,539.2,539.15,539.15,1226.0
2025-04-23 06:39:00-04:00,539.24,539.28,539.23,539.25,8251.0
2025-04-23 06:40:00-04:00,539.23,539.23,539.19,539.19,1185.0
2025-04-23 06:41:00-04:00,539.23,539.36,539.22,539.36,2721.0
2025-04-23 06:42:00-04:00,539.33,539.42,539.33,539.42,2222.0
2025-04-23 06:43:00-04:00,539.35,539.48,539.35,539.48,1852.0
2025-04-23 06:44:00-04:00,539.49,539.64,539.4,539.64,7306.0
2025-04-23 06:45:00-04:00,539.74,539.82,539.74,539.74,3192.0
2025-04-23 06:46:00-04:00,539.81,540.06,539.81,540.06,3743.0
2025-04-23 06:47:00-04:00,540.09,540.14,539.9,539.94,5521.0
2025-04-23 06:48:00-04:00,539.94,540.0,539.81,539.86,8888.0
2025-04-23 06:49:00-04:00,539.87,539.94,539.87,539.94,1001.0
2025-04-23 06:50:00-04:00,539.93,539.93,539.88,539.88,2483.0
2025-04-23 06:51:00-04:00,539.88,540.12,539.81,540.12,7840.0
2025-04-23 06:52:00-04:00,540.07,540.19,540.04,540.16,4307.0
2025-04-23 06:53:00-04:00,540.14,540.15,540.07,540.09,3411.0
2025-04-23 06:54:00-04:00,540.09,540.19,540.09,540.16,2827.0
2025-04-23 06:55:00-04:00,540.14,540.48,540.14,540.32,6496.0
2025-04-23 06:56:00-04:00,540.3,540.39,540.22,540.3,8671.0
2025-04-23 06:57:00-04:00,540.34,540.34,540.25,540.31,1817.0
2025-04-23 06:58:00-04:00,540.15,540.21,540.15,540.2,1739.0
2025-04-23 06:59:00-04:00,540.21,540.24,540.1,540.17,13324.0
2025-04-23 07:00:00-04:00,540.12,540.33,540.07,540.17,34800.0
2025-04-23 07:01:00-04:00,540.16,540.17,540.0,540.115,27129.0
2025-04-23 07:02:00-04:00,540.115,540.3,540.115,540.3,6641.0
2025-04-23 07:03:00-04:00,540.23,540.4,540.21,540.39,25579.0
2025-04-23 07:04:00-04:00,540.37,540.7,540.37,540.65,9074.0
2025-04-23 07:05:00-04:00,540.61,540.63,540.5,540.5,8391.0
2025-04-23 07:06:00-04:00,540.35,540.35,540.2,540.33,5770.0
2025-04-23 07:07:00-04:00,540.33,540.33,540.15,540.29,3932.0
2025-04-23 07:08:00-04:00,540.17,540.27,540.17,540.23,3098.0
2025-04-23 07:09:00-04:00,540.25,540.25,540.24,540.24,2769.0
