datetime,open,high,low,close,volume
2025-02-07 04:00:00-05:00,605.6,605.75,605.6,605.75,749.0
2025-02-07 04:03:00-05:00,605.94,605.94,605.94,605.94,341.0
2025-02-07 04:05:00-05:00,606.0,606.0,606.0,606.0,1458.0
2025-02-07 04:07:00-05:00,606.13,606.13,606.13,606.13,233.0
2025-02-07 04:08:00-05:00,606.15,606.15,606.15,606.15,657.0
2025-02-07 04:16:00-05:00,606.03,606.03,606.03,606.03,473.0
2025-02-07 04:21:00-05:00,605.98,605.98,605.98,605.98,545.0
2025-02-07 04:25:00-05:00,605.95,605.95,605.95,605.95,219.0
2025-02-07 04:26:00-05:00,605.88,605.88,605.88,605.88,156.0
2025-02-07 04:29:00-05:00,605.81,605.81,605.81,605.81,413.0
2025-02-07 04:31:00-05:00,606.0,606.0,606.0,606.0,163.0
2025-02-07 04:33:00-05:00,606.05,606.05,606.05,606.05,241.0
2025-02-07 04:36:00-05:00,606.08,606.08,606.08,606.08,125.0
2025-02-07 04:39:00-05:00,606.21,606.23,606.21,606.23,349.0
2025-02-07 04:46:00-05:00,606.25,606.25,606.25,606.25,530.0
2025-02-07 04:50:00-05:00,606.32,606.32,606.32,606.32,226.0
2025-02-07 04:56:00-05:00,606.11,606.12,606.11,606.12,711.0
2025-02-07 04:59:00-05:00,606.23,606.23,606.23,606.23,105.0
2025-02-07 05:07:00-05:00,606.33,606.33,606.33,606.33,275.0
2025-02-07 05:20:00-05:00,606.28,606.28,606.28,606.28,313.0
2025-02-07 05:24:00-05:00,606.42,606.42,606.42,606.42,140.0
2025-02-07 05:26:00-05:00,606.38,606.38,606.38,606.38,215.0
2025-02-07 05:29:00-05:00,606.49,606.49,606.49,606.49,254.0
2025-02-07 05:44:00-05:00,606.19,606.19,606.19,606.19,393.0
2025-02-07 05:55:00-05:00,606.21,606.25,606.21,606.24,1074.0
2025-02-07 06:02:00-05:00,606.32,606.32,606.32,606.32,186.0
2025-02-07 06:13:00-05:00,606.21,606.21,606.21,606.21,215.0
2025-02-07 06:19:00-05:00,606.26,606.26,606.26,606.26,641.0
2025-02-07 06:20:00-05:00,606.21,606.21,606.21,606.21,122.0
2025-02-07 06:23:00-05:00,606.22,606.22,606.22,606.22,963.0
2025-02-07 06:24:00-05:00,606.09,606.09,606.09,606.09,1178.0
2025-02-07 06:25:00-05:00,606.13,606.13,606.13,606.13,218.0
2025-02-07 06:30:00-05:00,606.22,606.22,606.22,606.22,345.0
2025-02-07 06:36:00-05:00,606.3,606.3,606.3,606.3,140.0
2025-02-07 06:42:00-05:00,606.41,606.41,606.41,606.41,351.0
2025-02-07 06:45:00-05:00,606.5,606.53,606.5,606.53,7253.0
2025-02-07 06:48:00-05:00,606.48,606.5,606.48,606.5,254.0
2025-02-07 06:50:00-05:00,606.58,606.64,606.58,606.64,2466.0
2025-02-07 06:52:00-05:00,606.65,606.65,606.65,606.65,708.0
2025-02-07 06:54:00-05:00,606.62,606.62,606.62,606.62,571.0
2025-02-07 06:55:00-05:00,606.69,606.69,606.69,606.69,265.0
2025-02-07 06:56:00-05:00,606.62,606.62,606.62,606.62,133.0
2025-02-07 06:57:00-05:00,606.68,606.68,606.68,606.68,182.0
2025-02-07 06:59:00-05:00,606.6,606.6,606.6,606.6,323.0
2025-02-07 07:00:00-05:00,606.61,606.61,606.6,606.6,1053.0
2025-02-07 07:01:00-05:00,606.65,606.65,606.64,606.65,1050.0
2025-02-07 07:02:00-05:00,606.62,606.62,606.62,606.62,435.0
2025-02-07 07:03:00-05:00,606.55,606.55,606.55,606.55,238.0
2025-02-07 07:04:00-05:00,606.53,606.56,606.53,606.56,888.0
2025-02-07 07:05:00-05:00,606.6,606.61,606.49,606.49,2757.0
2025-02-07 07:06:00-05:00,606.54,606.54,606.54,606.54,280.0
2025-02-07 07:08:00-05:00,606.57,606.57,606.55,606.55,470.0
2025-02-07 07:10:00-05:00,606.6,606.6,606.6,606.6,1350.0
2025-02-07 07:11:00-05:00,606.6,606.6,606.55,606.55,607.0
2025-02-07 07:13:00-05:00,606.63,606.63,606.62,606.62,475.0
2025-02-07 07:14:00-05:00,606.6,606.6,606.54,606.54,1410.0
2025-02-07 07:15:00-05:00,606.55,606.55,606.55,606.55,352.0
2025-02-07 07:17:00-05:00,606.59,606.59,606.59,606.59,232.0
2025-02-07 07:20:00-05:00,606.59,606.59,606.55,606.59,1050.0
2025-02-07 07:23:00-05:00,606.44,606.51,606.44,606.51,687.0
2025-02-07 07:24:00-05:00,606.48,606.48,606.45,606.46,853.0
2025-02-07 07:25:00-05:00,606.48,606.48,606.48,606.48,120.0
2025-02-07 07:27:00-05:00,606.5,606.5,606.47,606.47,468.0
2025-02-07 07:28:00-05:00,606.48,606.48,606.48,606.48,114.0
2025-02-07 07:30:00-05:00,606.47,606.47,606.36,606.36,6162.0
2025-02-07 07:31:00-05:00,606.34,606.34,606.28,606.28,6270.0
2025-02-07 07:38:00-05:00,606.39,606.39,606.39,606.39,262.0
2025-02-07 07:42:00-05:00,606.39,606.39,606.39,606.39,101.0
2025-02-07 07:46:00-05:00,606.43,606.43,606.34,606.34,455.0
2025-02-07 07:47:00-05:00,606.42,606.43,606.42,606.43,6397.0
2025-02-07 07:48:00-05:00,606.37,606.41,606.37,606.4,634.0
2025-02-07 07:49:00-05:00,606.42,606.42,606.39,606.42,901.0
2025-02-07 07:50:00-05:00,606.41,606.41,606.38,606.41,651.0
2025-02-07 07:51:00-05:00,606.37,606.39,606.37,606.39,881.0
2025-02-07 07:52:00-05:00,606.39,606.41,606.39,606.41,824.0
2025-02-07 07:53:00-05:00,606.37,606.49,606.37,606.46,752.0
2025-02-07 07:54:00-05:00,606.47,606.47,606.37,606.39,1079.0
2025-02-07 07:55:00-05:00,606.38,606.4,606.38,606.38,894.0
2025-02-07 07:56:00-05:00,606.38,606.39,606.37,606.38,684.0
2025-02-07 07:57:00-05:00,606.37,606.38,606.34,606.375,3741.0
2025-02-07 07:58:00-05:00,606.32,606.37,606.32,606.32,5746.0
2025-02-07 07:59:00-05:00,606.32,606.32,606.3,606.31,815.0
2025-02-07 08:00:00-05:00,606.63,606.66,605.32,606.33,23248.0
2025-02-07 08:02:00-05:00,606.28,606.28,606.28,606.28,1110.0
2025-02-07 08:03:00-05:00,606.32,606.33,606.32,606.33,856.0
2025-02-07 08:04:00-05:00,606.36,606.36,606.27,606.27,1203.0
2025-02-07 08:05:00-05:00,606.25,606.25,606.1199,606.1199,3864.0
2025-02-07 08:06:00-05:00,606.12,606.12,606.08,606.08,5705.0
2025-02-07 08:07:00-05:00,606.15,606.15,606.15,606.15,350.0
2025-02-07 08:08:00-05:00,606.17,606.17,606.03,606.03,1913.0
2025-02-07 08:09:00-05:00,606.03,606.03,605.97,606.01,13056.0
