datetime,open,high,low,close,volume
2025-02-11 04:00:00-05:00,603.2,603.4,603.2,603.4,857.0
2025-02-11 04:01:00-05:00,603.45,603.45,603.45,603.45,186.0
2025-02-11 04:02:00-05:00,603.36,603.36,603.36,603.36,627.0
2025-02-11 04:05:00-05:00,603.48,603.48,603.48,603.48,202.0
2025-02-11 04:06:00-05:00,603.55,603.57,603.5,603.57,1537.0
2025-02-11 04:09:00-05:00,603.57,603.59,603.56,603.56,1342.0
2025-02-11 04:10:00-05:00,603.65,603.7,603.63,603.63,1968.0
2025-02-11 04:11:00-05:00,603.57,603.57,603.57,603.57,168.0
2025-02-11 04:15:00-05:00,603.61,603.61,603.61,603.61,651.0
2025-02-11 04:18:00-05:00,603.44,603.44,603.44,603.44,209.0
2025-02-11 04:19:00-05:00,603.41,603.41,603.39,603.39,973.0
2025-02-11 04:20:00-05:00,603.27,603.27,603.27,603.27,374.0
2025-02-11 04:23:00-05:00,603.24,603.24,603.24,603.24,498.0
2025-02-11 04:24:00-05:00,603.15,603.15,602.99,603.05,3931.0
2025-02-11 04:25:00-05:00,603.06,603.06,603.0,603.0,564.0
2025-02-11 04:28:00-05:00,603.13,603.13,603.13,603.13,436.0
2025-02-11 04:29:00-05:00,603.01,603.01,603.01,603.01,166.0
2025-02-11 04:30:00-05:00,603.09,603.09,603.06,603.06,513.0
2025-02-11 04:31:00-05:00,603.09,603.09,603.09,603.09,334.0
2025-02-11 04:33:00-05:00,603.0,603.0,603.0,603.0,562.0
2025-02-11 04:34:00-05:00,602.99,602.99,602.85,602.87,1309.0
2025-02-11 04:35:00-05:00,602.84,602.84,602.84,602.84,831.0
2025-02-11 04:38:00-05:00,602.87,602.91,602.87,602.91,1020.0
2025-02-11 04:39:00-05:00,602.99,602.99,602.99,602.99,571.0
2025-02-11 04:40:00-05:00,602.96,602.96,602.95,602.95,950.0
2025-02-11 04:41:00-05:00,602.96,602.96,602.94,602.94,706.0
2025-02-11 04:42:00-05:00,602.99,602.99,602.99,602.99,1115.0
2025-02-11 04:43:00-05:00,603.01,603.01,603.01,603.01,1631.0
2025-02-11 04:44:00-05:00,602.95,603.02,602.95,603.02,290.0
2025-02-11 04:48:00-05:00,603.03,603.03,603.03,603.03,347.0
2025-02-11 04:51:00-05:00,602.95,602.95,602.95,602.95,1124.0
2025-02-11 04:52:00-05:00,603.0,603.0,603.0,603.0,587.0
2025-02-11 04:53:00-05:00,603.0,603.0,603.0,603.0,155.0
2025-02-11 04:55:00-05:00,602.89,602.89,602.89,602.89,283.0
2025-02-11 04:57:00-05:00,603.0,603.0,603.0,603.0,636.0
2025-02-11 05:11:00-05:00,602.88,602.88,602.88,602.88,406.0
2025-02-11 05:13:00-05:00,603.05,603.05,603.05,603.05,565.0
2025-02-11 05:14:00-05:00,603.04,603.04,603.04,603.04,270.0
2025-02-11 05:15:00-05:00,603.09,603.09,603.08,603.08,673.0
2025-02-11 05:20:00-05:00,603.26,603.26,603.26,603.26,453.0
2025-02-11 05:21:00-05:00,603.22,603.22,603.22,603.22,478.0
2025-02-11 05:23:00-05:00,603.11,603.12,603.1,603.12,1643.0
2025-02-11 05:25:00-05:00,603.19,603.19,603.19,603.19,126.0
2025-02-11 05:27:00-05:00,603.07,603.08,603.07,603.08,539.0
2025-02-11 05:28:00-05:00,603.07,603.07,603.07,603.07,231.0
2025-02-11 05:29:00-05:00,603.02,603.06,603.02,603.06,531.0
2025-02-11 05:34:00-05:00,603.0,603.0,603.0,603.0,6322.0
2025-02-11 05:35:00-05:00,603.1,603.1,603.1,603.1,420.0
2025-02-11 05:36:00-05:00,603.1,603.1,603.09,603.09,3716.0
2025-02-11 05:40:00-05:00,602.76,602.9,602.74,602.9,3560.0
2025-02-11 05:45:00-05:00,602.88,602.88,602.88,602.88,484.0
2025-02-11 05:46:00-05:00,602.8,602.8,602.8,602.8,10009.0
2025-02-11 05:48:00-05:00,602.86,602.87,602.86,602.87,214.0
2025-02-11 05:51:00-05:00,602.82,602.82,602.82,602.82,254.0
2025-02-11 05:54:00-05:00,602.68,602.68,602.6,602.62,464.0
2025-02-11 05:55:00-05:00,602.63,602.63,602.63,602.63,228.0
2025-02-11 05:56:00-05:00,602.67,602.67,602.62,602.62,761.0
2025-02-11 05:58:00-05:00,602.57,602.57,602.57,602.57,472.0
2025-02-11 06:03:00-05:00,602.74,602.74,602.74,602.74,561.0
2025-02-11 06:04:00-05:00,602.79,602.79,602.76,602.77,1244.0
2025-02-11 06:05:00-05:00,602.86,602.86,602.86,602.86,276.0
2025-02-11 06:06:00-05:00,602.86,602.86,602.86,602.86,256.0
2025-02-11 06:11:00-05:00,602.99,602.99,602.99,602.99,288.0
2025-02-11 06:25:00-05:00,602.91,602.91,602.91,602.91,474.0
2025-02-11 06:30:00-05:00,603.07,603.07,603.07,603.07,320.0
2025-02-11 06:36:00-05:00,603.18,603.2,603.18,603.2,565.0
2025-02-11 06:37:00-05:00,603.22,603.23,603.22,603.22,1085.0
2025-02-11 06:43:00-05:00,603.13,603.13,603.13,603.13,359.0
2025-02-11 06:46:00-05:00,603.1,603.1,603.1,603.1,643.0
2025-02-11 06:47:00-05:00,603.16,603.16,603.16,603.16,422.0
2025-02-11 06:48:00-05:00,603.19,603.25,603.19,603.25,861.0
2025-02-11 06:49:00-05:00,603.25,603.25,603.25,603.25,468.0
2025-02-11 06:50:00-05:00,603.25,603.25,603.25,603.25,388.0
2025-02-11 06:54:00-05:00,603.2,603.2,603.2,603.2,1036.0
2025-02-11 06:57:00-05:00,603.3,603.3,603.3,603.3,245.0
2025-02-11 06:59:00-05:00,603.36,603.39,603.36,603.39,645.0
2025-02-11 07:00:00-05:00,603.36,603.47,603.22,603.22,6363.0
2025-02-11 07:01:00-05:00,603.1,603.12,603.1,603.12,1151.0
2025-02-11 07:02:00-05:00,603.01,603.02,602.89,602.9,3882.0
2025-02-11 07:04:00-05:00,603.01,603.02,602.96,602.96,1478.0
2025-02-11 07:05:00-05:00,602.97,603.0,602.94,602.94,1097.0
2025-02-11 07:06:00-05:00,603.03,603.06,603.03,603.06,554.0
2025-02-11 07:07:00-05:00,602.99,602.99,602.94,602.949,989.0
2025-02-11 07:08:00-05:00,602.99,603.04,602.99,603.0,15250.0
2025-02-11 07:09:00-05:00,603.04,603.04,603.04,603.04,210.0
2025-02-11 07:10:00-05:00,603.08,603.14,603.08,603.14,2152.0
2025-02-11 07:11:00-05:00,603.17,603.17,603.09,603.09,460.0
2025-02-11 07:13:00-05:00,603.07,603.07,603.07,603.07,182.0
2025-02-11 07:16:00-05:00,603.03,603.07,603.03,603.07,1069.0
2025-02-11 07:17:00-05:00,603.07,603.07,603.07,603.07,492.0
2025-02-11 07:18:00-05:00,603.11,603.11,603.11,603.11,191.0
2025-02-11 07:19:00-05:00,603.17,603.17,603.16,603.16,893.0
2025-02-11 07:20:00-05:00,603.12,603.12,602.94,602.94,667.0
2025-02-11 07:21:00-05:00,602.91,603.02,602.91,603.02,1282.0
2025-02-11 07:22:00-05:00,603.05,603.06,603.03,603.06,1365.0
2025-02-11 07:23:00-05:00,603.07,603.14,603.07,603.08,1407.0
