datetime,open,high,low,close,volume
2024-12-26 04:00:00-05:00,600.5,600.5,599.77,599.96,11760.0
2024-12-26 04:01:00-05:00,600.03,600.11,600.0,600.04,2191.0
2024-12-26 04:02:00-05:00,599.86,599.9,599.86,599.9,992.0
2024-12-26 04:04:00-05:00,599.74,599.74,599.74,599.74,521.0
2024-12-26 04:05:00-05:00,599.65,599.65,599.65,599.65,761.0
2024-12-26 04:06:00-05:00,599.64,599.93,599.64,599.93,2111.0
2024-12-26 04:07:00-05:00,599.89,599.93,599.89,599.89,1440.0
2024-12-26 04:08:00-05:00,599.92,599.92,599.92,599.92,302.0
2024-12-26 04:09:00-05:00,599.91,599.91,599.91,599.91,384.0
2024-12-26 04:11:00-05:00,599.84,599.84,599.84,599.84,372.0
2024-12-26 04:13:00-05:00,599.54,599.54,599.5,599.5,552.0
2024-12-26 04:14:00-05:00,599.42,599.47,599.41,599.47,11107.0
2024-12-26 04:15:00-05:00,599.44,599.58,599.44,599.58,606.0
2024-12-26 04:16:00-05:00,599.61,599.74,599.6,599.66,1307.0
2024-12-26 04:17:00-05:00,599.52,599.52,599.52,599.52,474.0
2024-12-26 04:18:00-05:00,599.5,599.5,599.5,599.5,233.0
2024-12-26 04:20:00-05:00,599.36,599.36,599.36,599.36,596.0
2024-12-26 04:23:00-05:00,599.53,599.53,599.53,599.53,143.0
2024-12-26 04:25:00-05:00,599.4,599.4,599.4,599.4,2572.0
2024-12-26 04:26:00-05:00,599.6,599.6,599.6,599.6,1096.0
2024-12-26 04:27:00-05:00,599.5,599.5,599.5,599.5,494.0
2024-12-26 04:30:00-05:00,599.59,599.69,599.56,599.69,1081.0
2024-12-26 04:31:00-05:00,599.82,599.82,599.82,599.82,256.0
2024-12-26 04:32:00-05:00,599.9,599.9,599.9,599.9,436.0
2024-12-26 04:33:00-05:00,599.9,599.9,599.75,599.75,789.0
2024-12-26 04:34:00-05:00,599.76,599.81,599.76,599.81,368.0
2024-12-26 04:35:00-05:00,599.87,599.87,599.87,599.87,266.0
2024-12-26 04:36:00-05:00,599.77,599.77,599.77,599.77,351.0
2024-12-26 04:37:00-05:00,599.7,599.7,599.7,599.7,194.0
2024-12-26 04:38:00-05:00,599.79,599.79,599.79,599.79,331.0
2024-12-26 04:39:00-05:00,599.87,599.87,599.81,599.81,339.0
2024-12-26 04:40:00-05:00,599.84,599.84,599.84,599.84,117.0
2024-12-26 04:41:00-05:00,599.75,599.75,599.75,599.75,303.0
2024-12-26 04:50:00-05:00,599.6,599.6,599.6,599.6,436.0
2024-12-26 04:51:00-05:00,599.5,599.5,599.5,599.5,825.0
2024-12-26 04:53:00-05:00,599.21,599.21,599.17,599.17,633.0
2024-12-26 04:54:00-05:00,599.17,599.17,599.0,599.0,1729.0
2024-12-26 04:55:00-05:00,599.1,599.1,599.1,599.1,1536.0
2024-12-26 04:56:00-05:00,599.15,599.15,599.15,599.15,104.0
2024-12-26 04:57:00-05:00,599.25,599.25,599.25,599.25,490.0
2024-12-26 04:59:00-05:00,599.18,599.18,599.18,599.18,227.0
2024-12-26 05:01:00-05:00,598.93,598.93,598.93,598.93,836.0
2024-12-26 05:02:00-05:00,598.86,598.86,598.85,598.85,628.0
2024-12-26 05:03:00-05:00,598.57,598.64,598.57,598.64,1339.0
2024-12-26 05:04:00-05:00,598.69,598.69,598.57,598.57,1336.0
2024-12-26 05:06:00-05:00,598.54,598.54,598.54,598.54,403.0
2024-12-26 05:07:00-05:00,598.67,598.67,598.67,598.67,225.0
2024-12-26 05:08:00-05:00,598.59,598.59,598.59,598.59,266.0
2024-12-26 05:10:00-05:00,598.65,598.65,598.65,598.65,210.0
2024-12-26 05:11:00-05:00,598.67,598.67,598.67,598.67,241.0
2024-12-26 05:13:00-05:00,598.59,598.6,598.59,598.6,472.0
2024-12-26 05:15:00-05:00,598.73,598.73,598.65,598.65,798.0
2024-12-26 05:17:00-05:00,598.85,598.85,598.85,598.85,309.0
2024-12-26 05:18:00-05:00,598.85,598.85,598.85,598.85,405.0
2024-12-26 05:20:00-05:00,598.88,598.88,598.88,598.88,317.0
2024-12-26 05:22:00-05:00,598.79,598.8,598.79,598.8,893.0
2024-12-26 05:24:00-05:00,598.68,598.68,598.68,598.68,354.0
2024-12-26 05:32:00-05:00,598.77,598.77,598.77,598.77,327.0
2024-12-26 05:36:00-05:00,598.94,598.94,598.94,598.94,175.0
2024-12-26 05:37:00-05:00,598.97,598.97,598.97,598.97,211.0
2024-12-26 05:38:00-05:00,598.97,598.97,598.97,598.97,423.0
2024-12-26 05:39:00-05:00,598.97,598.97,598.97,598.97,852.0
2024-12-26 05:44:00-05:00,598.95,598.95,598.95,598.95,3145.0
2024-12-26 05:45:00-05:00,598.91,598.91,598.91,598.91,135.0
