datetime,open,high,low,close,volume
2024-07-02 04:00:00-04:00,543.98,544.28,543.5,543.61,3115.0
2024-07-02 04:01:00-04:00,543.59,543.65,543.59,543.59,1466.0
2024-07-02 04:02:00-04:00,543.41,543.52,543.41,543.52,1486.0
2024-07-02 04:04:00-04:00,543.41,543.41,543.3,543.37,1872.0
2024-07-02 04:05:00-04:00,543.39,543.39,543.39,543.39,255.0
2024-07-02 04:06:00-04:00,543.51,543.51,543.44,543.44,566.0
2024-07-02 04:08:00-04:00,543.5,543.59,543.5,543.59,690.0
2024-07-02 04:09:00-04:00,543.49,543.49,543.49,543.49,399.0
2024-07-02 04:10:00-04:00,543.52,543.52,543.49,543.49,219.0
2024-07-02 04:12:00-04:00,543.58,543.58,543.58,543.58,146.0
2024-07-02 04:13:00-04:00,543.56,543.56,543.55,543.55,598.0
2024-07-02 04:15:00-04:00,543.51,543.51,543.51,543.51,333.0
2024-07-02 04:16:00-04:00,543.67,543.67,543.67,543.67,240.0
2024-07-02 04:17:00-04:00,543.58,543.59,543.5,543.5,675.0
2024-07-02 04:18:00-04:00,543.51,543.54,543.51,543.54,524.0
2024-07-02 04:19:00-04:00,543.49,543.68,543.49,543.68,552.0
2024-07-02 04:20:00-04:00,543.58,543.58,543.58,543.58,274.0
2024-07-02 04:21:00-04:00,543.48,543.48,543.48,543.48,246.0
2024-07-02 04:22:00-04:00,543.47,543.47,543.47,543.47,178.0
2024-07-02 04:23:00-04:00,543.46,543.46,543.38,543.38,706.0
2024-07-02 04:24:00-04:00,543.39,543.39,543.39,543.39,226.0
2024-07-02 04:25:00-04:00,543.34,543.34,543.25,543.25,790.0
2024-07-02 04:28:00-04:00,543.25,543.25,543.25,543.25,193.0
2024-07-02 04:29:00-04:00,543.24,543.24,543.24,543.24,108.0
2024-07-02 04:30:00-04:00,543.0,543.0,543.0,543.0,489.0
2024-07-02 04:31:00-04:00,542.97,543.2,542.97,543.2,317.0
2024-07-02 04:32:00-04:00,543.25,543.25,543.23,543.23,831.0
2024-07-02 04:35:00-04:00,543.33,543.33,543.31,543.31,393.0
2024-07-02 04:37:00-04:00,543.19,543.19,543.19,543.19,522.0
2024-07-02 04:39:00-04:00,543.21,543.21,543.21,543.21,225.0
2024-07-02 04:43:00-04:00,543.2,543.2,543.09,543.09,860.0
2024-07-02 04:44:00-04:00,543.1,543.1,543.1,543.1,161.0
2024-07-02 04:46:00-04:00,543.19,543.19,543.19,543.19,100.0
2024-07-02 04:50:00-04:00,543.2,543.2,543.2,543.2,500.0
2024-07-02 04:51:00-04:00,543.3,543.3,543.3,543.3,437.0
2024-07-02 04:52:00-04:00,543.48,543.48,543.48,543.48,455.0
2024-07-02 04:54:00-04:00,543.42,543.42,543.42,543.42,301.0
2024-07-02 04:55:00-04:00,543.47,543.5,543.47,543.5,1042.0
2024-07-02 04:56:00-04:00,543.49,543.49,543.49,543.49,116.0
2024-07-02 05:01:00-04:00,543.48,543.48,543.48,543.48,225.0
2024-07-02 05:10:00-04:00,543.67,543.67,543.66,543.67,1069.0
2024-07-02 05:14:00-04:00,543.51,543.51,543.51,543.51,119.0
2024-07-02 05:15:00-04:00,543.51,543.51,543.51,543.51,110.0
2024-07-02 05:16:00-04:00,543.6,543.6,543.6,543.6,327.0
2024-07-02 05:17:00-04:00,543.56,543.56,543.56,543.56,291.0
2024-07-02 05:22:00-04:00,543.29,543.29,543.25,543.25,480.0
2024-07-02 05:24:00-04:00,543.11,543.11,543.09,543.09,479.0
2024-07-02 05:27:00-04:00,543.27,543.27,543.27,543.27,456.0
2024-07-02 05:30:00-04:00,543.3,543.3,543.3,543.3,250.0
2024-07-02 05:32:00-04:00,543.15,543.15,543.15,543.15,223.0
2024-07-02 05:35:00-04:00,543.1,543.1,543.1,543.1,105.0
2024-07-02 05:36:00-04:00,543.25,543.25,543.25,543.25,427.0
2024-07-02 05:37:00-04:00,543.25,543.25,543.25,543.25,351.0
2024-07-02 05:44:00-04:00,543.05,543.05,543.05,543.05,463.0
2024-07-02 05:46:00-04:00,543.22,543.23,543.22,543.23,237.0
2024-07-02 05:47:00-04:00,543.25,543.25,543.25,543.25,173.0
2024-07-02 05:50:00-04:00,543.37,543.39,543.37,543.39,518.0
2024-07-02 05:54:00-04:00,543.45,543.45,543.45,543.45,294.0
2024-07-02 05:55:00-04:00,543.46,543.46,543.46,543.46,100.0
2024-07-02 05:58:00-04:00,543.36,543.36,543.36,543.36,633.0
2024-07-02 05:59:00-04:00,543.34,543.34,543.34,543.34,522.0
2024-07-02 06:00:00-04:00,543.35,543.35,543.35,543.35,201.0
2024-07-02 06:09:00-04:00,543.25,543.26,543.25,543.26,600.0
2024-07-02 06:13:00-04:00,543.36,543.36,543.36,543.36,400.0
2024-07-02 06:23:00-04:00,543.34,543.34,543.34,543.34,173.0
2024-07-02 06:25:00-04:00,543.34,543.34,543.34,543.34,317.0
2024-07-02 06:26:00-04:00,543.33,543.33,543.33,543.33,399.0
2024-07-02 06:30:00-04:00,543.36,543.36,543.36,543.36,654.0
2024-07-02 06:36:00-04:00,543.27,543.27,543.27,543.27,181.0
2024-07-02 06:37:00-04:00,543.26,543.26,543.26,543.26,415.0
2024-07-02 06:38:00-04:00,543.27,543.33,543.27,543.33,500.0
2024-07-02 06:41:00-04:00,543.38,543.38,543.38,543.38,325.0
2024-07-02 06:42:00-04:00,543.45,543.45,543.45,543.45,3322.0
2024-07-02 06:43:00-04:00,543.44,543.45,543.42,543.45,9252.0
2024-07-02 06:44:00-04:00,543.62,543.62,543.62,543.62,257.0
2024-07-02 06:45:00-04:00,543.63,543.63,543.63,543.63,111.0
2024-07-02 06:46:00-04:00,543.59,543.59,543.52,543.54,502.0
2024-07-02 06:50:00-04:00,543.48,543.48,543.47,543.47,224.0
2024-07-02 06:56:00-04:00,543.47,543.48,543.47,543.48,981.0
2024-07-02 06:59:00-04:00,543.42,543.42,543.42,543.42,203.0
2024-07-02 07:00:00-04:00,543.46,543.48,543.4,543.4,2270.0
2024-07-02 07:01:00-04:00,543.36,543.37,543.32,543.33,1075.0
2024-07-02 07:02:00-04:00,543.29,543.29,543.26,543.26,587.0
2024-07-02 07:04:00-04:00,543.26,543.3,543.26,543.29,1487.0
2024-07-02 07:05:00-04:00,543.25,543.25,543.24,543.24,682.0
2024-07-02 07:06:00-04:00,543.28,543.29,543.28,543.29,398.0
2024-07-02 07:07:00-04:00,543.28,543.28,543.26,543.26,796.0
2024-07-02 07:08:00-04:00,543.25,543.25,543.2,543.2,1638.0
2024-07-02 07:09:00-04:00,543.1,543.14,543.05,543.05,2886.0
2024-07-02 07:10:00-04:00,543.06,543.11,543.06,543.11,773.0
2024-07-02 07:11:00-04:00,543.14,543.14,543.14,543.14,412.0
2024-07-02 07:12:00-04:00,543.1,543.1,543.1,543.1,622.0
2024-07-02 07:13:00-04:00,543.02,543.02,542.88,542.88,10823.0
2024-07-02 07:14:00-04:00,542.89,542.97,542.86,542.97,7032.0
2024-07-02 07:15:00-04:00,542.99,542.99,542.93,542.93,1893.0
2024-07-02 07:16:00-04:00,542.93,542.93,542.9,542.9,1876.0
2024-07-02 07:17:00-04:00,542.93,542.93,542.93,542.93,209.0
2024-07-02 07:18:00-04:00,542.95,542.95,542.86,542.86,1982.0
2024-07-02 07:19:00-04:00,542.84,542.94,542.84,542.89,5109.0
2024-07-02 07:20:00-04:00,542.86,542.86,542.75,542.75,3770.0
2024-07-02 07:21:00-04:00,542.76,542.8,542.75,542.8,2815.0
2024-07-02 07:22:00-04:00,542.93,542.93,542.93,542.93,452.0
2024-07-02 07:23:00-04:00,542.93,543.0,542.93,543.0,26002.0
2024-07-02 07:24:00-04:00,542.99,542.99,542.94,542.94,1246.0
2024-07-02 07:26:00-04:00,542.97,542.98,542.97,542.98,2603.0
2024-07-02 07:27:00-04:00,542.97,542.99,542.95,542.97,7654.0
2024-07-02 07:28:00-04:00,542.97,542.97,542.94,542.94,6028.0
2024-07-02 07:29:00-04:00,542.9,542.9,542.89,542.9,1695.0
2024-07-02 07:30:00-04:00,542.88,542.88,542.82,542.82,8242.0
2024-07-02 07:33:00-04:00,542.95,542.98,542.95,542.98,1022.0
2024-07-02 07:36:00-04:00,542.92,542.92,542.92,542.92,191.0
2024-07-02 07:37:00-04:00,542.99,543.07,542.99,543.07,2826.0
2024-07-02 07:38:00-04:00,543.03,543.03,543.0,543.0,2104.0
2024-07-02 07:39:00-04:00,542.93,542.95,542.93,542.95,5117.0
2024-07-02 07:40:00-04:00,543.0,543.0,543.0,543.0,220.0
2024-07-02 07:41:00-04:00,542.98,543.0,542.96,542.97,12350.0
2024-07-02 07:42:00-04:00,542.97,542.97,542.91,542.91,3292.0
2024-07-02 07:43:00-04:00,542.9,542.9,542.82,542.82,3543.0
2024-07-02 07:44:00-04:00,542.87,542.87,542.75,542.75,4943.0
2024-07-02 07:45:00-04:00,542.74,542.74,542.74,542.74,284.0
2024-07-02 07:46:00-04:00,542.85,542.85,542.82,542.85,23668.0
2024-07-02 07:47:00-04:00,542.84,542.85,542.84,542.84,4467.0
2024-07-02 07:48:00-04:00,542.85,542.85,542.8,542.82,19870.0
2024-07-02 07:49:00-04:00,542.84,542.84,542.81,542.81,850.0
2024-07-02 07:50:00-04:00,542.79,542.79,542.74,542.74,3344.0
2024-07-02 07:51:00-04:00,542.67,542.78,542.67,542.76,2624.0
2024-07-02 07:52:00-04:00,542.74,542.74,542.7,542.7,5021.0
2024-07-02 07:53:00-04:00,542.67,542.7,542.44,542.45,9466.0
2024-07-02 07:54:00-04:00,542.56,542.65,542.55,542.64,4366.0
2024-07-02 07:56:00-04:00,542.86,542.86,542.84,542.85,3309.0
2024-07-02 07:57:00-04:00,542.84,542.91,542.8,542.82,8205.0
2024-07-02 07:58:00-04:00,542.81,542.81,542.81,542.81,240.0
2024-07-02 07:59:00-04:00,542.89,543.0,542.89,542.97,3772.0
2024-07-02 08:00:00-04:00,542.93,543.49,542.5097,543.0,28968.0
2024-07-02 08:01:00-04:00,544.8,544.8,542.96,543.28,4847.0
2024-07-02 08:02:00-04:00,542.99,544.75,542.97,544.75,2624.0
2024-07-02 08:03:00-04:00,544.38,544.38,544.38,544.38,898.0
2024-07-02 08:04:00-04:00,542.99,542.99,542.99,542.99,1002.0
2024-07-02 08:05:00-04:00,542.99,542.99,542.89,542.89,2279.0
2024-07-02 08:06:00-04:00,542.86,542.99,542.84,542.98,4324.0
2024-07-02 08:07:00-04:00,543.07,543.1,543.07,543.09,3094.0
2024-07-02 08:08:00-04:00,543.14,543.15,543.12,543.15,11001.0
2024-07-02 08:09:00-04:00,543.15,543.17,543.13,543.14,1775.0
2024-07-02 08:10:00-04:00,543.17,543.17,543.101,543.12,1348.0
2024-07-02 08:11:00-04:00,543.15,543.15,543.09,543.15,1285.0
2024-07-02 08:12:00-04:00,543.16,543.16,543.12,543.12,1931.0
2024-07-02 08:13:00-04:00,543.12,543.12,543.12,543.12,237.0
2024-07-02 08:14:00-04:00,543.16,543.26,543.16,543.25,3392.0
2024-07-02 08:15:00-04:00,543.26,543.3,543.24,543.27,1385.0
2024-07-02 08:16:00-04:00,543.25,543.26,543.25,543.25,1728.0
2024-07-02 08:17:00-04:00,543.3,543.3,543.3,543.3,562.0
2024-07-02 08:18:00-04:00,543.29,543.31,543.29,543.31,2177.0
2024-07-02 08:19:00-04:00,543.3,543.3,543.3,543.3,769.0
2024-07-02 08:20:00-04:00,543.32,543.32,543.31,543.31,1416.0
2024-07-02 08:21:00-04:00,543.32,543.33,543.28,543.32,3909.0
2024-07-02 08:22:00-04:00,543.3,543.32,543.3,543.32,1499.0
2024-07-02 08:24:00-04:00,543.31,543.31,543.3,543.3,1498.0
2024-07-02 08:25:00-04:00,543.31,543.34,543.3,543.32,1194.0
2024-07-02 08:26:00-04:00,543.31,543.31,543.3,543.3,580.0
2024-07-02 08:27:00-04:00,543.32,543.32,543.28,543.32,4766.0
2024-07-02 08:28:00-04:00,543.3,543.3,543.24,543.26,5801.0
2024-07-02 08:29:00-04:00,543.26,543.26,543.2,543.26,25829.0
2024-07-02 08:30:00-04:00,543.3,543.3,543.3,543.3,327.0
2024-07-02 08:31:00-04:00,543.3,543.33,543.3,543.33,847.0
2024-07-02 08:32:00-04:00,543.37,543.39,543.35,543.3618,1004.0
2024-07-02 08:33:00-04:00,543.38,543.42,543.38,543.38,1539.0
2024-07-02 08:34:00-04:00,543.42,543.42,543.33,543.33,1886.0
2024-07-02 08:35:00-04:00,543.28,543.32,543.28,543.32,814.0
2024-07-02 08:36:00-04:00,543.29,543.3,543.18,543.18,1691.0
2024-07-02 08:37:00-04:00,543.25,543.25,543.22,543.22,478.0
2024-07-02 08:38:00-04:00,543.21,543.21,543.15,543.15,9264.0
2024-07-02 08:39:00-04:00,543.2,543.21,543.18,543.18,897.0
2024-07-02 08:40:00-04:00,543.2,543.29,543.2,543.29,1075.0
2024-07-02 08:41:00-04:00,543.26,543.31,543.2301,543.31,2076.0
2024-07-02 08:42:00-04:00,543.25,543.25,543.2,543.2,435.0
2024-07-02 08:43:00-04:00,543.12,543.12,543.07,543.07,1733.0
2024-07-02 08:44:00-04:00,543.02,543.04,543.02,543.02,1116.0
2024-07-02 08:45:00-04:00,542.98,543.03,542.98,543.03,5127.0
2024-07-02 08:46:00-04:00,543.03,543.07,543.0,543.07,1145.0
2024-07-02 08:47:00-04:00,543.07,543.07,543.07,543.07,285.0
2024-07-02 08:48:00-04:00,543.08,543.14,543.04,543.14,981.0
2024-07-02 08:49:00-04:00,543.1,543.1,543.05,543.05,369.0
2024-07-02 08:50:00-04:00,543.03,543.03,543.03,543.03,345.0
2024-07-02 08:51:00-04:00,543.02,543.02,542.97,542.97,3390.0
2024-07-02 08:52:00-04:00,542.98,542.999,542.97,542.999,512.0
2024-07-02 08:53:00-04:00,543.04,543.05,543.02,543.02,828.0
2024-07-02 08:54:00-04:00,543.1,543.1,543.1,543.1,486.0
2024-07-02 08:55:00-04:00,543.15,543.26,543.15,543.26,724.0
2024-07-02 08:56:00-04:00,543.27,543.27,543.25,543.25,705.0
2024-07-02 08:57:00-04:00,543.25,543.25,543.23,543.23,686.0
2024-07-02 08:58:00-04:00,543.27,543.27,543.27,543.27,314.0
2024-07-02 08:59:00-04:00,543.24,543.24,543.24,543.24,173.0
2024-07-02 09:00:00-04:00,543.24,543.46,543.24,543.37,20067.0
2024-07-02 09:01:00-04:00,543.41,543.48,543.36,543.39,15041.0
2024-07-02 09:02:00-04:00,543.38,543.44,543.38,543.4,4923.0
2024-07-02 09:03:00-04:00,543.4,543.4,543.28,543.33,7605.0
2024-07-02 09:04:00-04:00,543.3798,543.45,543.3798,543.45,1538.0
2024-07-02 09:05:00-04:00,543.45,543.45,543.42,543.44,920.0
2024-07-02 09:06:00-04:00,543.49,543.52,543.44,543.44,3518.0
2024-07-02 09:07:00-04:00,543.49,543.5,543.47,543.5,1928.0
2024-07-02 09:08:00-04:00,543.5,543.54,543.5,543.53,5195.0
2024-07-02 09:09:00-04:00,543.51,543.58,543.51,543.55,3821.0
2024-07-02 09:10:00-04:00,543.57,543.57,543.52,543.55,1323.0
2024-07-02 09:11:00-04:00,543.44,543.53,543.44,543.53,1768.0
2024-07-02 09:12:00-04:00,543.46,543.51,543.43,543.43,1350.0
2024-07-02 09:13:00-04:00,543.46,543.56,543.46,543.56,2114.0
2024-07-02 09:14:00-04:00,543.55,543.56,543.53,543.531,1000.0
2024-07-02 09:15:00-04:00,543.53,543.6,543.53,543.6,1163.0
2024-07-02 09:16:00-04:00,543.54,543.54,543.54,543.54,567.0
2024-07-02 09:17:00-04:00,543.55,543.57,543.55,543.57,1239.0
2024-07-02 09:18:00-04:00,543.55,543.56,543.55,543.55,5675.0
2024-07-02 09:19:00-04:00,543.52,543.52,543.52,543.52,244.0
2024-07-02 09:20:00-04:00,543.56,543.56,543.54,543.55,7334.0
2024-07-02 09:21:00-04:00,543.55,543.63,543.55,543.63,1942.0
2024-07-02 09:22:00-04:00,543.65,543.68,543.64,543.67,6205.0
2024-07-02 09:23:00-04:00,543.69,543.71,543.69,543.71,1066.0
2024-07-02 09:24:00-04:00,543.7,543.74,543.7,543.74,2882.0
2024-07-02 09:25:00-04:00,543.74,543.74,543.74,543.74,756.0
2024-07-02 09:26:00-04:00,543.67,543.72,543.67,543.7,4175.0
2024-07-02 09:27:00-04:00,543.69,543.69,543.58,543.58,3575.0
2024-07-02 09:28:00-04:00,543.57,543.67,543.54,543.67,12795.0
2024-07-02 09:29:00-04:00,543.71,543.82,543.66,543.75,15055.0
2024-07-02 09:30:00-04:00,543.7,543.88,543.65,543.8,444134.0
2024-07-02 09:31:00-04:00,543.82,544.14,543.78,544.08,167466.0
2024-07-02 09:32:00-04:00,544.0789,544.5217,544.06,544.4,167060.0
2024-07-02 09:33:00-04:00,544.41,544.69,544.41,544.56,143475.0
2024-07-02 09:34:00-04:00,544.56,544.6696,544.46,544.63,132789.0
2024-07-02 09:35:00-04:00,544.64,544.65,544.36,544.42,127445.0
2024-07-02 09:36:00-04:00,544.44,544.56,544.34,544.44,111798.0
2024-07-02 09:37:00-04:00,544.45,544.84,544.4,544.73,107745.0
2024-07-02 09:38:00-04:00,544.745,545.08,544.74,544.8399,182383.0
2024-07-02 09:39:00-04:00,544.885,545.23,544.74,545.0492,129083.0
2024-07-02 09:40:00-04:00,545.07,545.43,544.99,545.42,115561.0
2024-07-02 09:41:00-04:00,545.43,545.52,545.28,545.345,103148.0
2024-07-02 09:42:00-04:00,545.34,545.68,545.33,545.5201,73927.0
2024-07-02 09:43:00-04:00,545.53,545.54,545.13,545.1599,134634.0
2024-07-02 09:44:00-04:00,545.13,545.16,544.94,545.16,147275.0
2024-07-02 09:45:00-04:00,545.14,545.43,545.05,545.39,90594.0
2024-07-02 09:46:00-04:00,545.43,545.59,545.38,545.475,103909.0
2024-07-02 09:47:00-04:00,545.465,545.51,545.17,545.19,63947.0
2024-07-02 09:48:00-04:00,545.2,545.44,545.2,545.41,84985.0
2024-07-02 09:49:00-04:00,545.4,545.42,545.13,545.13,90173.0
2024-07-02 09:50:00-04:00,545.13,545.165,544.74,544.92,151479.0
2024-07-02 09:51:00-04:00,544.95,545.27,544.92,545.26,51679.0
2024-07-02 09:52:00-04:00,545.25,545.34,545.09,545.15,48676.0
2024-07-02 09:53:00-04:00,545.15,545.17,545.05,545.14,78343.0
2024-07-02 09:54:00-04:00,545.17,545.21,545.04,545.135,41113.0
2024-07-02 09:55:00-04:00,545.15,545.22,544.86,544.87,92222.0
2024-07-02 09:56:00-04:00,544.87,545.1,544.67,545.055,120908.0
2024-07-02 09:57:00-04:00,545.05,545.23,545.02,545.15,36269.0
2024-07-02 09:58:00-04:00,545.16,545.24,545.08,545.19,47278.0
2024-07-02 09:59:00-04:00,545.18,545.205,545.04,545.125,48062.0
2024-07-02 10:00:00-04:00,545.14,545.34,544.57,545.17,166816.0
2024-07-02 10:01:00-04:00,545.19,545.27,544.85,545.11,130750.0
2024-07-02 10:02:00-04:00,545.15,545.33,545.1,545.23,47127.0
2024-07-02 10:03:00-04:00,545.22,545.45,545.21,545.2901,38245.0
2024-07-02 10:04:00-04:00,545.28,545.5,545.22,545.48,48359.0
