datetime,open,high,low,close,volume
2024-09-19 04:00:00-04:00,567.22,568.33,566.22,568.12,7617.0
2024-09-19 04:01:00-04:00,568.1,568.1,568.01,568.07,1671.0
2024-09-19 04:02:00-04:00,568.25,568.25,568.15,568.15,1253.0
2024-09-19 04:03:00-04:00,568.3,568.3,568.2,568.21,2664.0
2024-09-19 04:04:00-04:00,568.3,568.3,568.28,568.28,622.0
2024-09-19 04:05:00-04:00,568.26,568.26,568.26,568.26,776.0
2024-09-19 04:06:00-04:00,568.49,568.57,568.49,568.57,6067.0
2024-09-19 04:07:00-04:00,568.48,568.48,568.36,568.43,1663.0
2024-09-19 04:08:00-04:00,568.3,568.4,568.23,568.4,1867.0
2024-09-19 04:09:00-04:00,568.21,568.25,568.21,568.25,1101.0
2024-09-19 04:10:00-04:00,568.27,568.44,568.26,568.44,2390.0
2024-09-19 04:11:00-04:00,568.5,568.5,568.5,568.5,784.0
2024-09-19 04:12:00-04:00,568.52,568.66,568.52,568.66,749.0
2024-09-19 04:13:00-04:00,568.65,568.74,568.65,568.7,646.0
2024-09-19 04:15:00-04:00,568.66,568.66,568.61,568.65,3019.0
2024-09-19 04:16:00-04:00,568.56,568.56,568.4,568.46,1093.0
2024-09-19 04:17:00-04:00,568.32,568.34,568.32,568.34,435.0
2024-09-19 04:18:00-04:00,568.45,568.45,568.35,568.35,534.0
2024-09-19 04:19:00-04:00,568.4,568.4,568.4,568.4,648.0
2024-09-19 04:20:00-04:00,568.52,568.52,568.3,568.4,5312.0
2024-09-19 04:21:00-04:00,568.47,568.47,568.47,568.47,477.0
2024-09-19 04:23:00-04:00,568.26,568.35,568.25,568.3,2203.0
2024-09-19 04:24:00-04:00,568.29,568.29,568.25,568.25,1377.0
2024-09-19 04:25:00-04:00,568.24,568.26,568.23,568.26,805.0
2024-09-19 04:27:00-04:00,568.26,568.26,568.22,568.22,694.0
2024-09-19 04:29:00-04:00,568.45,568.45,568.45,568.45,710.0
2024-09-19 04:30:00-04:00,568.44,568.51,568.44,568.44,737.0
2024-09-19 04:31:00-04:00,568.69,568.69,568.69,568.69,858.0
2024-09-19 04:32:00-04:00,568.75,568.75,568.7,568.7,1038.0
2024-09-19 04:33:00-04:00,568.7,568.7,568.64,568.64,879.0
2024-09-19 04:34:00-04:00,568.73,568.73,568.71,568.71,628.0
2024-09-19 04:35:00-04:00,568.64,568.64,568.54,568.55,2771.0
2024-09-19 04:36:00-04:00,568.54,568.72,568.54,568.68,2602.0
2024-09-19 04:37:00-04:00,568.6,568.74,568.6,568.74,1340.0
2024-09-19 04:39:00-04:00,568.72,568.72,568.67,568.67,537.0
2024-09-19 04:40:00-04:00,568.77,568.9,568.77,568.9,2676.0
2024-09-19 04:41:00-04:00,568.94,569.0,568.94,569.0,1401.0
2024-09-19 04:42:00-04:00,568.9,568.94,568.9,568.94,1221.0
2024-09-19 04:43:00-04:00,568.97,568.97,568.94,568.97,2051.0
2024-09-19 04:44:00-04:00,568.89,568.89,568.83,568.83,1436.0
2024-09-19 04:45:00-04:00,568.84,568.84,568.74,568.74,1574.0
2024-09-19 04:47:00-04:00,568.93,568.93,568.87,568.88,3129.0
2024-09-19 04:48:00-04:00,568.84,568.84,568.79,568.81,4244.0
2024-09-19 04:50:00-04:00,568.95,568.97,568.95,568.97,2235.0
2024-09-19 04:51:00-04:00,568.93,568.95,568.92,568.92,509.0
2024-09-19 04:52:00-04:00,568.92,568.92,568.92,568.92,238.0
2024-09-19 04:53:00-04:00,568.92,568.92,568.9,568.9,1473.0
2024-09-19 04:54:00-04:00,568.92,568.92,568.92,568.92,114.0
2024-09-19 04:56:00-04:00,569.01,569.02,569.0,569.0,1005.0
2024-09-19 04:57:00-04:00,569.01,569.01,568.88,568.88,3601.0
2024-09-19 04:58:00-04:00,568.87,568.87,568.87,568.87,292.0
2024-09-19 05:00:00-04:00,568.9,568.9,568.86,568.86,4517.0
2024-09-19 05:01:00-04:00,569.02,569.06,568.92,568.97,1405.0
2024-09-19 05:03:00-04:00,569.1,569.23,569.1,569.1,3164.0
2024-09-19 05:04:00-04:00,569.09,569.23,569.09,569.23,1068.0
2024-09-19 05:05:00-04:00,569.39,569.52,569.39,569.51,1325.0
2024-09-19 05:06:00-04:00,569.5,569.55,569.41,569.41,1980.0
2024-09-19 05:07:00-04:00,569.47,569.47,569.46,569.46,534.0
2024-09-19 05:08:00-04:00,569.53,569.53,569.53,569.53,701.0
2024-09-19 05:09:00-04:00,569.51,569.51,569.45,569.45,722.0
2024-09-19 05:10:00-04:00,569.47,569.47,569.44,569.44,575.0
2024-09-19 05:12:00-04:00,569.61,569.73,569.61,569.73,3602.0
2024-09-19 05:13:00-04:00,569.72,569.72,569.55,569.55,1444.0
2024-09-19 05:14:00-04:00,569.6,569.65,569.6,569.63,2481.0
2024-09-19 05:15:00-04:00,569.65,569.65,569.65,569.65,543.0
2024-09-19 05:16:00-04:00,569.64,569.64,569.6,569.6,3638.0
2024-09-19 05:17:00-04:00,569.73,569.73,569.73,569.73,496.0
2024-09-19 05:18:00-04:00,569.73,569.8,569.73,569.74,3693.0
2024-09-19 05:19:00-04:00,569.78,569.78,569.7,569.7,1086.0
2024-09-19 05:21:00-04:00,569.78,569.84,569.78,569.84,3087.0
2024-09-19 05:22:00-04:00,569.9,569.9,569.88,569.9,4617.0
2024-09-19 05:23:00-04:00,569.83,569.9,569.83,569.85,2758.0
2024-09-19 05:24:00-04:00,569.87,569.94,569.87,569.87,5694.0
2024-09-19 05:25:00-04:00,569.86,569.86,569.75,569.75,3259.0
2024-09-19 05:26:00-04:00,569.76,569.76,569.76,569.76,525.0
2024-09-19 05:27:00-04:00,569.83,569.83,569.75,569.75,651.0
2024-09-19 05:28:00-04:00,569.75,569.77,569.73,569.75,3433.0
2024-09-19 05:29:00-04:00,569.74,569.74,569.73,569.73,433.0
2024-09-19 05:30:00-04:00,569.75,569.75,569.72,569.72,1221.0
2024-09-19 05:31:00-04:00,569.64,569.69,569.64,569.66,1852.0
2024-09-19 05:32:00-04:00,569.75,569.75,569.71,569.74,4971.0
2024-09-19 05:33:00-04:00,569.74,569.81,569.74,569.81,887.0
2024-09-19 05:35:00-04:00,569.95,570.0,569.95,570.0,4325.0
2024-09-19 05:36:00-04:00,570.05,570.05,569.96,569.96,1019.0
2024-09-19 05:38:00-04:00,569.95,570.05,569.95,570.05,1377.0
2024-09-19 05:39:00-04:00,570.01,570.02,570.01,570.02,599.0
2024-09-19 05:40:00-04:00,569.93,569.93,569.93,569.93,583.0
2024-09-19 05:42:00-04:00,570.0,570.0,569.99,569.99,480.0
2024-09-19 05:44:00-04:00,569.9,569.92,569.88,569.92,13353.0
2024-09-19 05:45:00-04:00,569.95,569.95,569.95,569.95,151.0
2024-09-19 05:46:00-04:00,569.88,569.9,569.88,569.9,333.0
2024-09-19 05:47:00-04:00,569.94,569.94,569.94,569.94,138.0
2024-09-19 05:49:00-04:00,570.04,570.04,569.93,569.93,217.0
2024-09-19 05:50:00-04:00,569.88,569.88,569.88,569.88,451.0
2024-09-19 05:51:00-04:00,569.85,569.91,569.85,569.86,1018.0
2024-09-19 05:52:00-04:00,569.86,569.86,569.85,569.85,423.0
2024-09-19 05:53:00-04:00,569.95,569.95,569.93,569.93,551.0
2024-09-19 05:56:00-04:00,569.92,569.92,569.91,569.91,878.0
2024-09-19 05:57:00-04:00,569.88,569.88,569.87,569.87,833.0
2024-09-19 06:00:00-04:00,569.95,569.95,569.95,569.95,270.0
2024-09-19 06:02:00-04:00,569.81,569.82,569.81,569.82,1529.0
2024-09-19 06:03:00-04:00,569.84,569.84,569.79,569.82,1033.0
2024-09-19 06:04:00-04:00,569.8,569.82,569.75,569.8,2323.0
2024-09-19 06:05:00-04:00,569.78,569.86,569.78,569.86,1416.0
2024-09-19 06:06:00-04:00,569.9,569.92,569.9,569.9,15451.0
2024-09-19 06:07:00-04:00,569.96,570.05,569.95,570.05,27760.0
2024-09-19 06:08:00-04:00,570.05,570.25,569.99,569.99,30582.0
2024-09-19 06:09:00-04:00,570.07,570.08,570.07,570.08,902.0
2024-09-19 06:10:00-04:00,570.1,570.1,570.1,570.1,188.0
2024-09-19 06:11:00-04:00,570.14,570.17,570.1,570.17,2030.0
2024-09-19 06:12:00-04:00,570.2,570.2,570.2,570.2,645.0
2024-09-19 06:13:00-04:00,570.13,570.13,570.1,570.1,745.0
2024-09-19 06:14:00-04:00,570.05,570.06,570.05,570.06,2567.0
2024-09-19 06:15:00-04:00,570.0,570.0,570.0,570.0,5312.0
2024-09-19 06:16:00-04:00,570.09,570.14,570.08,570.14,2758.0
2024-09-19 06:17:00-04:00,570.15,570.21,570.15,570.21,238.0
2024-09-19 06:18:00-04:00,570.15,570.15,570.14,570.14,2718.0
2024-09-19 06:19:00-04:00,570.25,570.25,570.22,570.22,2679.0
2024-09-19 06:21:00-04:00,570.18,570.25,570.18,570.25,1032.0
2024-09-19 06:23:00-04:00,570.25,570.32,570.25,570.32,1459.0
2024-09-19 06:24:00-04:00,570.27,570.32,570.25,570.29,6138.0
2024-09-19 06:25:00-04:00,570.25,570.35,570.25,570.32,2764.0
2024-09-19 06:26:00-04:00,570.35,570.35,570.31,570.31,8798.0
2024-09-19 06:27:00-04:00,570.35,570.35,570.35,570.35,1784.0
2024-09-19 06:28:00-04:00,570.41,570.45,570.41,570.45,10441.0
2024-09-19 06:29:00-04:00,570.44,570.44,570.42,570.44,4000.0
2024-09-19 06:30:00-04:00,570.44,570.49,570.44,570.49,2675.0
2024-09-19 06:31:00-04:00,570.51,570.55,570.51,570.55,4810.0
2024-09-19 06:32:00-04:00,570.55,570.55,570.55,570.55,1320.0
2024-09-19 06:33:00-04:00,570.57,570.6,570.56,570.6,3231.0
2024-09-19 06:34:00-04:00,570.61,570.61,570.61,570.61,196.0
2024-09-19 06:35:00-04:00,570.64,570.64,570.57,570.57,2849.0
