datetime,open,high,low,close,volume
2025-05-13 04:00:00-04:00,580.7,581.21,580.6,580.77,5983.0
2025-05-13 04:01:00-04:00,580.84,580.84,580.83,580.83,1678.0
2025-05-13 04:02:00-04:00,580.85,580.85,580.82,580.82,1957.0
2025-05-13 04:03:00-04:00,580.88,580.88,580.88,580.88,595.0
2025-05-13 04:04:00-04:00,580.8,580.8,580.8,580.8,495.0
2025-05-13 04:05:00-04:00,580.7,580.7,580.7,580.7,348.0
2025-05-13 04:06:00-04:00,580.7,580.7,580.7,580.7,535.0
2025-05-13 04:07:00-04:00,580.53,580.53,580.46,580.48,5762.0
2025-05-13 04:09:00-04:00,580.43,580.43,580.42,580.42,468.0
2025-05-13 04:10:00-04:00,580.42,580.42,580.4,580.41,1372.0
2025-05-13 04:11:00-04:00,580.38,580.43,580.38,580.43,240.0
2025-05-13 04:12:00-04:00,580.47,580.47,580.47,580.47,208.0
2025-05-13 04:15:00-04:00,580.74,580.74,580.74,580.74,397.0
2025-05-13 04:16:00-04:00,581.0,581.0,581.0,581.0,325.0
2025-05-13 04:17:00-04:00,580.99,580.99,580.99,580.99,558.0
2025-05-13 04:18:00-04:00,581.0,581.0,580.99,580.99,374.0
2025-05-13 04:20:00-04:00,581.03,581.05,580.95,580.95,4367.0
2025-05-13 04:28:00-04:00,581.01,581.01,580.9,580.94,2018.0
2025-05-13 04:29:00-04:00,580.86,580.86,580.86,580.86,237.0
2025-05-13 04:31:00-04:00,581.01,581.01,581.01,581.01,956.0
2025-05-13 04:33:00-04:00,581.03,581.03,581.03,581.03,947.0
2025-05-13 04:35:00-04:00,581.09,581.12,581.09,581.12,2208.0
2025-05-13 04:39:00-04:00,581.19,581.19,581.19,581.19,1179.0
2025-05-13 04:44:00-04:00,580.74,580.74,580.72,580.72,448.0
2025-05-13 04:47:00-04:00,580.67,580.67,580.67,580.67,332.0
2025-05-13 04:50:00-04:00,580.42,580.44,580.36,580.43,2973.0
2025-05-13 04:53:00-04:00,580.42,580.42,580.42,580.42,545.0
2025-05-13 04:55:00-04:00,580.49,580.49,580.49,580.49,1306.0
2025-05-13 04:56:00-04:00,580.44,580.44,580.44,580.44,418.0
2025-05-13 04:58:00-04:00,580.46,580.46,580.46,580.46,328.0
2025-05-13 05:00:00-04:00,580.45,580.45,580.32,580.32,1778.0
2025-05-13 05:01:00-04:00,580.44,580.44,580.43,580.43,998.0
2025-05-13 05:02:00-04:00,580.43,580.6,580.43,580.58,1268.0
2025-05-13 05:03:00-04:00,580.63,580.67,580.63,580.67,1302.0
2025-05-13 05:04:00-04:00,580.57,580.61,580.56,580.61,852.0
2025-05-13 05:05:00-04:00,580.63,580.63,580.63,580.63,561.0
2025-05-13 05:06:00-04:00,580.62,580.62,580.62,580.62,481.0
2025-05-13 05:09:00-04:00,580.68,580.68,580.68,580.68,504.0
2025-05-13 05:10:00-04:00,580.6,580.6,580.59,580.59,1501.0
2025-05-13 05:11:00-04:00,580.67,580.67,580.67,580.67,501.0
