datetime,open,high,low,close,volume
2025-02-21 04:00:00-05:00,610.3,610.3,610.3,610.3,303.0
2025-02-21 04:02:00-05:00,610.4,610.4,610.4,610.4,476.0
2025-02-21 04:04:00-05:00,610.6,610.6,610.6,610.6,799.0
2025-02-21 04:12:00-05:00,610.4,610.4,610.4,610.4,113.0
2025-02-21 04:15:00-05:00,610.45,610.45,610.45,610.45,314.0
2025-02-21 04:18:00-05:00,610.5,610.5,610.5,610.5,545.0
2025-02-21 04:20:00-05:00,610.57,610.57,610.57,610.57,207.0
2025-02-21 04:23:00-05:00,610.57,610.57,610.57,610.57,1177.0
2025-02-21 04:29:00-05:00,610.45,610.45,610.45,610.45,164.0
2025-02-21 04:43:00-05:00,610.69,610.69,610.69,610.69,250.0
2025-02-21 04:44:00-05:00,610.71,610.71,610.71,610.71,132.0
2025-02-21 04:55:00-05:00,610.65,610.68,610.65,610.68,964.0
2025-02-21 04:56:00-05:00,610.69,610.7,610.66,610.66,1944.0
2025-02-21 04:59:00-05:00,610.7,610.7,610.7,610.7,178.0
2025-02-21 05:02:00-05:00,610.63,610.63,610.59,610.59,579.0
2025-02-21 05:04:00-05:00,610.57,610.57,610.57,610.57,329.0
2025-02-21 05:06:00-05:00,610.57,610.57,610.56,610.56,437.0
2025-02-21 05:12:00-05:00,610.63,610.63,610.63,610.63,168.0
2025-02-21 05:13:00-05:00,610.68,610.68,610.68,610.68,364.0
2025-02-21 05:14:00-05:00,610.68,610.68,610.68,610.68,493.0
2025-02-21 05:16:00-05:00,610.76,610.76,610.76,610.76,307.0
2025-02-21 05:18:00-05:00,610.76,610.76,610.76,610.76,147.0
2025-02-21 05:20:00-05:00,610.77,610.77,610.77,610.77,287.0
2025-02-21 05:22:00-05:00,610.76,610.77,610.76,610.77,680.0
2025-02-21 05:23:00-05:00,610.77,610.77,610.77,610.77,168.0
2025-02-21 05:25:00-05:00,610.8,610.8,610.78,610.78,1199.0
2025-02-21 05:26:00-05:00,610.77,610.79,610.77,610.79,340.0
2025-02-21 05:29:00-05:00,610.77,610.77,610.77,610.77,581.0
2025-02-21 05:31:00-05:00,610.72,610.72,610.7,610.7,514.0
2025-02-21 05:32:00-05:00,610.7,610.7,610.7,610.7,225.0
2025-02-21 05:33:00-05:00,610.7,610.7,610.7,610.7,257.0
2025-02-21 05:37:00-05:00,610.65,610.65,610.65,610.65,498.0
2025-02-21 05:41:00-05:00,610.63,610.63,610.63,610.63,322.0
2025-02-21 05:43:00-05:00,610.66,610.66,610.66,610.66,284.0
2025-02-21 05:45:00-05:00,610.6,610.6,610.6,610.6,239.0
2025-02-21 05:47:00-05:00,610.6,610.6,610.56,610.57,906.0
2025-02-21 05:52:00-05:00,610.63,610.7,610.63,610.69,655.0
2025-02-21 05:55:00-05:00,610.67,610.67,610.67,610.67,639.0
2025-02-21 05:58:00-05:00,610.68,610.68,610.68,610.68,898.0
2025-02-21 06:00:00-05:00,610.77,610.77,610.77,610.77,567.0
2025-02-21 06:08:00-05:00,610.78,610.82,610.75,610.82,12113.0
2025-02-21 06:18:00-05:00,610.78,610.78,610.78,610.78,126.0
2025-02-21 06:24:00-05:00,610.74,610.74,610.74,610.74,203.0
2025-02-21 06:28:00-05:00,610.73,610.73,610.73,610.73,311.0
2025-02-21 06:29:00-05:00,610.72,610.72,610.72,610.72,353.0
2025-02-21 06:32:00-05:00,610.78,610.78,610.78,610.78,202.0
2025-02-21 06:40:00-05:00,610.72,610.72,610.72,610.72,191.0
2025-02-21 06:43:00-05:00,610.66,610.66,610.66,610.66,325.0
2025-02-21 06:44:00-05:00,610.5,610.5,610.5,610.5,539.0
2025-02-21 06:47:00-05:00,610.52,610.52,610.52,610.52,915.0
2025-02-21 06:49:00-05:00,610.64,610.66,610.64,610.66,5764.0
2025-02-21 07:00:00-05:00,610.59,610.61,610.31,610.31,3861.0
2025-02-21 07:01:00-05:00,610.3,610.31,610.2,610.2,1732.0
2025-02-21 07:02:00-05:00,610.37,610.44,610.37,610.44,543.0
2025-02-21 07:04:00-05:00,610.4,610.4,610.4,610.4,311.0
2025-02-21 07:05:00-05:00,610.48,610.48,610.48,610.48,431.0
2025-02-21 07:09:00-05:00,610.461,610.48,610.461,610.48,534.0
2025-02-21 07:11:00-05:00,610.5,610.5,610.5,610.5,459.0
2025-02-21 07:12:00-05:00,610.54,610.56,610.5,610.56,804.0
2025-02-21 07:13:00-05:00,610.55,610.6,610.55,610.6,790.0
2025-02-21 07:14:00-05:00,610.54,610.54,610.54,610.54,147.0
2025-02-21 07:15:00-05:00,610.6,610.6,610.6,610.6,277.0
2025-02-21 07:16:00-05:00,610.65,610.65,610.65,610.65,355.0
2025-02-21 07:20:00-05:00,610.77,610.81,610.77,610.81,5769.0
2025-02-21 07:21:00-05:00,610.83,610.97,610.83,610.96,8761.0
2025-02-21 07:22:00-05:00,611.0,611.08,611.0,611.08,5775.0
2025-02-21 07:23:00-05:00,610.99,610.99,610.99,610.99,866.0
2025-02-21 07:25:00-05:00,610.93,610.991,610.93,610.991,587.0
2025-02-21 07:26:00-05:00,611.03,611.04,611.03,611.04,1585.0
2025-02-21 07:27:00-05:00,611.01,611.02,610.95,610.95,564.0
2025-02-21 07:28:00-05:00,610.95,611.01,610.95,611.01,385.0
2025-02-21 07:29:00-05:00,610.93,610.94,610.93,610.94,1280.0
2025-02-21 07:30:00-05:00,610.94,610.94,610.94,610.94,500.0
2025-02-21 07:32:00-05:00,610.93,610.93,610.9,610.9,1564.0
2025-02-21 07:34:00-05:00,610.9,610.9,610.9,610.9,462.0
2025-02-21 07:35:00-05:00,610.93,610.93,610.93,610.93,762.0
2025-02-21 07:38:00-05:00,610.87,610.88,610.86,610.86,552.0
2025-02-21 07:39:00-05:00,610.9,610.9,610.9,610.9,323.0
2025-02-21 07:41:00-05:00,610.92,610.92,610.92,610.92,347.0
2025-02-21 07:42:00-05:00,610.96,610.96,610.96,610.96,235.0
2025-02-21 07:43:00-05:00,610.97,610.97,610.97,610.97,268.0
2025-02-21 07:44:00-05:00,610.99,610.99,610.99,610.99,486.0
2025-02-21 07:45:00-05:00,611.0,611.02,610.96,610.96,796.0
2025-02-21 07:46:00-05:00,610.98,611.0,610.98,611.0,820.0
2025-02-21 07:50:00-05:00,610.98,611.0,610.98,611.0,3097.0
2025-02-21 07:51:00-05:00,611.0,611.0,611.0,611.0,206.0
2025-02-21 07:52:00-05:00,611.0,611.0,611.0,611.0,5226.0
2025-02-21 07:53:00-05:00,610.99,610.99,610.96,610.98,2375.0
2025-02-21 07:54:00-05:00,610.96,610.98,610.96,610.98,465.0
2025-02-21 07:55:00-05:00,610.98,610.98,610.98,610.98,308.0
2025-02-21 07:57:00-05:00,610.97,610.97,610.92,610.92,2490.0
2025-02-21 07:59:00-05:00,610.96,610.96,610.96,610.96,407.0
2025-02-21 08:00:00-05:00,610.29,611.05,609.89,610.99,31203.0
2025-02-21 08:01:00-05:00,610.94,610.95,610.9,610.9,1628.0
2025-02-21 08:02:00-05:00,610.89,610.89,610.881,610.881,1053.0
2025-02-21 08:03:00-05:00,610.92,610.94,610.92,610.94,774.0
2025-02-21 08:04:00-05:00,610.929,610.929,610.86,610.86,1089.0
2025-02-21 08:05:00-05:00,610.84,610.84,610.78,610.78,1063.0
2025-02-21 08:06:00-05:00,610.72,610.78,610.72,610.78,682.0
2025-02-21 08:07:00-05:00,610.77,610.79,610.77,610.79,886.0
2025-02-21 08:08:00-05:00,610.82,610.82,610.82,610.82,479.0
2025-02-21 08:09:00-05:00,610.87,610.87,610.82,610.82,22867.0
2025-02-21 08:10:00-05:00,610.89,610.8901,610.89,610.8901,994.0
2025-02-21 08:11:00-05:00,610.85,610.89,610.85,610.86,1079.0
2025-02-21 08:12:00-05:00,610.88,610.88,610.88,610.88,399.0
2025-02-21 08:15:00-05:00,610.89,610.93,610.89,610.93,978.0
2025-02-21 08:16:00-05:00,610.9992,610.9992,610.9992,610.9992,665.0
2025-02-21 08:17:00-05:00,610.99,610.99,610.96,610.97,2777.0
2025-02-21 08:18:00-05:00,610.93,610.93,610.92,610.92,765.0
2025-02-21 08:20:00-05:00,610.89,610.89,610.89,610.89,662.0
2025-02-21 08:21:00-05:00,610.88,610.88,610.88,610.88,800.0
2025-02-21 08:22:00-05:00,610.8515,610.8515,610.8515,610.8515,401.0
2025-02-21 08:23:00-05:00,610.85,610.85,610.81,610.81,10873.0
2025-02-21 08:24:00-05:00,610.85,610.87,610.85,610.87,1099.0
2025-02-21 08:26:00-05:00,610.81,610.81,610.81,610.81,536.0
2025-02-21 08:27:00-05:00,610.88,610.89,610.88,610.89,1950.0
2025-02-21 08:28:00-05:00,610.9,610.9,610.86,610.86,1153.0
2025-02-21 08:30:00-05:00,610.88,610.88,610.88,610.88,915.0
