datetime,open,high,low,close,volume
2024-07-22 04:00:00-04:00,550.51,550.74,550.5,550.7,3761.0
2024-07-22 04:01:00-04:00,550.69,550.69,550.69,550.69,506.0
2024-07-22 04:02:00-04:00,550.76,550.76,550.7,550.7,1317.0
2024-07-22 04:03:00-04:00,550.79,550.79,550.7,550.7,1233.0
2024-07-22 04:04:00-04:00,550.74,550.74,550.55,550.55,796.0
2024-07-22 04:05:00-04:00,550.66,550.69,550.58,550.69,1210.0
2024-07-22 04:06:00-04:00,550.62,550.7,550.62,550.7,613.0
2024-07-22 04:07:00-04:00,550.7,550.7,550.7,550.7,795.0
2024-07-22 04:08:00-04:00,550.75,550.75,550.69,550.71,833.0
2024-07-22 04:09:00-04:00,550.78,550.78,550.78,550.78,1284.0
2024-07-22 04:12:00-04:00,550.89,550.89,550.89,550.89,101.0
2024-07-22 04:15:00-04:00,550.95,550.98,550.95,550.98,494.0
2024-07-22 04:16:00-04:00,550.91,550.93,550.83,550.93,5658.0
2024-07-22 04:17:00-04:00,550.91,550.95,550.91,550.95,15060.0
2024-07-22 04:18:00-04:00,550.83,550.83,550.83,550.83,656.0
2024-07-22 04:19:00-04:00,550.78,550.94,550.78,550.94,343.0
2024-07-22 04:21:00-04:00,550.88,550.88,550.88,550.88,503.0
2024-07-22 04:23:00-04:00,550.95,550.95,550.95,550.95,293.0
2024-07-22 04:24:00-04:00,551.0,551.0,551.0,551.0,336.0
2024-07-22 04:25:00-04:00,551.0,551.0,551.0,551.0,860.0
2024-07-22 04:26:00-04:00,550.8,550.8,550.8,550.8,360.0
2024-07-22 04:27:00-04:00,550.85,550.89,550.85,550.89,10625.0
2024-07-22 04:28:00-04:00,550.93,551.06,550.93,551.06,8687.0
2024-07-22 04:29:00-04:00,551.07,551.07,551.06,551.07,3016.0
2024-07-22 04:31:00-04:00,550.99,550.99,550.99,550.99,1040.0
2024-07-22 04:33:00-04:00,550.97,550.97,550.97,550.97,879.0
2024-07-22 04:34:00-04:00,550.97,550.97,550.97,550.97,9254.0
2024-07-22 04:36:00-04:00,551.1,551.1,551.1,551.1,150.0
2024-07-22 04:40:00-04:00,551.19,551.19,551.19,551.19,264.0
2024-07-22 04:41:00-04:00,551.31,551.34,551.31,551.34,1048.0
2024-07-22 04:43:00-04:00,551.17,551.17,551.17,551.17,1300.0
2024-07-22 04:44:00-04:00,551.26,551.27,551.26,551.27,207.0
2024-07-22 04:46:00-04:00,551.25,551.25,551.25,551.25,249.0
2024-07-22 04:47:00-04:00,551.25,551.27,551.25,551.27,300.0
2024-07-22 04:48:00-04:00,551.25,551.25,551.25,551.25,4310.0
2024-07-22 04:49:00-04:00,551.25,551.25,551.25,551.25,208.0
2024-07-22 04:50:00-04:00,551.25,551.25,551.25,551.25,5219.0
2024-07-22 04:55:00-04:00,551.03,551.03,551.03,551.03,200.0
2024-07-22 04:56:00-04:00,551.0,551.0,550.99,550.99,808.0
