datetime,open,high,low,close,volume
2024-10-01 04:00:00-04:00,573.5,573.81,573.5,573.81,2330.0
2024-10-01 04:05:00-04:00,573.41,573.41,573.41,573.41,218.0
2024-10-01 04:06:00-04:00,573.46,573.46,573.46,573.46,630.0
2024-10-01 04:08:00-04:00,573.37,573.37,573.37,573.37,2421.0
2024-10-01 04:09:00-04:00,573.3,573.3,573.3,573.3,361.0
2024-10-01 04:10:00-04:00,573.4,573.4,573.39,573.39,911.0
2024-10-01 04:11:00-04:00,573.35,573.35,573.35,573.35,306.0
2024-10-01 04:14:00-04:00,573.14,573.14,573.14,573.14,225.0
2024-10-01 04:15:00-04:00,573.18,573.19,573.18,573.19,527.0
2024-10-01 04:16:00-04:00,573.33,573.33,573.33,573.33,168.0
2024-10-01 04:17:00-04:00,573.29,573.29,573.22,573.22,299.0
2024-10-01 04:18:00-04:00,573.22,573.35,573.22,573.35,925.0
2024-10-01 04:19:00-04:00,573.32,573.32,573.32,573.32,264.0
2024-10-01 04:20:00-04:00,573.28,573.28,573.28,573.28,1627.0
2024-10-01 04:22:00-04:00,573.33,573.43,573.33,573.43,480.0
2024-10-01 04:24:00-04:00,573.2,573.2,573.2,573.2,718.0
2024-10-01 04:25:00-04:00,573.23,573.23,573.23,573.23,182.0
2024-10-01 04:26:00-04:00,573.2,573.2,573.2,573.2,508.0
2024-10-01 04:28:00-04:00,573.34,573.34,573.28,573.28,1029.0
2024-10-01 04:35:00-04:00,573.56,573.56,573.56,573.56,263.0
2024-10-01 04:38:00-04:00,573.57,573.57,573.57,573.57,553.0
2024-10-01 04:39:00-04:00,573.38,573.38,573.38,573.38,238.0
2024-10-01 04:40:00-04:00,573.41,573.41,573.41,573.41,187.0
2024-10-01 04:42:00-04:00,573.38,573.38,573.38,573.38,230.0
2024-10-01 04:43:00-04:00,573.51,573.51,573.51,573.51,187.0
2024-10-01 04:45:00-04:00,573.55,573.55,573.55,573.55,440.0
