datetime,open,high,low,close,volume
2025-03-10 04:00:00-04:00,572.7,573.06,572.7,573.06,3096.0
2025-03-10 04:01:00-04:00,573.17,573.24,573.17,573.23,689.0
2025-03-10 04:03:00-04:00,572.67,572.67,572.56,572.56,559.0
2025-03-10 04:04:00-04:00,572.23,572.23,572.23,572.23,479.0
2025-03-10 04:05:00-04:00,572.13,572.13,571.88,571.88,1187.0
2025-03-10 04:06:00-04:00,572.01,572.09,572.01,572.09,738.0
2025-03-10 04:07:00-04:00,572.31,572.4,572.19,572.19,1013.0
2025-03-10 04:09:00-04:00,571.77,571.77,571.77,571.77,171.0
2025-03-10 04:10:00-04:00,571.84,571.89,571.84,571.89,3640.0
2025-03-10 04:11:00-04:00,571.67,571.67,571.67,571.67,367.0
2025-03-10 04:12:00-04:00,571.7,571.7,571.7,571.7,197.0
2025-03-10 04:13:00-04:00,572.09,572.09,571.84,571.84,649.0
2025-03-10 04:14:00-04:00,571.59,571.59,571.43,571.43,743.0
2025-03-10 04:15:00-04:00,571.63,571.63,571.54,571.54,307.0
2025-03-10 04:16:00-04:00,571.41,571.41,571.3,571.3,870.0
2025-03-10 04:17:00-04:00,570.99,570.99,570.99,570.99,781.0
2025-03-10 04:18:00-04:00,571.22,571.22,571.22,571.22,333.0
2025-03-10 04:19:00-04:00,571.09,571.25,571.09,571.25,602.0
2025-03-10 04:20:00-04:00,571.38,571.42,571.38,571.42,828.0
2025-03-10 04:21:00-04:00,571.58,571.74,571.54,571.62,822.0
2025-03-10 04:22:00-04:00,571.41,571.41,571.41,571.41,366.0
2025-03-10 04:23:00-04:00,571.34,571.34,571.0,571.22,14752.0
2025-03-10 04:24:00-04:00,571.42,571.42,571.42,571.42,227.0
2025-03-10 04:26:00-04:00,571.8,571.8,571.8,571.8,351.0
2025-03-10 04:27:00-04:00,571.66,571.66,571.66,571.66,193.0
2025-03-10 04:29:00-04:00,571.7,571.7,571.58,571.7,692.0
2025-03-10 04:30:00-04:00,571.19,571.19,571.15,571.15,513.0
2025-03-10 04:31:00-04:00,571.23,571.23,571.23,571.23,176.0
2025-03-10 04:33:00-04:00,571.13,571.13,570.99,571.02,1899.0
2025-03-10 04:34:00-04:00,571.08,571.08,571.08,571.08,420.0
2025-03-10 04:35:00-04:00,570.76,570.87,570.64,570.72,15984.0
2025-03-10 04:36:00-04:00,570.77,570.77,570.69,570.69,1342.0
2025-03-10 04:37:00-04:00,570.73,570.75,570.73,570.75,402.0
2025-03-10 04:38:00-04:00,570.59,570.59,570.59,570.59,1010.0
2025-03-10 04:39:00-04:00,570.55,570.7,570.55,570.7,2120.0
2025-03-10 04:40:00-04:00,570.67,571.0,570.66,571.0,1609.0
2025-03-10 04:42:00-04:00,570.65,570.65,570.5,570.5,2080.0
2025-03-10 04:43:00-04:00,570.28,570.28,570.05,570.15,1924.0
2025-03-10 04:44:00-04:00,570.08,570.08,570.0,570.05,2566.0
2025-03-10 04:45:00-04:00,570.1,570.1,569.55,569.96,8984.0
2025-03-10 04:46:00-04:00,569.83,569.83,569.67,569.68,5053.0
