datetime,open,high,low,close,volume
2025-03-24 04:00:00-04:00,568.27,569.37,567.35,569.17,21902.0
2025-03-24 04:01:00-04:00,569.23,569.37,569.15,569.36,2019.0
2025-03-24 04:02:00-04:00,569.4,569.48,569.38,569.42,4677.0
2025-03-24 04:03:00-04:00,569.5,569.6,569.5,569.6,794.0
2025-03-24 04:04:00-04:00,569.57,569.65,569.57,569.62,1115.0
2025-03-24 04:05:00-04:00,569.7,569.84,569.7,569.84,1940.0
2025-03-24 04:06:00-04:00,569.87,569.87,569.82,569.82,908.0
2025-03-24 04:07:00-04:00,569.73,569.8,569.73,569.74,1210.0
2025-03-24 04:08:00-04:00,569.72,569.79,569.72,569.75,1283.0
2025-03-24 04:09:00-04:00,569.92,570.05,569.92,570.05,1193.0
2025-03-24 04:10:00-04:00,570.12,570.13,570.01,570.04,1133.0
2025-03-24 04:11:00-04:00,570.01,570.01,570.0,570.0,599.0
2025-03-24 04:12:00-04:00,570.03,570.24,570.03,570.24,1774.0
2025-03-24 04:13:00-04:00,570.23,570.3,570.23,570.3,665.0
2025-03-24 04:14:00-04:00,570.22,570.22,570.22,570.22,455.0
2025-03-24 04:15:00-04:00,570.3,570.38,570.11,570.11,7088.0
2025-03-24 04:16:00-04:00,570.12,570.2,570.12,570.2,490.0
2025-03-24 04:17:00-04:00,570.11,570.11,570.0,570.0,954.0
2025-03-24 04:18:00-04:00,569.96,570.01,569.96,570.01,1124.0
2025-03-24 04:19:00-04:00,570.04,570.04,569.96,569.96,2916.0
2025-03-24 04:20:00-04:00,569.9,569.9,569.83,569.83,4819.0
2025-03-24 04:21:00-04:00,569.92,569.94,569.92,569.94,763.0
2025-03-24 04:22:00-04:00,570.06,570.06,570.06,570.06,464.0
2025-03-24 04:23:00-04:00,570.13,570.15,570.13,570.15,711.0
2025-03-24 04:24:00-04:00,570.15,570.15,570.1,570.1,2642.0
2025-03-24 04:25:00-04:00,570.1,570.1,570.08,570.1,1059.0
2025-03-24 04:26:00-04:00,570.1,570.1,570.0,570.03,1824.0
2025-03-24 04:27:00-04:00,570.04,570.04,570.0,570.0,900.0
2025-03-24 04:28:00-04:00,570.1,570.1,570.1,570.1,286.0
2025-03-24 04:29:00-04:00,570.1,570.15,570.08,570.15,721.0
2025-03-24 04:30:00-04:00,570.17,570.17,570.17,570.17,188.0
2025-03-24 04:31:00-04:00,570.08,570.08,570.08,570.08,200.0
2025-03-24 04:32:00-04:00,570.1,570.1,570.1,570.1,397.0
2025-03-24 04:33:00-04:00,570.19,570.19,570.19,570.19,191.0
2025-03-24 04:35:00-04:00,570.08,570.08,570.06,570.06,395.0
2025-03-24 04:36:00-04:00,570.2,570.21,570.2,570.21,386.0
2025-03-24 04:37:00-04:00,570.17,570.17,570.17,570.17,231.0
2025-03-24 04:39:00-04:00,570.17,570.17,570.17,570.17,244.0
2025-03-24 04:40:00-04:00,570.24,570.26,570.24,570.26,1359.0
2025-03-24 04:42:00-04:00,570.23,570.23,570.18,570.18,838.0
2025-03-24 04:43:00-04:00,570.15,570.19,570.15,570.19,1204.0
2025-03-24 04:44:00-04:00,570.16,570.16,570.13,570.13,420.0
2025-03-24 04:45:00-04:00,570.1,570.11,570.1,570.11,410.0
2025-03-24 04:46:00-04:00,570.2,570.2,570.0,570.0,845.0
2025-03-24 04:47:00-04:00,569.98,570.01,569.98,570.01,1712.0
2025-03-24 04:48:00-04:00,570.09,570.09,570.08,570.08,541.0
2025-03-24 04:49:00-04:00,570.09,570.09,570.09,570.09,353.0
2025-03-24 04:50:00-04:00,570.2,570.2,570.2,570.2,1137.0
